run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1964-11-06_loc_Turretfield,1,0,1964-11-05T19:00:00Z,-34.558,138.834,1000,1964-11-05T19:00:00Z,-34.55784,138.83408,1000,889.8,286.9,277.4,0,459.2,74.3,4.3,4.3,112.7,0,1
date_1964-11-06_loc_Turretfield,1,-1,1964-11-05T18:00:00Z,-34.747,138.589,1013.9,1964-11-05T19:00:00Z,-34.55784,138.83408,1000,889.1,286.6,277.2,0,317.8,76.1,4.3,4.3,103.2,0,1
date_1964-11-06_loc_Turretfield,1,-2,1964-11-05T17:00:00Z,-34.942,138.346,1027.7,1964-11-05T19:00:00Z,-34.55784,138.83408,1000,888.6,286.3,276.8,0,495.2,78.1,4.3,4.4,102.9,0,1
date_1964-11-06_loc_Turretfield,1,-3,1964-11-05T16:00:00Z,-35.143,138.116,1041.4,1964-11-05T19:00:00Z,-34.55784,138.83408,1000,887.7,286.1,276.5,0,695.3,79.7,4.3,4.3,95.6,0,1
date_1964-11-06_loc_Turretfield,1,-4,1964-11-05T15:00:00Z,-35.346,137.9,1054.4,1964-11-05T19:00:00Z,-34.55784,138.83408,1000,887,285.8,276.1,0,886.3,81.1,4.3,4.3,88.7,0,1
date_1964-11-06_loc_Turretfield,1,-5,1964-11-05T14:00:00Z,-35.553,137.7,1066.8,1964-11-05T19:00:00Z,-34.55784,138.83408,1000,886.4,285.5,275.8,0,1052.5,82.3,4.3,4.3,81.3,0,1
date_1964-11-06_loc_Turretfield,1,-6,1964-11-05T13:00:00Z,-35.76,137.516,1078.6,1964-11-05T19:00:00Z,-34.55784,138.83408,1000,885.9,285.2,275.4,0,1190.2,83.4,4.2,4.2,73.5,0,1
date_1964-11-06_loc_Turretfield,1,-7,1964-11-05T12:00:00Z,-35.966,137.349,1090,1964-11-05T19:00:00Z,-34.55784,138.83408,1000,885.9,284.8,275.1,0,1296.8,84.2,4.2,4.2,62.5,0,1
date_1964-11-06_loc_Turretfield,1,-8,1964-11-05T11:00:00Z,-36.165,137.185,1100.2,1964-11-05T19:00:00Z,-34.55784,138.83408,1000,885.9,284.7,275,0,1297.4,85,4.2,4.2,44.8,0,1
date_1964-11-06_loc_Turretfield,1,-9,1964-11-05T10:00:00Z,-36.353,137.009,1108.3,1964-11-05T19:00:00Z,-34.55784,138.83408,1000,886.2,284.6,274.9,0,1297.9,85.8,4.2,4.2,34.8,0,1
date_1964-11-06_loc_Turretfield,1,-10,1964-11-05T09:00:00Z,-36.531,136.823,1115.5,1964-11-05T19:00:00Z,-34.55784,138.83408,1000,886.6,284.5,274.9,0,1298.5,86.6,4.2,4.2,25.6,88.8,1
date_1964-11-06_loc_Turretfield,1,-11,1964-11-05T08:00:00Z,-36.699,136.627,1122.8,1964-11-05T19:00:00Z,-34.55784,138.83408,1000,886.8,284.4,274.8,0,1299,87.4,4.2,4.2,17.3,314.9,1
date_1964-11-06_loc_Turretfield,1,-12,1964-11-05T07:00:00Z,-36.858,136.421,1131.4,1964-11-05T19:00:00Z,-34.55784,138.83408,1000,886.8,284.3,274.7,0,1299.4,88.1,4.2,4.2,9.7,530.6,1
