run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-11-27_loc_Yanakie,1,0,1984-11-26T19:00:00Z,-38.837,146.229,1000,1984-11-26T19:00:00Z,-38.836745828938,146.228722703372,1000,879.5,305.9,294.8,0,264.7,28.8,5.3,5.3,187.5,25,3
date_1984-11-27_loc_Yanakie,1,-1,1984-11-26T18:00:00Z,-38.233,145.961,1004.5,1984-11-26T19:00:00Z,-38.836745828938,146.228722703372,1000,875.7,306.7,295.2,0,250,29.1,5.5,5.5,232.8,0,3
date_1984-11-27_loc_Yanakie,1,-2,1984-11-26T17:00:00Z,-37.634,145.744,1014.5,1984-11-26T19:00:00Z,-38.836745828938,146.228722703372,1000,870.8,307,295,0,250,29.6,5.5,5.6,282.1,0,3
date_1984-11-27_loc_Yanakie,1,-3,1984-11-26T16:00:00Z,-37.06,145.561,1027,1984-11-26T19:00:00Z,-38.836745828938,146.228722703372,1000,870.3,306.8,294.8,0,250,30.4,5.6,5.7,282.8,0,3
date_1984-11-27_loc_Yanakie,1,-4,1984-11-26T15:00:00Z,-36.512,145.416,1041.7,1984-11-26T19:00:00Z,-38.836745828938,146.228722703372,1000,871.1,306.5,294.6,0,250,31.5,5.7,5.8,268.5,0,3
date_1984-11-27_loc_Yanakie,1,-5,1984-11-26T14:00:00Z,-35.992,145.313,1060.8,1984-11-26T19:00:00Z,-38.836745828938,146.228722703372,1000,871.6,306.1,294.3,0,250,32.6,5.8,5.9,253.9,0,3
date_1984-11-27_loc_Yanakie,1,-6,1984-11-26T13:00:00Z,-35.5,145.257,1086.7,1984-11-26T19:00:00Z,-38.836745828938,146.228722703372,1000,871.2,305.6,293.8,0,250,34,5.9,5.9,241.6,0,3
date_1984-11-27_loc_Yanakie,1,-7,1984-11-26T12:00:00Z,-35.038,145.248,1122.2,1984-11-26T19:00:00Z,-38.836745828938,146.228722703372,1000,869.3,305.1,293.1,0,250,35.5,5.9,6,234,0,3
date_1984-11-27_loc_Yanakie,1,-8,1984-11-26T11:00:00Z,-34.622,145.266,1165.4,1984-11-26T19:00:00Z,-38.836745828938,146.228722703372,1000,866.8,305.1,292.8,0,486,35.5,5.8,5.9,209.8,0,3
date_1984-11-27_loc_Yanakie,1,-9,1984-11-26T10:00:00Z,-34.261,145.294,1209.6,1984-11-26T19:00:00Z,-38.836745828938,146.228722703372,1000,864.2,305.1,292.6,0,720.8,35.5,5.7,5.8,194.1,0,3
date_1984-11-27_loc_Yanakie,1,-10,1984-11-26T09:00:00Z,-33.95,145.333,1252.5,1984-11-26T19:00:00Z,-38.836745828938,146.228722703372,1000,861.3,305.1,292.4,0,953.4,35.6,5.7,5.8,182,22.3,3
date_1984-11-27_loc_Yanakie,1,-11,1984-11-26T08:00:00Z,-33.688,145.383,1291.5,1984-11-26T19:00:00Z,-38.836745828938,146.228722703372,1000,858.4,305.2,292.2,0,1182.6,35.9,5.7,5.7,173.5,242.2,3
date_1984-11-27_loc_Yanakie,1,-12,1984-11-26T07:00:00Z,-33.471,145.446,1324.6,1984-11-26T19:00:00Z,-38.836745828938,146.228722703372,1000,855.4,305.4,292,0,1407.2,35.6,5.6,5.7,168.3,461.8,3
