run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-02-15_loc_HORSHAM,1,0,1982-02-14T19:00:00Z,-36.722,142.173,1000,1982-02-14T19:00:00Z,-36.7217,142.1729,1000,890.5,307.3,297.2,0,538.5,34.9,7.3,7.4,86,0,4
date_1982-02-15_loc_HORSHAM,1,-1,1982-02-14T18:00:00Z,-36.173,142.073,999.3,1982-02-14T19:00:00Z,-36.7217,142.1729,1000,891.8,307.5,297.6,0,466.6,35.1,7.5,7.6,72.8,0,4
date_1982-02-15_loc_HORSHAM,1,-2,1982-02-14T17:00:00Z,-35.646,142.013,993.9,1982-02-14T19:00:00Z,-36.7217,142.1729,1000,893.7,307.7,297.9,0,856.8,35.5,7.7,7.8,63.5,0,4
date_1982-02-15_loc_HORSHAM,1,-3,1982-02-14T16:00:00Z,-35.154,142.004,981.6,1982-02-14T19:00:00Z,-36.7217,142.1729,1000,896.7,307.9,298.5,0,1270.9,35.1,7.8,7.9,53.6,0,4
date_1982-02-15_loc_HORSHAM,1,-4,1982-02-14T15:00:00Z,-34.697,142.043,963.6,1982-02-14T19:00:00Z,-36.7217,142.1729,1000,898.6,308.2,298.9,0,1520,34.2,7.8,7.9,58.2,0,4
date_1982-02-15_loc_HORSHAM,1,-5,1982-02-14T14:00:00Z,-34.274,142.123,942.1,1982-02-14T19:00:00Z,-36.7217,142.1729,1000,900.5,308.4,299.3,0,1590.4,33.3,7.8,7.9,67.6,0,4
date_1982-02-15_loc_HORSHAM,1,-6,1982-02-14T13:00:00Z,-33.885,142.238,918.7,1982-02-14T19:00:00Z,-36.7217,142.1729,1000,902.6,308.6,299.7,0,1553.6,32.4,7.8,7.9,74.1,0,4
date_1982-02-15_loc_HORSHAM,1,-7,1982-02-14T12:00:00Z,-33.531,142.38,894.2,1982-02-14T19:00:00Z,-36.7217,142.1729,1000,905.1,309,300.3,0,1410.7,31.7,7.8,7.9,77.7,0,4
date_1982-02-15_loc_HORSHAM,1,-8,1982-02-14T11:00:00Z,-33.212,142.536,871.1,1982-02-14T19:00:00Z,-36.7217,142.1729,1000,907.3,309,300.6,0,1329.6,32.1,8,8.1,92.5,0,4
date_1982-02-15_loc_HORSHAM,1,-9,1982-02-14T10:00:00Z,-32.922,142.691,853.1,1982-02-14T19:00:00Z,-36.7217,142.1729,1000,908.4,309.1,300.7,0,1410.5,32.6,8.2,8.3,100.1,0,4
date_1982-02-15_loc_HORSHAM,1,-10,1982-02-14T09:00:00Z,-32.659,142.847,839.5,1982-02-14T19:00:00Z,-36.7217,142.1729,1000,909.3,309.2,300.9,0,1619.5,32.9,8.4,8.5,104.2,34.4,4
date_1982-02-15_loc_HORSHAM,1,-11,1982-02-14T08:00:00Z,-32.423,143.005,829.8,1982-02-14T19:00:00Z,-36.7217,142.1729,1000,910.1,309.3,301.1,0,1950,33.2,8.5,8.7,105.8,150.9,4
date_1982-02-15_loc_HORSHAM,1,-12,1982-02-14T07:00:00Z,-32.217,143.165,823.1,1982-02-14T19:00:00Z,-36.7217,142.1729,1000,910.5,309.4,301.2,0,2325.6,33.6,8.7,8.8,107,262.5,4
