run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-12-15_loc_Yanakie,1,0,1980-12-14T19:00:00Z,-38.837,146.229,1000,1980-12-14T19:00:00Z,-38.836745828938,146.228722703372,1000,872.3,287.1,276.1,0,1031.5,86.6,4.6,4.7,185,15.2,6
date_1980-12-15_loc_Yanakie,1,-1,1980-12-14T18:00:00Z,-39.137,145.878,1023,1980-12-14T19:00:00Z,-38.836745828938,146.228722703372,1000,872.4,286.7,275.7,0,1100,89.4,4.7,4.7,152.6,0,6
date_1980-12-15_loc_Yanakie,1,-2,1980-12-14T17:00:00Z,-39.458,145.54,1040,1980-12-14T19:00:00Z,-38.836745828938,146.228722703372,1000,873.4,286.3,275.5,0,1157.1,89.1,4.6,4.6,120.5,0,6
date_1980-12-15_loc_Yanakie,1,-3,1980-12-14T16:00:00Z,-39.766,145.215,1049.9,1980-12-14T19:00:00Z,-38.836745828938,146.228722703372,1000,874.9,285.9,275.2,0,1232.6,90.1,4.5,4.6,93.9,0,6
date_1980-12-15_loc_Yanakie,1,-4,1980-12-14T15:00:00Z,-40.058,144.903,1054.1,1980-12-14T19:00:00Z,-38.836745828938,146.228722703372,1000,876.3,285.5,274.9,0,1284.8,91.4,4.5,4.5,75.1,0,6
date_1980-12-15_loc_Yanakie,1,-5,1980-12-14T14:00:00Z,-40.331,144.609,1053.6,1980-12-14T19:00:00Z,-38.836745828938,146.228722703372,1000,876.6,285.2,274.6,0,1263.6,91.7,4.4,4.5,73.3,0,6
date_1980-12-15_loc_Yanakie,1,-6,1980-12-14T13:00:00Z,-40.584,144.339,1051,1980-12-14T19:00:00Z,-38.836745828938,146.228722703372,1000,877.1,284.9,274.4,0,1269.9,92.7,4.4,4.4,70.6,0,6
date_1980-12-15_loc_Yanakie,1,-7,1980-12-14T12:00:00Z,-40.822,144.091,1046.9,1980-12-14T19:00:00Z,-38.836745828938,146.228722703372,1000,877.6,284.5,274,0,1296.5,94.1,4.3,4.4,67.3,0,6
date_1980-12-15_loc_Yanakie,1,-8,1980-12-14T11:00:00Z,-41.048,143.862,1045.3,1980-12-14T19:00:00Z,-38.836745828938,146.228722703372,1000,878.3,284.4,274,0.1,1296.7,91.5,4.2,4.2,67.8,0,6
date_1980-12-15_loc_Yanakie,1,-9,1980-12-14T10:00:00Z,-41.261,143.643,1049.5,1980-12-14T19:00:00Z,-38.836745828938,146.228722703372,1000,878.1,284.4,274,0,1296.9,88.5,4.1,4.1,61.7,0,6
date_1980-12-15_loc_Yanakie,1,-10,1980-12-14T09:00:00Z,-41.459,143.427,1058.4,1980-12-14T19:00:00Z,-38.836745828938,146.228722703372,1000,877.4,284.3,273.9,0,1297.2,85.2,3.9,3.9,55,80.3,6
date_1980-12-15_loc_Yanakie,1,-11,1980-12-14T08:00:00Z,-41.641,143.213,1071.2,1980-12-14T19:00:00Z,-38.836745828938,146.228722703372,1000,876.4,284.3,273.8,0,1297.5,81.6,3.7,3.7,47.6,181.3,6
date_1980-12-15_loc_Yanakie,1,-12,1980-12-14T07:00:00Z,-41.809,142.994,1087.3,1980-12-14T19:00:00Z,-38.836745828938,146.228722703372,1000,875.2,284.3,273.6,0,1297.9,77.7,3.5,3.5,39.2,279.1,6
