run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1978-11-23_loc_Turretfield,1,0,1978-11-22T19:00:00Z,-34.558,138.834,1000,1978-11-22T19:00:00Z,-34.55784,138.83408,1000,893.8,293.1,283.8,0,288,39.2,3.5,3.5,NA,NA,1
date_1978-11-23_loc_Turretfield,1,-1,1978-11-22T18:00:00Z,-34.647,138.919,1020.2,1978-11-22T19:00:00Z,-34.55784,138.83408,1000,892,293,283.6,0,250,38.9,3.4,3.4,NA,NA,1
date_1978-11-23_loc_Turretfield,1,-2,1978-11-22T17:00:00Z,-34.759,138.987,1042.4,1978-11-22T19:00:00Z,-34.55784,138.83408,1000,890,293.3,283.7,0,266.4,38.3,3.4,3.4,NA,NA,1
date_1978-11-23_loc_Turretfield,1,-3,1978-11-22T16:00:00Z,-34.894,139.028,1064.3,1978-11-22T19:00:00Z,-34.55784,138.83408,1000,888.5,293.6,283.8,0,280,38,3.4,3.4,NA,NA,1
date_1978-11-23_loc_Turretfield,1,-4,1978-11-22T15:00:00Z,-35.051,139.043,1086,1978-11-22T19:00:00Z,-34.55784,138.83408,1000,887,293.7,283.8,0,295,38,3.4,3.4,NA,NA,1
date_1978-11-23_loc_Turretfield,1,-5,1978-11-22T14:00:00Z,-35.226,139.03,1107.5,1978-11-22T19:00:00Z,-34.55784,138.83408,1000,885.3,293.8,283.7,0,315.9,38.8,3.5,3.5,NA,NA,1
date_1978-11-23_loc_Turretfield,1,-6,1978-11-22T13:00:00Z,-35.42,138.987,1128.9,1978-11-22T19:00:00Z,-34.55784,138.83408,1000,883.7,293.8,283.6,0,326.8,39.7,3.5,3.5,NA,NA,1
date_1978-11-23_loc_Turretfield,1,-7,1978-11-22T12:00:00Z,-35.63,138.916,1150.4,1978-11-22T19:00:00Z,-34.55784,138.83408,1000,882.1,293.8,283.4,0,325.7,40.5,3.5,3.6,NA,NA,1
date_1978-11-23_loc_Turretfield,1,-8,1978-11-22T11:00:00Z,-35.842,138.82,1170.7,1978-11-22T19:00:00Z,-34.55784,138.83408,1000,880.3,293.9,283.3,0,409.8,41.8,3.6,3.7,NA,NA,1
date_1978-11-23_loc_Turretfield,1,-9,1978-11-22T10:00:00Z,-36.046,138.703,1188.3,1978-11-22T19:00:00Z,-34.55784,138.83408,1000,878.9,293.9,283.2,0,474.3,43.3,3.7,3.8,NA,NA,1
date_1978-11-23_loc_Turretfield,1,-10,1978-11-22T09:00:00Z,-36.24,138.568,1203.2,1978-11-22T19:00:00Z,-34.55784,138.83408,1000,877.9,293.8,283,0,518.1,44.8,3.8,3.9,NA,NA,1
date_1978-11-23_loc_Turretfield,1,-11,1978-11-22T08:00:00Z,-36.427,138.417,1215.3,1978-11-22T19:00:00Z,-34.55784,138.83408,1000,877.2,293.7,282.9,0,539.8,46.2,3.9,4,NA,NA,1
date_1978-11-23_loc_Turretfield,1,-12,1978-11-22T07:00:00Z,-36.608,138.249,1224.7,1978-11-22T19:00:00Z,-34.55784,138.83408,1000,876.8,293.6,282.7,0,538.3,47.7,4,4,NA,NA,1
