run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1966-11-06_loc_Turretfield,1,0,1966-11-05T19:00:00Z,-34.558,138.834,1000,1966-11-05T19:00:00Z,-34.55784,138.83408,1000,887.1,295.7,285.7,0,457.3,33.6,3.4,3.4,116.7,0,1
date_1966-11-06_loc_Turretfield,1,-1,1966-11-05T18:00:00Z,-34.401,138.95,983.7,1966-11-05T19:00:00Z,-34.55784,138.83408,1000,887.7,296,286.1,0,250,30.8,3.2,3.2,124.4,0,1
date_1966-11-06_loc_Turretfield,1,-2,1966-11-05T17:00:00Z,-34.244,139.062,964.2,1966-11-05T19:00:00Z,-34.55784,138.83408,1000,889.7,296.3,286.6,0,306.7,29.5,3.2,3.2,129.4,0,1
date_1966-11-06_loc_Turretfield,1,-3,1966-11-05T16:00:00Z,-34.08,139.187,942.8,1966-11-05T19:00:00Z,-34.55784,138.83408,1000,891.7,296.6,287.1,0,368,28.2,3.1,3.1,137.2,0,1
date_1966-11-06_loc_Turretfield,1,-4,1966-11-05T15:00:00Z,-33.91,139.327,920,1966-11-05T19:00:00Z,-34.55784,138.83408,1000,893.7,297,287.6,0,423.1,26.9,3.1,3.1,145.2,0,1
date_1966-11-06_loc_Turretfield,1,-5,1966-11-05T14:00:00Z,-33.736,139.484,896.2,1966-11-05T19:00:00Z,-34.55784,138.83408,1000,895.7,297.3,288.1,0,457.7,25.7,3,3,153.3,0,1
date_1966-11-06_loc_Turretfield,1,-6,1966-11-05T13:00:00Z,-33.558,139.657,872,1966-11-05T19:00:00Z,-34.55784,138.83408,1000,897.8,297.6,288.6,0,454.5,24.4,2.9,3,161.5,0,1
date_1966-11-06_loc_Turretfield,1,-7,1966-11-05T12:00:00Z,-33.378,139.847,847.9,1966-11-05T19:00:00Z,-34.55784,138.83408,1000,899.9,298,289.1,0,392.6,23,2.9,2.9,169.7,0,1
date_1966-11-06_loc_Turretfield,1,-8,1966-11-05T11:00:00Z,-33.207,140.034,825.1,1966-11-05T19:00:00Z,-34.55784,138.83408,1000,901.5,298.1,289.4,0,695.6,21.5,2.7,2.7,183.4,0,1
date_1966-11-06_loc_Turretfield,1,-9,1966-11-05T10:00:00Z,-33.055,140.198,805.2,1966-11-05T19:00:00Z,-34.55784,138.83408,1000,903.5,298.3,289.8,0,1098,20.7,2.7,2.7,183.3,0,1
date_1966-11-06_loc_Turretfield,1,-10,1966-11-05T09:00:00Z,-32.924,140.338,787.9,1966-11-05T19:00:00Z,-34.55784,138.83408,1000,905.3,298.5,290.1,0,1503.7,20,2.6,2.6,183,14.7,1
date_1966-11-06_loc_Turretfield,1,-11,1966-11-05T08:00:00Z,-32.814,140.453,772.8,1966-11-05T19:00:00Z,-34.55784,138.83408,1000,906.8,298.6,290.4,0,1912.2,19.3,2.6,2.6,182.5,245.4,1
date_1966-11-06_loc_Turretfield,1,-12,1966-11-05T07:00:00Z,-32.727,140.544,759.9,1966-11-05T19:00:00Z,-34.55784,138.83408,1000,908.1,298.8,290.7,0,2322.8,18.7,2.6,2.6,182,471.3,1
