run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1978-11-20_loc_Turretfield,1,0,1978-11-19T19:00:00Z,-34.558,138.834,1000,1978-11-19T19:00:00Z,-34.55784,138.83408,1000,891,290.3,280.8,0,410.2,77.9,5.7,5.7,118.7,0,1
date_1978-11-20_loc_Turretfield,1,-1,1978-11-19T18:00:00Z,-34.732,138.456,994.5,1978-11-19T19:00:00Z,-34.55784,138.83408,1000,892.2,290.2,280.9,0,323.6,77.5,5.7,5.7,109.5,0,1
date_1978-11-20_loc_Turretfield,1,-2,1978-11-19T17:00:00Z,-34.925,138.061,994.2,1978-11-19T19:00:00Z,-34.55784,138.83408,1000,893.5,289.9,280.7,0,376.9,79.8,5.8,5.8,94.2,0,1
date_1978-11-20_loc_Turretfield,1,-3,1978-11-19T16:00:00Z,-35.13,137.655,997,1978-11-19T19:00:00Z,-34.55784,138.83408,1000,894.2,289.6,280.5,0,407,81.8,5.8,5.9,84.7,0,1
date_1978-11-20_loc_Turretfield,1,-4,1978-11-19T15:00:00Z,-35.343,137.241,1001.2,1978-11-19T19:00:00Z,-34.55784,138.83408,1000,895.3,289.3,280.3,0,473.9,83.2,5.8,5.9,70.5,0,1
date_1978-11-20_loc_Turretfield,1,-5,1978-11-19T14:00:00Z,-35.563,136.818,1005.7,1978-11-19T19:00:00Z,-34.55784,138.83408,1000,896.7,288.9,280,0,579.7,84.3,5.8,5.8,53.3,0,1
date_1978-11-20_loc_Turretfield,1,-6,1978-11-19T13:00:00Z,-35.791,136.382,1010.1,1978-11-19T19:00:00Z,-34.55784,138.83408,1000,898.2,288.5,279.7,0,694.9,85.1,5.7,5.8,36.4,0,1
date_1978-11-20_loc_Turretfield,1,-7,1978-11-19T12:00:00Z,-36.033,135.928,1014.5,1978-11-19T19:00:00Z,-34.55784,138.83408,1000,899.6,288,279.4,0,814.9,85.4,5.6,5.6,19.7,0,1
date_1978-11-20_loc_Turretfield,1,-8,1978-11-19T11:00:00Z,-36.273,135.457,1020.4,1978-11-19T19:00:00Z,-34.55784,138.83408,1000,900.3,287.9,279.3,0,899.3,83.9,5.5,5.5,-2.2,0,1
date_1978-11-20_loc_Turretfield,1,-9,1978-11-19T10:00:00Z,-36.494,134.976,1028.2,1978-11-19T19:00:00Z,-34.55784,138.83408,1000,900.4,287.7,279.2,0,934.7,83.5,5.4,5.4,-15.8,0,1
date_1978-11-20_loc_Turretfield,1,-10,1978-11-19T09:00:00Z,-36.691,134.489,1036.9,1978-11-19T19:00:00Z,-34.55784,138.83408,1000,898.8,287.7,279,0,925.3,84.5,5.4,5.5,-13.9,174.8,1
date_1978-11-20_loc_Turretfield,1,-11,1978-11-19T08:00:00Z,-36.863,134.001,1045.8,1978-11-19T19:00:00Z,-34.55784,138.83408,1000,896.9,287.6,278.8,0,925,86.2,5.4,5.5,-10,399.5,1
date_1978-11-20_loc_Turretfield,1,-12,1978-11-19T07:00:00Z,-37.02,133.512,1053.7,1978-11-19T19:00:00Z,-34.55784,138.83408,1000,894.9,287.4,278.4,0,929.3,88.4,5.4,5.5,-4.4,610.1,1
