run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1985-02-03_loc_Yanakie,1,0,1985-02-02T19:00:00Z,-38.837,146.229,1000,1985-02-02T19:00:00Z,-38.836745828938,146.228722703372,1000,884.8,299.9,289.5,0,344.8,41,5.3,5.4,193.3,0,4
date_1985-02-03_loc_Yanakie,1,-1,1985-02-02T18:00:00Z,-38.652,146.076,1027.6,1985-02-02T19:00:00Z,-38.836745828938,146.228722703372,1000,880.8,300,289.3,0,276.5,41.6,5.4,5.4,206.4,0,4
date_1985-02-03_loc_Yanakie,1,-2,1985-02-02T17:00:00Z,-38.477,145.937,1055.9,1985-02-02T19:00:00Z,-38.836745828938,146.228722703372,1000,876,300.6,289.4,0,269.6,41,5.3,5.4,215.9,0,4
date_1985-02-03_loc_Yanakie,1,-3,1985-02-02T16:00:00Z,-38.321,145.813,1077.3,1985-02-02T19:00:00Z,-38.836745828938,146.228722703372,1000,873,301.1,289.5,0,264.3,40.5,5.3,5.4,225.3,0,4
date_1985-02-03_loc_Yanakie,1,-4,1985-02-02T15:00:00Z,-38.181,145.706,1091.2,1985-02-02T19:00:00Z,-38.836745828938,146.228722703372,1000,870.9,301.5,289.8,0,260.3,40,5.4,5.4,233.1,0,4
date_1985-02-03_loc_Yanakie,1,-5,1985-02-02T14:00:00Z,-38.055,145.618,1096.9,1985-02-02T19:00:00Z,-38.836745828938,146.228722703372,1000,869.8,301.9,290,0,257.3,39.6,5.4,5.5,239.9,0,4
date_1985-02-03_loc_Yanakie,1,-6,1985-02-02T13:00:00Z,-37.942,145.551,1094,1985-02-02T19:00:00Z,-38.836745828938,146.228722703372,1000,869.7,302.2,290.4,0,255.2,39.3,5.5,5.5,246,0,4
date_1985-02-03_loc_Yanakie,1,-7,1985-02-02T12:00:00Z,-37.843,145.508,1082.3,1985-02-02T19:00:00Z,-38.836745828938,146.228722703372,1000,870.6,302.5,290.7,0,253.7,39.1,5.6,5.6,252,0,4
date_1985-02-03_loc_Yanakie,1,-8,1985-02-02T11:00:00Z,-37.749,145.478,1068.6,1985-02-02T19:00:00Z,-38.836745828938,146.228722703372,1000,872.1,302.4,290.7,0,398.4,39.6,5.7,5.7,261.1,0,4
date_1985-02-03_loc_Yanakie,1,-9,1985-02-02T10:00:00Z,-37.655,145.442,1060,1985-02-02T19:00:00Z,-38.836745828938,146.228722703372,1000,872.3,302.3,290.7,0,556.3,40,5.7,5.7,267.2,0,4
date_1985-02-03_loc_Yanakie,1,-10,1985-02-02T09:00:00Z,-37.559,145.401,1056.3,1985-02-02T19:00:00Z,-38.836745828938,146.228722703372,1000,872.1,302.3,290.7,0,728.3,40.3,5.7,5.8,272.9,94.4,4
date_1985-02-03_loc_Yanakie,1,-11,1985-02-02T08:00:00Z,-37.464,145.352,1057.5,1985-02-02T19:00:00Z,-38.836745828938,146.228722703372,1000,871.7,302.3,290.6,0,911.8,40.6,5.7,5.8,274.9,313.4,4
date_1985-02-03_loc_Yanakie,1,-12,1985-02-02T07:00:00Z,-37.37,145.295,1063.4,1985-02-02T19:00:00Z,-38.836745828938,146.228722703372,1000,871.4,302.2,290.5,0,1099.2,40.8,5.7,5.8,270.8,525.1,4
