run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-11-09_loc_ARARAT,1,0,1982-11-08T19:00:00Z,-37.397,143.084,1000,1982-11-08T19:00:00Z,-37.397341,143.083979,1000,886.5,288,278.2,0,651.9,62.6,3.8,3.9,138.3,0,7
date_1982-11-09_loc_ARARAT,1,-1,1982-11-08T18:00:00Z,-37.413,142.523,1037.9,1982-11-08T19:00:00Z,-37.397341,143.083979,1000,886.2,287.8,278,0,614.1,57.8,3.5,3.5,104.9,0,7
date_1982-11-09_loc_ARARAT,1,-2,1982-11-08T17:00:00Z,-37.439,141.972,1076,1982-11-08T19:00:00Z,-37.397341,143.083979,1000,882.8,288.2,278.1,0,670.4,60.2,3.7,3.7,81.9,0,7
date_1982-11-09_loc_ARARAT,1,-3,1982-11-08T16:00:00Z,-37.485,141.417,1103.9,1982-11-08T19:00:00Z,-37.397341,143.083979,1000,881.4,288.2,277.9,0,727.6,63.5,3.8,3.9,74.4,0,7
date_1982-11-09_loc_ARARAT,1,-4,1982-11-08T15:00:00Z,-37.548,140.859,1121.6,1982-11-08T19:00:00Z,-37.397341,143.083979,1000,881.2,288,277.8,0,780.4,65.7,3.9,3.9,64.8,0,7
date_1982-11-09_loc_ARARAT,1,-5,1982-11-08T14:00:00Z,-37.626,140.296,1128.3,1982-11-08T19:00:00Z,-37.397341,143.083979,1000,882.2,287.6,277.5,0,831.5,66.8,3.9,3.9,54.2,0,7
date_1982-11-09_loc_ARARAT,1,-6,1982-11-08T13:00:00Z,-37.718,139.729,1124.3,1982-11-08T19:00:00Z,-37.397341,143.083979,1000,884.4,287.2,277.2,0,862.5,67.7,3.9,3.9,43,0,7
date_1982-11-09_loc_ARARAT,1,-7,1982-11-08T12:00:00Z,-37.819,139.153,1111.1,1982-11-08T19:00:00Z,-37.397341,143.083979,1000,887.6,286.7,277.1,0,843.7,69.6,3.9,4,32.2,0,7
date_1982-11-09_loc_ARARAT,1,-8,1982-11-08T11:00:00Z,-37.919,138.553,1094.6,1982-11-08T19:00:00Z,-37.397341,143.083979,1000,890.4,286.8,277.4,0,787.3,71.9,4.1,4.2,21,0,7
date_1982-11-09_loc_ARARAT,1,-9,1982-11-08T10:00:00Z,-38.011,137.915,1080.3,1982-11-08T19:00:00Z,-37.397341,143.083979,1000,892.3,286.8,277.5,0,732.2,72.5,4.2,4.2,13.6,0,7
date_1982-11-09_loc_ARARAT,1,-10,1982-11-08T09:00:00Z,-38.098,137.239,1069.5,1982-11-08T19:00:00Z,-37.397341,143.083979,1000,893.8,286.7,277.6,0,715,72,4.2,4.2,6.2,102,7
date_1982-11-09_loc_ARARAT,1,-11,1982-11-08T08:00:00Z,-38.186,136.526,1063.7,1982-11-08T19:00:00Z,-37.397341,143.083979,1000,894.6,286.6,277.6,0,742.5,70.5,4.1,4.1,-1.4,329.8,7
date_1982-11-09_loc_ARARAT,1,-12,1982-11-08T07:00:00Z,-38.278,135.776,1062.9,1982-11-08T19:00:00Z,-37.397341,143.083979,1000,894.9,286.5,277.5,0,749.3,68.4,4,4,-8.4,547.4,7
