run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-04-14_loc_HAMILTON,1,0,1982-04-13T19:00:00Z,-37.822,142.067,1000,1982-04-13T19:00:00Z,-37.8216,142.0668,1000,899.9,298.9,290,0,250,37.7,5,5,86,0,3
date_1982-04-14_loc_HAMILTON,1,-1,1982-04-13T18:00:00Z,-37.638,141.965,989.9,1982-04-13T19:00:00Z,-37.8216,142.0668,1000,900.3,299.1,290.2,0,250,37.1,4.9,5,90.6,0,3
date_1982-04-14_loc_HAMILTON,1,-2,1982-04-13T17:00:00Z,-37.47,141.872,979.2,1982-04-13T19:00:00Z,-37.8216,142.0668,1000,901,299.2,290.4,0,250.1,36.5,4.9,5,98.9,0,3
date_1982-04-14_loc_HAMILTON,1,-3,1982-04-13T16:00:00Z,-37.312,141.782,965.9,1982-04-13T19:00:00Z,-37.8216,142.0668,1000,903,299.2,290.6,0,251,36.5,5,5,94.6,0,3
date_1982-04-14_loc_HAMILTON,1,-4,1982-04-13T15:00:00Z,-37.167,141.695,949.6,1982-04-13T19:00:00Z,-37.8216,142.0668,1000,905.3,299.2,290.8,0,252.9,36.3,5,5,91,0,3
date_1982-04-14_loc_HAMILTON,1,-5,1982-04-13T14:00:00Z,-37.037,141.612,930.2,1982-04-13T19:00:00Z,-37.8216,142.0668,1000,907.9,299.2,291,0,255.9,36.1,5,5.1,88.1,0,3
date_1982-04-14_loc_HAMILTON,1,-6,1982-04-13T13:00:00Z,-36.924,141.534,907.6,1982-04-13T19:00:00Z,-37.8216,142.0668,1000,910.5,299.2,291.3,0,259.9,36.1,5.1,5.1,85.9,0,3
date_1982-04-14_loc_HAMILTON,1,-7,1982-04-13T12:00:00Z,-36.831,141.46,881.9,1982-04-13T19:00:00Z,-37.8216,142.0668,1000,913.4,299.2,291.5,0,264.9,36.1,5.2,5.2,84.2,0,3
date_1982-04-14_loc_HAMILTON,1,-8,1982-04-13T11:00:00Z,-36.747,141.385,856.1,1982-04-13T19:00:00Z,-37.8216,142.0668,1000,916.1,299.3,291.9,0,386.7,35.6,5.2,5.2,79.3,0,3
date_1982-04-14_loc_HAMILTON,1,-9,1982-04-13T10:00:00Z,-36.663,141.302,832.7,1982-04-13T19:00:00Z,-37.8216,142.0668,1000,918.3,299.4,292.2,0,517.6,35,5.2,5.2,78.5,0,3
date_1982-04-14_loc_HAMILTON,1,-10,1982-04-13T09:00:00Z,-36.579,141.21,811.7,1982-04-13T19:00:00Z,-37.8216,142.0668,1000,920.1,299.6,292.5,0,655.9,34.3,5.2,5.2,78,0,3
date_1982-04-14_loc_HAMILTON,1,-11,1982-04-13T08:00:00Z,-36.493,141.108,793.1,1982-04-13T19:00:00Z,-37.8216,142.0668,1000,921.8,299.8,292.8,0,799.6,33.6,5.2,5.2,77.7,36.8,3
date_1982-04-14_loc_HAMILTON,1,-12,1982-04-13T07:00:00Z,-36.405,140.995,776.7,1982-04-13T19:00:00Z,-37.8216,142.0668,1000,923.2,300,293.2,0,946.6,32.8,5.2,5.2,77.8,258.7,3
