run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1969-02-13_loc_Turretfield,1,0,1969-02-12T19:00:00Z,-34.558,138.834,1000,1969-02-12T19:00:00Z,-34.55784,138.83408,1000,886.6,298.4,288.3,0,387.4,75.9,9.1,9.3,113.3,0,1
date_1969-02-13_loc_Turretfield,1,-1,1969-02-12T18:00:00Z,-34.52,138.831,1011.6,1969-02-12T19:00:00Z,-34.55784,138.83408,1000,885,298.6,288.3,0,307.4,75.5,9.1,9.2,115.1,0,1
date_1969-02-13_loc_Turretfield,1,-2,1969-02-12T17:00:00Z,-34.484,138.831,1023.2,1969-02-12T19:00:00Z,-34.55784,138.83408,1000,883.7,298.7,288.3,0,400,75.5,9.1,9.2,120.6,0,1
date_1969-02-13_loc_Turretfield,1,-3,1969-02-12T16:00:00Z,-34.461,138.843,1032.4,1969-02-12T19:00:00Z,-34.55784,138.83408,1000,882.9,298.7,288.3,0,494.9,75.6,9.1,9.2,121.9,0,1
date_1969-02-13_loc_Turretfield,1,-4,1969-02-12T15:00:00Z,-34.449,138.868,1039.1,1969-02-12T19:00:00Z,-34.55784,138.83408,1000,882.5,298.8,288.3,0,594.2,75.7,9.1,9.2,122.6,0,1
date_1969-02-13_loc_Turretfield,1,-5,1969-02-12T14:00:00Z,-34.449,138.907,1043.2,1969-02-12T19:00:00Z,-34.55784,138.83408,1000,882.4,298.8,288.3,0,699.9,75.8,9.1,9.3,122.7,0,1
date_1969-02-13_loc_Turretfield,1,-6,1969-02-12T13:00:00Z,-34.46,138.96,1044.5,1969-02-12T19:00:00Z,-34.55784,138.83408,1000,882.6,298.9,288.4,0,814.2,76,9.2,9.3,122.3,0,1
date_1969-02-13_loc_Turretfield,1,-7,1969-02-12T12:00:00Z,-34.483,139.028,1043.1,1969-02-12T19:00:00Z,-34.55784,138.83408,1000,883.2,298.9,288.4,0,939.5,76.1,9.2,9.4,121.4,0,1
date_1969-02-13_loc_Turretfield,1,-8,1969-02-12T11:00:00Z,-34.513,139.101,1037.6,1969-02-12T19:00:00Z,-34.55784,138.83408,1000,883.3,299.2,288.7,0,1003.1,75.3,9.3,9.5,129.3,0,1
date_1969-02-13_loc_Turretfield,1,-9,1969-02-12T10:00:00Z,-34.545,139.169,1028.2,1969-02-12T19:00:00Z,-34.55784,138.83408,1000,884,299.5,289.1,0,1058.7,74.3,9.4,9.5,128.2,0,1
date_1969-02-13_loc_Turretfield,1,-10,1969-02-12T09:00:00Z,-34.581,139.231,1014.4,1969-02-12T19:00:00Z,-34.55784,138.83408,1000,885.2,299.7,289.5,0,1107,73.1,9.5,9.6,126.9,140.2,1
date_1969-02-13_loc_Turretfield,1,-11,1969-02-12T08:00:00Z,-34.622,139.288,996.3,1969-02-12T19:00:00Z,-34.55784,138.83408,1000,886.8,300,289.9,0,1148.5,71.6,9.5,9.7,125.3,368.3,1
date_1969-02-13_loc_Turretfield,1,-12,1969-02-12T07:00:00Z,-34.667,139.339,974,1969-02-12T19:00:00Z,-34.55784,138.83408,1000,888.9,300.3,290.4,0,1184.1,69.9,9.5,9.7,123.5,581.4,1
