run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-01-30_loc_RUTHERGLEN,1,0,1982-01-29T19:00:00Z,-36.101,146.507,1000,1982-01-29T19:00:00Z,-36.101,146.5073,1000,856.8,301.2,288.1,0,371.7,56.2,6.9,7,368.6,0,5
date_1982-01-30_loc_RUTHERGLEN,1,-1,1982-01-29T18:00:00Z,-35.954,146.288,983.4,1982-01-29T19:00:00Z,-36.101,146.5073,1000,859.7,301.2,288.4,0,313.8,55.1,6.9,6.9,351.1,0,5
date_1982-01-30_loc_RUTHERGLEN,1,-2,1982-01-29T17:00:00Z,-35.816,146.094,956.3,1982-01-29T19:00:00Z,-36.101,146.5073,1000,864.2,301.7,289.4,0.1,424.6,51.3,6.8,6.9,340.2,0,5
date_1982-01-30_loc_RUTHERGLEN,1,-3,1982-01-29T16:00:00Z,-35.695,145.925,915.7,1982-01-29T19:00:00Z,-36.101,146.5073,1000,870.5,302.3,290.6,0.1,564.2,47.1,6.7,6.7,325.1,0,5
date_1982-01-30_loc_RUTHERGLEN,1,-4,1982-01-29T15:00:00Z,-35.59,145.781,861.7,1982-01-29T19:00:00Z,-36.101,146.5073,1000,877.4,303,291.8,0.1,728.9,42.9,6.5,6.6,311.4,0,5
date_1982-01-30_loc_RUTHERGLEN,1,-5,1982-01-29T14:00:00Z,-35.5,145.663,795.2,1982-01-29T19:00:00Z,-36.101,146.5073,1000,885.6,303.7,293.3,0.1,913.4,38.4,6.3,6.4,299.5,0,5
date_1982-01-30_loc_RUTHERGLEN,1,-6,1982-01-29T13:00:00Z,-35.425,145.569,718.2,1982-01-29T19:00:00Z,-36.101,146.5073,1000,894.9,304.4,294.9,0.1,1111.8,33.9,6.1,6.2,289.6,0,5
date_1982-01-30_loc_RUTHERGLEN,1,-7,1982-01-29T12:00:00Z,-35.365,145.496,633.2,1982-01-29T19:00:00Z,-36.101,146.5073,1000,905.4,305.2,296.7,0.1,1318.1,29.4,5.8,5.9,281.7,0,5
date_1982-01-30_loc_RUTHERGLEN,1,-8,1982-01-29T11:00:00Z,-35.313,145.43,553,1982-01-29T19:00:00Z,-36.101,146.5073,1000,915.2,305.8,298.1,0,1626.8,27.6,5.9,6,272.8,0,5
date_1982-01-30_loc_RUTHERGLEN,1,-9,1982-01-29T10:00:00Z,-35.258,145.356,486.5,1982-01-29T19:00:00Z,-36.101,146.5073,1000,922.7,306.4,299.4,0,1946,26.1,6,6,263.8,0,5
date_1982-01-30_loc_RUTHERGLEN,1,-10,1982-01-29T09:00:00Z,-35.199,145.269,431.8,1982-01-29T19:00:00Z,-36.101,146.5073,1000,929.6,307.1,300.8,0,2279.3,24.5,6.1,6.1,253,92.4,5
date_1982-01-30_loc_RUTHERGLEN,1,-11,1982-01-29T08:00:00Z,-35.134,145.169,386.8,1982-01-29T19:00:00Z,-36.101,146.5073,1000,935.9,307.9,302.1,0,2629.4,23.1,6.1,6.2,240.2,317.6,5
date_1982-01-30_loc_RUTHERGLEN,1,-12,1982-01-29T07:00:00Z,-35.058,145.053,350,1982-01-29T19:00:00Z,-36.101,146.5073,1000,940.8,308.8,303.5,0,3000.6,21.8,6.2,6.3,224.9,535.1,5
