run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-02-06_loc_RUTHERGLEN,1,0,1983-02-05T19:00:00Z,-36.101,146.507,1000,1983-02-05T19:00:00Z,-36.101,146.5073,1000,870.2,303.7,291.8,0,399,46.2,7.1,7.1,365.8,0,4
date_1983-02-06_loc_RUTHERGLEN,1,-1,1983-02-05T18:00:00Z,-35.972,146.413,1031.7,1983-02-05T19:00:00Z,-36.101,146.5073,1000,867.7,303.6,291.5,0,250,46.8,7.1,7.1,359.9,0,4
date_1983-02-06_loc_RUTHERGLEN,1,-2,1983-02-05T17:00:00Z,-35.846,146.346,1064.8,1983-02-05T19:00:00Z,-36.101,146.5073,1000,864,304.1,291.6,0,306.3,46.1,7,7.1,364.2,0,4
date_1983-02-06_loc_RUTHERGLEN,1,-3,1983-02-05T16:00:00Z,-35.727,146.303,1092.3,1983-02-05T19:00:00Z,-36.101,146.5073,1000,861.5,304.5,291.8,0,373.7,45.5,7,7.1,362.3,0,4
date_1983-02-06_loc_RUTHERGLEN,1,-4,1983-02-05T15:00:00Z,-35.612,146.282,1113.3,1983-02-05T19:00:00Z,-36.101,146.5073,1000,859.5,304.9,292,0,449,45,7,7.1,362.3,0,4
date_1983-02-06_loc_RUTHERGLEN,1,-5,1983-02-05T14:00:00Z,-35.5,146.281,1127.7,1983-02-05T19:00:00Z,-36.101,146.5073,1000,857.9,305.3,292.2,0,528.5,44.4,7.1,7.1,364.4,0,4
date_1983-02-06_loc_RUTHERGLEN,1,-6,1983-02-05T13:00:00Z,-35.39,146.302,1135.3,1983-02-05T19:00:00Z,-36.101,146.5073,1000,856.9,305.7,292.4,0,608.4,43.9,7.1,7.2,368.7,0,4
date_1983-02-06_loc_RUTHERGLEN,1,-7,1983-02-05T12:00:00Z,-35.281,146.342,1136.2,1983-02-05T19:00:00Z,-36.101,146.5073,1000,856.2,306,292.7,0,684,43.5,7.1,7.2,375.4,0,4
date_1983-02-06_loc_RUTHERGLEN,1,-8,1983-02-05T11:00:00Z,-35.176,146.392,1129.4,1983-02-05T19:00:00Z,-36.101,146.5073,1000,856.1,306.1,292.8,0.1,910.5,43.6,7.2,7.3,376.5,0,4
date_1983-02-06_loc_RUTHERGLEN,1,-9,1983-02-05T10:00:00Z,-35.082,146.442,1112.7,1983-02-05T19:00:00Z,-36.101,146.5073,1000,857.1,306.2,293,0.1,1146.4,43.6,7.3,7.4,384.6,0,4
date_1983-02-06_loc_RUTHERGLEN,1,-10,1983-02-05T09:00:00Z,-34.998,146.492,1086.1,1983-02-05T19:00:00Z,-36.101,146.5073,1000,859.1,306.3,293.2,0.1,1389.4,43.6,7.4,7.5,392.5,54.5,4
date_1983-02-06_loc_RUTHERGLEN,1,-11,1983-02-05T08:00:00Z,-34.927,146.541,1050.2,1983-02-05T19:00:00Z,-36.101,146.5073,1000,862.8,306.3,293.6,0.1,1622.8,43.6,7.5,7.6,393,280.4,4
date_1983-02-06_loc_RUTHERGLEN,1,-12,1983-02-05T07:00:00Z,-34.867,146.587,1004.8,1983-02-05T19:00:00Z,-36.101,146.5073,1000,867.6,306.4,294.1,0.1,1866.2,43.5,7.7,7.8,394,499.7,4
