run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-02-12_loc_Yanakie,1,0,1984-02-11T19:00:00Z,-38.837,146.229,1000,1984-02-11T19:00:00Z,-38.836745828938,146.228722703372,1000,869.6,302.2,290.4,0,278.5,41.8,5.8,5.9,190.3,0,3
date_1984-02-12_loc_Yanakie,1,-1,1984-02-11T18:00:00Z,-38.397,145.535,972.9,1984-02-11T19:00:00Z,-38.836745828938,146.228722703372,1000,870.7,302.7,291,0,250,39.9,5.8,5.8,209.1,0,3
date_1984-02-12_loc_Yanakie,1,-2,1984-02-11T17:00:00Z,-37.974,144.887,941.2,1984-02-11T19:00:00Z,-38.836745828938,146.228722703372,1000,874.5,302.9,291.5,0,275.6,37.2,5.6,5.6,219,0,3
date_1984-02-12_loc_Yanakie,1,-3,1984-02-11T16:00:00Z,-37.584,144.323,906.9,1984-02-11T19:00:00Z,-38.836745828938,146.228722703372,1000,879.8,303.1,292.2,0,342.5,35.7,5.5,5.6,210.7,0,3
date_1984-02-12_loc_Yanakie,1,-4,1984-02-11T15:00:00Z,-37.227,143.853,873.1,1984-02-11T19:00:00Z,-38.836745828938,146.228722703372,1000,887.3,303.1,292.9,0,488.4,34.4,5.5,5.6,180.3,0,3
date_1984-02-12_loc_Yanakie,1,-5,1984-02-11T14:00:00Z,-36.899,143.481,840.8,1984-02-11T19:00:00Z,-38.836745828938,146.228722703372,1000,894.8,303.2,293.7,0,694.4,33.4,5.6,5.6,149.2,0,3
date_1984-02-12_loc_Yanakie,1,-6,1984-02-11T13:00:00Z,-36.595,143.203,811.6,1984-02-11T19:00:00Z,-38.836745828938,146.228722703372,1000,901.5,303.4,294.5,0,937.2,32.6,5.7,5.7,124.2,0,3
date_1984-02-12_loc_Yanakie,1,-7,1984-02-11T12:00:00Z,-36.312,143.017,786.5,1984-02-11T19:00:00Z,-38.836745828938,146.228722703372,1000,907.1,303.7,295.3,0,1204.9,32.2,5.9,5.9,105.3,0,3
date_1984-02-12_loc_Yanakie,1,-8,1984-02-11T11:00:00Z,-36.059,142.884,766.5,1984-02-11T19:00:00Z,-38.836745828938,146.228722703372,1000,911.6,303.8,295.9,0,1325.2,31.3,5.9,5.9,87.2,0,3
date_1984-02-12_loc_Yanakie,1,-9,1984-02-11T10:00:00Z,-35.849,142.765,751,1984-02-11T19:00:00Z,-38.836745828938,146.228722703372,1000,915.3,303.9,296.3,0,1420.2,30.7,5.9,6,73.5,0,3
date_1984-02-12_loc_Yanakie,1,-10,1984-02-11T09:00:00Z,-35.679,142.657,739.3,1984-02-11T19:00:00Z,-38.836745828938,146.228722703372,1000,918.4,304,296.7,0,1492.6,30.3,5.9,6,61.6,96.5,3
date_1984-02-12_loc_Yanakie,1,-11,1984-02-11T08:00:00Z,-35.552,142.559,730.7,1984-02-11T19:00:00Z,-38.836745828938,146.228722703372,1000,921,304,296.9,0,1544,30.1,6,6,51.4,324.4,3
date_1984-02-12_loc_Yanakie,1,-12,1984-02-11T07:00:00Z,-35.467,142.468,724.6,1984-02-11T19:00:00Z,-38.836745828938,146.228722703372,1000,922.8,304,297.1,0,1574.7,30.2,6,6.1,45.6,541.4,3
