run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-03-31_loc_HORSHAM,1,0,1982-03-30T19:00:00Z,-36.722,142.173,1000,1982-03-30T19:00:00Z,-36.7217,142.1729,1000,901.7,294,285.4,0,256,50.2,4.9,4.9,72.3,0,3
date_1982-03-31_loc_HORSHAM,1,-1,1982-03-30T18:00:00Z,-36.65,142.295,1018.8,1982-03-30T19:00:00Z,-36.7217,142.1729,1000,899.6,294.1,285.3,0,250,50.6,4.9,5,71.7,0,3
date_1982-03-31_loc_HORSHAM,1,-2,1982-03-30T17:00:00Z,-36.585,142.43,1038.9,1982-03-30T19:00:00Z,-36.7217,142.1729,1000,897.2,294.3,285.3,0,258,50.5,4.9,5,74.6,0,3
date_1982-03-31_loc_HORSHAM,1,-3,1982-03-30T16:00:00Z,-36.534,142.565,1057.3,1982-03-30T19:00:00Z,-36.7217,142.1729,1000,894.9,294.4,285.2,0,268,50.6,4.9,4.9,78.2,0,3
date_1982-03-31_loc_HORSHAM,1,-4,1982-03-30T15:00:00Z,-36.499,142.701,1074.1,1982-03-30T19:00:00Z,-36.7217,142.1729,1000,892.2,294.5,285,0,280,50.5,4.9,4.9,86.7,0,3
date_1982-03-31_loc_HORSHAM,1,-5,1982-03-30T14:00:00Z,-36.48,142.836,1089.9,1982-03-30T19:00:00Z,-36.7217,142.1729,1000,889.6,294.6,284.9,0,293.4,50.5,4.8,4.9,95.5,0,3
date_1982-03-31_loc_HORSHAM,1,-6,1982-03-30T13:00:00Z,-36.476,142.97,1104.8,1982-03-30T19:00:00Z,-36.7217,142.1729,1000,887.1,294.6,284.7,0,307.8,50.5,4.8,4.8,104.7,0,3
date_1982-03-31_loc_HORSHAM,1,-7,1982-03-30T12:00:00Z,-36.489,143.104,1119.2,1982-03-30T19:00:00Z,-36.7217,142.1729,1000,884.7,294.7,284.5,0,322.9,50.6,4.8,4.8,114.1,0,3
date_1982-03-31_loc_HORSHAM,1,-8,1982-03-30T11:00:00Z,-36.515,143.233,1133.9,1982-03-30T19:00:00Z,-36.7217,142.1729,1000,882.1,294.7,284.3,0,450.5,50.5,4.7,4.7,128.1,0,3
date_1982-03-31_loc_HORSHAM,1,-9,1982-03-30T10:00:00Z,-36.551,143.356,1150.3,1982-03-30T19:00:00Z,-36.7217,142.1729,1000,879.3,294.8,284.1,0,574.9,50.6,4.7,4.7,136.8,0,3
date_1982-03-31_loc_HORSHAM,1,-10,1982-03-30T09:00:00Z,-36.598,143.473,1167.9,1982-03-30T19:00:00Z,-36.7217,142.1729,1000,876.4,294.8,283.9,0,695.7,50.8,4.6,4.7,145.3,0,3
date_1982-03-31_loc_HORSHAM,1,-11,1982-03-30T08:00:00Z,-36.654,143.586,1186.8,1982-03-30T19:00:00Z,-36.7217,142.1729,1000,873.4,294.8,283.6,0,812.3,51.3,4.6,4.6,153.8,38.1,3
date_1982-03-31_loc_HORSHAM,1,-12,1982-03-30T07:00:00Z,-36.72,143.697,1206.8,1982-03-30T19:00:00Z,-36.7217,142.1729,1000,870.4,294.8,283.3,0,924.3,52.1,4.6,4.6,162.3,148.6,3
