run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-01-27_loc_Yanakie,1,0,1983-01-26T19:00:00Z,-38.837,146.229,1000,1983-01-26T19:00:00Z,-38.836745828938,146.228722703372,1000,883.1,288.5,278.4,0,694,44.4,2.8,2.8,NA,NA,7
date_1983-01-27_loc_Yanakie,1,-1,1983-01-26T18:00:00Z,-38.96,145.97,1085.5,1983-01-26T19:00:00Z,-38.836745828938,146.228722703372,1000,875.4,288.9,278,0,702.5,37.8,2.3,2.3,NA,NA,7
date_1983-01-27_loc_Yanakie,1,-2,1983-01-26T17:00:00Z,-39.096,145.695,1174.9,1983-01-26T19:00:00Z,-38.836745828938,146.228722703372,1000,866.5,289,277.3,0,766.9,37.8,2.2,2.2,NA,NA,7
date_1983-01-27_loc_Yanakie,1,-3,1983-01-26T16:00:00Z,-39.248,145.39,1257.1,1983-01-26T19:00:00Z,-38.836745828938,146.228722703372,1000,859.8,288.7,276.5,0,832.1,38.4,2.2,2.2,NA,NA,7
date_1983-01-27_loc_Yanakie,1,-4,1983-01-26T15:00:00Z,-39.428,145.056,1333.4,1983-01-26T19:00:00Z,-38.836745828938,146.228722703372,1000,853.5,288.3,275.5,0,903.7,39,2.1,2.1,NA,NA,7
date_1983-01-27_loc_Yanakie,1,-5,1983-01-26T14:00:00Z,-39.64,144.686,1403.6,1983-01-26T19:00:00Z,-38.836745828938,146.228722703372,1000,848.4,287.8,274.6,0,961.9,41.2,2,2,NA,NA,7
date_1983-01-27_loc_Yanakie,1,-6,1983-01-26T13:00:00Z,-39.881,144.283,1467.6,1983-01-26T19:00:00Z,-38.836745828938,146.228722703372,1000,844.5,287.2,273.6,0,1021.6,42.1,2,2,NA,NA,7
date_1983-01-27_loc_Yanakie,1,-7,1983-01-26T12:00:00Z,-40.157,143.855,1528.8,1983-01-26T19:00:00Z,-38.836745828938,146.228722703372,1000,840,286.6,272.6,0,1112.7,41.1,1.8,1.8,NA,NA,7
date_1983-01-27_loc_Yanakie,1,-8,1983-01-26T11:00:00Z,-40.428,143.407,1585.9,1983-01-26T19:00:00Z,-38.836745828938,146.228722703372,1000,833.9,287.1,272.5,0.2,1048.5,48.2,2.1,2.1,NA,NA,7
date_1983-01-27_loc_Yanakie,1,-9,1983-01-26T10:00:00Z,-40.665,142.938,1634.7,1983-01-26T19:00:00Z,-38.836745828938,146.228722703372,1000,829.4,287.2,272.3,0.2,973.7,54.5,2.3,2.4,NA,NA,7
date_1983-01-27_loc_Yanakie,1,-10,1983-01-26T09:00:00Z,-40.879,142.444,1677,1983-01-26T19:00:00Z,-38.836745828938,146.228722703372,1000,825.5,287.2,271.8,0.2,899.8,59.3,2.5,2.5,NA,NA,7
date_1983-01-27_loc_Yanakie,1,-11,1983-01-26T08:00:00Z,-41.076,141.921,1710.7,1983-01-26T19:00:00Z,-38.836745828938,146.228722703372,1000,821.7,287.3,271.6,0.2,884.5,60.8,2.5,2.5,NA,NA,7
date_1983-01-27_loc_Yanakie,1,-12,1983-01-26T07:00:00Z,-41.265,141.37,1736.5,1983-01-26T19:00:00Z,-38.836745828938,146.228722703372,1000,819,287.1,271.2,0.1,951.2,58.1,2.3,2.4,NA,NA,7
