run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1989-03-07_loc_Point Lookout,1,0,1989-03-06T19:00:00Z,-30.482,152.395,1000,1989-03-06T19:00:00Z,-30.4816667,152.394999999999,1000,867,300.4,288.4,0,271.1,62.5,7.7,7.8,389,0,1
date_1989-03-07_loc_Point Lookout,1,-1,1989-03-06T18:00:00Z,-30.489,152.516,1032.6,1989-03-06T19:00:00Z,-30.4816667,152.394999999999,1000,864.4,300.5,288.3,0,252.4,60.4,7.4,7.5,383.7,0,1
date_1989-03-07_loc_Point Lookout,1,-2,1989-03-06T17:00:00Z,-30.502,152.637,1065.8,1989-03-06T19:00:00Z,-30.4816667,152.394999999999,1000,862.1,300.7,288.1,0,270.7,59.3,7.2,7.3,375.6,0,1
date_1989-03-07_loc_Point Lookout,1,-3,1989-03-06T16:00:00Z,-30.52,152.763,1092,1989-03-06T19:00:00Z,-30.4816667,152.394999999999,1000,861.4,300.7,288.1,0,289.9,58.6,7.1,7.2,356.5,0,1
date_1989-03-07_loc_Point Lookout,1,-4,1989-03-06T15:00:00Z,-30.543,152.894,1110.7,1989-03-06T19:00:00Z,-30.4816667,152.394999999999,1000,861.7,300.7,288.1,0,309.8,58.1,7.1,7.2,336.5,0,1
date_1989-03-07_loc_Point Lookout,1,-5,1989-03-06T14:00:00Z,-30.568,153.031,1121.7,1989-03-06T19:00:00Z,-30.4816667,152.394999999999,1000,862.9,300.6,288.1,0,330.4,57.8,7,7.1,315.6,0,1
date_1989-03-07_loc_Point Lookout,1,-6,1989-03-06T13:00:00Z,-30.596,153.173,1125.4,1989-03-06T19:00:00Z,-30.4816667,152.394999999999,1000,864.9,300.4,288.2,0,352,57.7,7,7.1,293.8,0,1
date_1989-03-07_loc_Point Lookout,1,-7,1989-03-06T12:00:00Z,-30.625,153.321,1121.8,1989-03-06T19:00:00Z,-30.4816667,152.394999999999,1000,867.8,300.3,288.3,0,374.4,57.8,7.1,7.2,271.2,0,1
date_1989-03-07_loc_Point Lookout,1,-8,1989-03-06T11:00:00Z,-30.658,153.466,1117.6,1989-03-06T19:00:00Z,-30.4816667,152.394999999999,1000,871.2,299.8,288.2,0.1,405.5,59,7.2,7.2,242.7,0,1
date_1989-03-07_loc_Point Lookout,1,-9,1989-03-06T10:00:00Z,-30.702,153.598,1118.3,1989-03-06T19:00:00Z,-30.4816667,152.394999999999,1000,873.3,299.4,288,0.1,430.6,60,7.2,7.3,221.6,0,1
date_1989-03-07_loc_Point Lookout,1,-10,1989-03-06T09:00:00Z,-30.756,153.716,1124.2,1989-03-06T19:00:00Z,-30.4816667,152.394999999999,1000,874.7,299.1,287.8,0.1,449.6,60.7,7.2,7.2,201.9,0,1
date_1989-03-07_loc_Point Lookout,1,-11,1989-03-06T08:00:00Z,-30.822,153.819,1135.2,1989-03-06T19:00:00Z,-30.4816667,152.394999999999,1000,875.4,298.8,287.6,0,462.6,61.3,7.1,7.2,183.7,43.5,1
date_1989-03-07_loc_Point Lookout,1,-12,1989-03-06T07:00:00Z,-30.898,153.907,1151.4,1989-03-06T19:00:00Z,-30.4816667,152.394999999999,1000,875.4,298.6,287.4,0,469.4,61.8,7.1,7.2,167.1,286.7,1
