run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1985-02-02_loc_ARARAT,1,0,1985-02-01T19:00:00Z,-37.397,143.084,1000,1985-02-01T19:00:00Z,-37.397341,143.083979,1000,892.5,296.2,286.7,0,281.1,37.7,4.1,4.1,124.9,0,3
date_1985-02-02_loc_ARARAT,1,-1,1985-02-01T18:00:00Z,-37.267,143.035,996.2,1985-02-01T19:00:00Z,-37.397341,143.083979,1000,893.6,296.1,286.7,0,250,38,4.1,4.1,118.8,0,3
date_1985-02-02_loc_ARARAT,1,-2,1985-02-01T17:00:00Z,-37.148,143.009,995,1985-02-01T19:00:00Z,-37.397341,143.083979,1000,894.6,296.4,287.1,0,254.5,37.7,4.1,4.2,109.7,0,3
date_1985-02-02_loc_ARARAT,1,-3,1985-02-01T16:00:00Z,-37.046,143.016,995.6,1985-02-01T19:00:00Z,-37.397341,143.083979,1000,895,296.7,287.4,0,259,37.3,4.2,4.2,108.4,0,3
date_1985-02-02_loc_ARARAT,1,-4,1985-02-01T15:00:00Z,-36.962,143.055,998.4,1985-02-01T19:00:00Z,-37.397341,143.083979,1000,894.9,296.9,287.6,0,264.6,36.8,4.2,4.2,109.6,0,3
date_1985-02-02_loc_ARARAT,1,-5,1985-02-01T14:00:00Z,-36.894,143.125,1003.1,1985-02-01T19:00:00Z,-37.397341,143.083979,1000,894.4,297.2,287.9,0,271.9,36.2,4.2,4.2,113.1,0,3
date_1985-02-02_loc_ARARAT,1,-6,1985-02-01T13:00:00Z,-36.842,143.224,1009.7,1985-02-01T19:00:00Z,-37.397341,143.083979,1000,893.4,297.6,288.1,0,281.7,35.4,4.2,4.2,118.9,0,3
date_1985-02-02_loc_ARARAT,1,-7,1985-02-01T12:00:00Z,-36.808,143.349,1018.2,1985-02-01T19:00:00Z,-37.397341,143.083979,1000,891.9,297.9,288.3,0,294.6,34.5,4.1,4.1,126.8,0,3
date_1985-02-02_loc_ARARAT,1,-8,1985-02-01T11:00:00Z,-36.784,143.48,1029.4,1985-02-01T19:00:00Z,-37.397341,143.083979,1000,889.8,297.9,288.1,0,435.8,33.8,4,4,144.3,0,3
date_1985-02-02_loc_ARARAT,1,-9,1985-02-01T10:00:00Z,-36.766,143.594,1045.7,1985-02-01T19:00:00Z,-37.397341,143.083979,1000,887.1,297.9,287.9,0,573.7,32.9,3.8,3.9,151.2,0,3
date_1985-02-02_loc_ARARAT,1,-10,1985-02-01T09:00:00Z,-36.752,143.692,1067.1,1985-02-01T19:00:00Z,-37.397341,143.083979,1000,884,298,287.6,0,708.4,31.8,3.7,3.7,157.1,58.7,3
date_1985-02-02_loc_ARARAT,1,-11,1985-02-01T08:00:00Z,-36.742,143.772,1094.1,1985-02-01T19:00:00Z,-37.397341,143.083979,1000,880.4,298,287.4,0,840.4,30.5,3.5,3.5,162.1,168.4,3
date_1985-02-02_loc_ARARAT,1,-12,1985-02-01T07:00:00Z,-36.735,143.835,1127.3,1985-02-01T19:00:00Z,-37.397341,143.083979,1000,876.3,298.1,287,0,970.3,29.1,3.3,3.3,165.9,273.4,3
