run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-02-22_loc_HORSHAM,1,0,1984-02-21T19:00:00Z,-36.722,142.173,1000,1984-02-21T19:00:00Z,-36.7217,142.1729,1000,897.5,294.3,285.3,0,406.4,55.2,5.4,5.4,76.6,0,3
date_1984-02-22_loc_HORSHAM,1,-1,1984-02-21T18:00:00Z,-36.699,142.443,1025.4,1984-02-21T19:00:00Z,-36.7217,142.1729,1000,894.7,294.3,285.1,0,386.6,55.3,5.3,5.4,77.1,0,3
date_1984-02-22_loc_HORSHAM,1,-2,1984-02-21T17:00:00Z,-36.699,142.708,1048.3,1984-02-21T19:00:00Z,-36.7217,142.1729,1000,890.6,294.7,285.1,0,440.5,55.6,5.4,5.4,95.1,0,3
date_1984-02-22_loc_HORSHAM,1,-3,1984-02-21T16:00:00Z,-36.724,142.95,1068.6,1984-02-21T19:00:00Z,-36.7217,142.1729,1000,886.7,295,285,0,496.1,55.8,5.4,5.4,112,0,3
date_1984-02-22_loc_HORSHAM,1,-4,1984-02-21T15:00:00Z,-36.773,143.171,1086.4,1984-02-21T19:00:00Z,-36.7217,142.1729,1000,883.1,295.2,284.8,0,549.1,56,5.4,5.4,127.8,0,3
date_1984-02-22_loc_HORSHAM,1,-5,1984-02-21T14:00:00Z,-36.845,143.373,1101.7,1984-02-21T19:00:00Z,-36.7217,142.1729,1000,879.8,295.3,284.6,0,598.2,55.9,5.3,5.4,142.9,0,3
date_1984-02-22_loc_HORSHAM,1,-6,1984-02-21T13:00:00Z,-36.942,143.558,1114.8,1984-02-21T19:00:00Z,-36.7217,142.1729,1000,876.9,295.3,284.4,0,641.9,55.6,5.2,5.3,157.3,0,3
date_1984-02-22_loc_HORSHAM,1,-7,1984-02-21T12:00:00Z,-37.062,143.728,1125.6,1984-02-21T19:00:00Z,-36.7217,142.1729,1000,874.3,295.3,284.1,0,678.8,55,5.1,5.1,171.1,0,3
date_1984-02-22_loc_HORSHAM,1,-8,1984-02-21T11:00:00Z,-37.198,143.877,1135.4,1984-02-21T19:00:00Z,-36.7217,142.1729,1000,872,295.8,284.4,0,718.4,54,5.1,5.1,177,0,3
date_1984-02-22_loc_HORSHAM,1,-9,1984-02-21T10:00:00Z,-37.341,143.997,1144.8,1984-02-21T19:00:00Z,-36.7217,142.1729,1000,869.8,296.3,284.7,0,751.9,52.9,5.1,5.2,187.2,0,3
date_1984-02-22_loc_HORSHAM,1,-10,1984-02-21T09:00:00Z,-37.493,144.088,1154.6,1984-02-21T19:00:00Z,-36.7217,142.1729,1000,867.7,296.8,284.9,0,777.6,51.9,5.1,5.2,195.6,21,3
date_1984-02-22_loc_HORSHAM,1,-11,1984-02-21T08:00:00Z,-37.652,144.148,1165.3,1984-02-21T19:00:00Z,-36.7217,142.1729,1000,867,297.2,285.3,0,799.3,51.2,5.2,5.2,190.9,132.9,3
date_1984-02-22_loc_HORSHAM,1,-12,1984-02-21T07:00:00Z,-37.817,144.179,1176.2,1984-02-21T19:00:00Z,-36.7217,142.1729,1000,866.5,297.6,285.6,0,805.5,50.4,5.2,5.2,183,239.9,3
