run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-11-12_loc_ARARAT,1,0,1982-11-11T19:00:00Z,-37.397,143.084,1000,1982-11-11T19:00:00Z,-37.397341,143.083979,1000,897,295.9,286.8,0,251.8,31.5,3.4,3.4,136.7,0,7
date_1982-11-12_loc_ARARAT,1,-1,1982-11-11T18:00:00Z,-37.404,143.211,1020.5,1982-11-11T19:00:00Z,-37.397341,143.083979,1000,893.7,296,286.6,0,250,32.8,3.5,3.5,144.4,0,7
date_1982-11-12_loc_ARARAT,1,-2,1982-11-11T17:00:00Z,-37.43,143.33,1041.9,1982-11-11T19:00:00Z,-37.397341,143.083979,1000,890.9,296.2,286.5,0,250.6,34,3.6,3.6,145.3,0,7
date_1982-11-12_loc_ARARAT,1,-3,1982-11-11T16:00:00Z,-37.478,143.438,1061.9,1982-11-11T19:00:00Z,-37.397341,143.083979,1000,888.5,296.3,286.4,0,250.4,35.1,3.7,3.8,152.6,0,7
date_1982-11-12_loc_ARARAT,1,-4,1982-11-11T15:00:00Z,-37.547,143.535,1081.4,1982-11-11T19:00:00Z,-37.397341,143.083979,1000,886.5,296.4,286.4,0,250,36.1,3.8,3.8,156.6,0,7
date_1982-11-12_loc_ARARAT,1,-5,1982-11-11T14:00:00Z,-37.635,143.619,1100.2,1982-11-11T19:00:00Z,-37.397341,143.083979,1000,885,296.4,286.2,0,250,37,3.9,3.9,157.3,0,7
date_1982-11-12_loc_ARARAT,1,-6,1982-11-11T13:00:00Z,-37.74,143.688,1118.5,1982-11-11T19:00:00Z,-37.397341,143.083979,1000,883.6,296.4,286.1,0,250,37.8,4,4,156.2,0,7
date_1982-11-12_loc_ARARAT,1,-7,1982-11-11T12:00:00Z,-37.861,143.741,1136.5,1982-11-11T19:00:00Z,-37.397341,143.083979,1000,882.5,296.4,286,0,250,38.5,4,4,153.3,0,7
date_1982-11-12_loc_ARARAT,1,-8,1982-11-11T11:00:00Z,-37.99,143.778,1155,1982-11-11T19:00:00Z,-37.397341,143.083979,1000,880.9,296.4,285.8,0,321,38.1,3.9,4,147.6,0,7
date_1982-11-12_loc_ARARAT,1,-9,1982-11-11T10:00:00Z,-38.119,143.799,1174.9,1982-11-11T19:00:00Z,-37.397341,143.083979,1000,879.2,296.4,285.7,0,383.5,37.9,3.9,3.9,142.2,0,7
date_1982-11-12_loc_ARARAT,1,-10,1982-11-11T09:00:00Z,-38.249,143.804,1196.6,1982-11-11T19:00:00Z,-37.397341,143.083979,1000,877.5,296.5,285.6,0,436.7,37.9,3.8,3.9,135.8,10.4,7
date_1982-11-12_loc_ARARAT,1,-11,1982-11-11T08:00:00Z,-38.378,143.795,1220.2,1982-11-11T19:00:00Z,-37.397341,143.083979,1000,875.7,296.5,285.4,0,480,38,3.8,3.8,128.6,118.3,7
date_1982-11-12_loc_ARARAT,1,-12,1982-11-11T07:00:00Z,-38.507,143.77,1245.9,1982-11-11T19:00:00Z,-37.397341,143.083979,1000,873.7,296.5,285.2,0,513.3,38.3,3.8,3.8,120.7,224.8,7
