run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1978-10-23_loc_Turretfield,1,0,1978-10-22T19:00:00Z,-34.558,138.834,1000,1978-10-22T19:00:00Z,-34.55784,138.83408,1000,894.4,297.4,288.1,0,302.7,42,4.9,5,117.8,0,1
date_1978-10-23_loc_Turretfield,1,-1,1978-10-22T18:00:00Z,-34.203,138.875,1054.2,1978-10-22T19:00:00Z,-34.55784,138.83408,1000,887,297.2,287.2,0,250,44.2,4.9,5,135.1,0,1
date_1978-10-23_loc_Turretfield,1,-2,1978-10-22T17:00:00Z,-33.899,138.957,1112,1978-10-22T19:00:00Z,-34.55784,138.83408,1000,879,297.2,286.4,0,382.2,44.4,4.8,4.8,158.2,0,1
date_1978-10-23_loc_Turretfield,1,-3,1978-10-22T16:00:00Z,-33.646,139.077,1168.1,1978-10-22T19:00:00Z,-34.55784,138.83408,1000,872.1,297.3,285.9,0,518.2,44.8,4.7,4.7,171.5,0,1
date_1978-10-23_loc_Turretfield,1,-4,1978-10-22T15:00:00Z,-33.436,139.228,1221.3,1978-10-22T19:00:00Z,-34.55784,138.83408,1000,865.8,297.4,285.4,0,653.5,45.3,4.6,4.6,182.9,0,1
date_1978-10-23_loc_Turretfield,1,-5,1978-10-22T14:00:00Z,-33.261,139.406,1270.6,1978-10-22T19:00:00Z,-34.55784,138.83408,1000,860.2,297.5,284.9,0,783.3,46.2,4.6,4.6,192.7,0,1
date_1978-10-23_loc_Turretfield,1,-6,1978-10-22T13:00:00Z,-33.116,139.605,1314.4,1978-10-22T19:00:00Z,-34.55784,138.83408,1000,854.9,297.6,284.6,0,903.4,46.9,4.6,4.6,201.1,0,1
date_1978-10-23_loc_Turretfield,1,-7,1978-10-22T12:00:00Z,-32.997,139.82,1351.7,1978-10-22T19:00:00Z,-34.55784,138.83408,1000,850.3,297.8,284.3,0,1010.8,47.8,4.6,4.6,208.3,0,1
date_1978-10-23_loc_Turretfield,1,-8,1978-10-22T11:00:00Z,-32.907,140.042,1381.6,1978-10-22T19:00:00Z,-34.55784,138.83408,1000,846.5,297.8,283.9,0,1109.8,47.9,4.5,4.5,208.9,0,1
date_1978-10-23_loc_Turretfield,1,-9,1978-10-22T10:00:00Z,-32.845,140.264,1403.8,1978-10-22T19:00:00Z,-34.55784,138.83408,1000,844.8,297.8,283.7,0,1192.8,47.9,4.5,4.5,200.3,0,1
date_1978-10-23_loc_Turretfield,1,-10,1978-10-22T09:00:00Z,-32.803,140.485,1418.1,1978-10-22T19:00:00Z,-34.55784,138.83408,1000,844,297.8,283.7,0,1300.8,48.1,4.5,4.5,190.6,0,1
date_1978-10-23_loc_Turretfield,1,-11,1978-10-22T08:00:00Z,-32.78,140.706,1424.4,1978-10-22T19:00:00Z,-34.55784,138.83408,1000,844.1,297.8,283.7,0,1432.8,48.5,4.5,4.5,180,98.7,1
date_1978-10-23_loc_Turretfield,1,-12,1978-10-22T07:00:00Z,-32.773,140.925,1423.3,1978-10-22T19:00:00Z,-34.55784,138.83408,1000,845.1,297.8,283.7,0,1588.8,49,4.6,4.6,168.8,213,1
