run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1962-11-05_loc_Turretfield,1,0,1962-11-04T19:00:00Z,-34.558,138.834,1000,1962-11-04T19:00:00Z,-34.55784,138.83408,1000,887.2,291.3,281.5,0,381.2,47.7,3.7,3.7,118.6,0,1
date_1962-11-05_loc_Turretfield,1,-1,1962-11-04T18:00:00Z,-34.621,138.816,1039.1,1962-11-04T19:00:00Z,-34.55784,138.83408,1000,883.2,291.3,281.1,0,303.7,46.7,3.5,3.5,115.7,0,1
date_1962-11-05_loc_Turretfield,1,-2,1962-11-04T17:00:00Z,-34.691,138.778,1078.9,1962-11-04T19:00:00Z,-34.55784,138.83408,1000,878.8,291.6,281,0,360.5,45.1,3.4,3.4,115.7,0,1
date_1962-11-05_loc_Turretfield,1,-3,1962-11-04T16:00:00Z,-34.772,138.726,1116.1,1962-11-04T19:00:00Z,-34.55784,138.83408,1000,875.2,291.7,280.8,0,417,43.9,3.3,3.3,111.7,0,1
date_1962-11-05_loc_Turretfield,1,-4,1962-11-04T15:00:00Z,-34.865,138.663,1150.5,1962-11-04T19:00:00Z,-34.55784,138.83408,1000,872,291.8,280.6,0,472.4,42.8,3.1,3.1,107.1,0,1
date_1962-11-05_loc_Turretfield,1,-5,1962-11-04T14:00:00Z,-34.967,138.591,1182.1,1962-11-04T19:00:00Z,-34.55784,138.83408,1000,869.2,291.8,280.3,0,526.4,41.8,3,3,102.1,0,1
date_1962-11-05_loc_Turretfield,1,-6,1962-11-04T13:00:00Z,-35.079,138.512,1210.4,1962-11-04T19:00:00Z,-34.55784,138.83408,1000,866.6,291.7,280,0,582.7,40.8,2.9,2.9,98.4,0,1
date_1962-11-05_loc_Turretfield,1,-7,1962-11-04T12:00:00Z,-35.197,138.425,1234.8,1962-11-04T19:00:00Z,-34.55784,138.83408,1000,864.5,291.6,279.7,0,636.5,40,2.8,2.8,95.2,0,1
date_1962-11-05_loc_Turretfield,1,-8,1962-11-04T11:00:00Z,-35.309,138.32,1258,1962-11-04T19:00:00Z,-34.55784,138.83408,1000,862.6,291.6,279.6,0,724.6,42.3,2.9,2.9,85.5,0,1
date_1962-11-05_loc_Turretfield,1,-9,1962-11-04T10:00:00Z,-35.403,138.189,1282.4,1962-11-04T19:00:00Z,-34.55784,138.83408,1000,860.4,291.7,279.4,0,792.3,44.4,3,3.1,82.1,0,1
date_1962-11-05_loc_Turretfield,1,-10,1962-11-04T09:00:00Z,-35.482,138.032,1308.6,1962-11-04T19:00:00Z,-34.55784,138.83408,1000,857.8,291.8,279.2,0,838,46.8,3.2,3.2,78.8,60.8,1
date_1962-11-05_loc_Turretfield,1,-11,1962-11-04T08:00:00Z,-35.548,137.851,1336.7,1962-11-04T19:00:00Z,-34.55784,138.83408,1000,854.8,291.9,279.1,0,860.5,49.6,3.3,3.4,75.6,290,1
date_1962-11-05_loc_Turretfield,1,-12,1962-11-04T07:00:00Z,-35.604,137.648,1366.6,1962-11-04T19:00:00Z,-34.55784,138.83408,1000,851.7,292,278.9,0,858.3,52.3,3.5,3.5,72.5,510.7,1
