run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-04-01_loc_HORSHAM,1,0,1982-03-31T19:00:00Z,-36.722,142.173,1000,1982-03-31T19:00:00Z,-36.7217,142.1729,1000,900.1,296.2,287.4,0,256,46,5.1,5.2,76.8,0,3
date_1982-04-01_loc_HORSHAM,1,-1,1982-03-31T18:00:00Z,-36.575,142.192,1014.9,1982-03-31T19:00:00Z,-36.7217,142.1729,1000,898.9,296.2,287.3,0,250,45.8,5.1,5.1,74.7,0,3
date_1982-04-01_loc_HORSHAM,1,-2,1982-03-31T17:00:00Z,-36.443,142.236,1033.1,1982-03-31T19:00:00Z,-36.7217,142.1729,1000,897.2,296.5,287.4,0,251,45.5,5.1,5.1,74.8,0,3
date_1982-04-01_loc_HORSHAM,1,-3,1982-03-31T16:00:00Z,-36.321,142.303,1051.3,1982-03-31T19:00:00Z,-36.7217,142.1729,1000,895.8,296.7,287.5,0,251.7,45.1,5.1,5.1,72.6,0,3
date_1982-04-01_loc_HORSHAM,1,-4,1982-03-31T15:00:00Z,-36.207,142.391,1068.8,1982-03-31T19:00:00Z,-36.7217,142.1729,1000,894.6,296.9,287.6,0,251.5,44.7,5.1,5.1,70.2,0,3
date_1982-04-01_loc_HORSHAM,1,-5,1982-03-31T14:00:00Z,-36.103,142.498,1085.1,1982-03-31T19:00:00Z,-36.7217,142.1729,1000,893.6,297.1,287.7,0,250,44.3,5.1,5.1,67.5,0,3
date_1982-04-01_loc_HORSHAM,1,-6,1982-03-31T13:00:00Z,-36.007,142.623,1099.7,1982-03-31T19:00:00Z,-36.7217,142.1729,1000,891.8,297.4,287.8,0,250,43.9,5.1,5.1,73.1,0,3
date_1982-04-01_loc_HORSHAM,1,-7,1982-03-31T12:00:00Z,-35.92,142.762,1112.6,1982-03-31T19:00:00Z,-36.7217,142.1729,1000,890.2,297.6,287.8,0,250,43.7,5.1,5.1,80,0,3
date_1982-04-01_loc_HORSHAM,1,-8,1982-03-31T11:00:00Z,-35.846,142.902,1124.9,1982-03-31T19:00:00Z,-36.7217,142.1729,1000,888.1,297.6,287.6,0,443,44.5,5.1,5.1,86.7,0,3
date_1982-04-01_loc_HORSHAM,1,-9,1982-03-31T10:00:00Z,-35.794,143.03,1138,1982-03-31T19:00:00Z,-36.7217,142.1729,1000,885.8,297.6,287.4,0,636,45.2,5.1,5.2,95,0,3
date_1982-04-01_loc_HORSHAM,1,-10,1982-03-31T09:00:00Z,-35.761,143.147,1151.9,1982-03-31T19:00:00Z,-36.7217,142.1729,1000,883.4,297.6,287.2,0,826.4,45.7,5.1,5.2,102.8,0,3
date_1982-04-01_loc_HORSHAM,1,-11,1982-03-31T08:00:00Z,-35.75,143.252,1166.8,1982-03-31T19:00:00Z,-36.7217,142.1729,1000,880.9,297.5,286.9,0,1012.1,46.1,5.1,5.1,110,38.9,3
date_1982-04-01_loc_HORSHAM,1,-12,1982-03-31T07:00:00Z,-35.758,143.344,1183.1,1982-03-31T19:00:00Z,-36.7217,142.1729,1000,878.4,297.5,286.6,0,1191.4,46.2,5,5.1,116.7,150.9,3
