run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1964-11-20_loc_Turretfield,1,0,1964-11-19T19:00:00Z,-34.558,138.834,1000,1964-11-19T19:00:00Z,-34.55784,138.83408,1000,886.4,293.6,283.7,0,338.3,65.3,5.8,5.8,120.1,0,1
date_1964-11-20_loc_Turretfield,1,-1,1964-11-19T18:00:00Z,-34.697,138.695,1000.8,1964-11-19T19:00:00Z,-34.55784,138.83408,1000,887.3,293.9,284,0,250,65.8,6,6,111.7,0,1
date_1964-11-20_loc_Turretfield,1,-2,1964-11-19T17:00:00Z,-34.841,138.547,1005.2,1964-11-19T19:00:00Z,-34.55784,138.83408,1000,887.5,293.6,283.7,0,292.2,68.5,6.1,6.1,104.7,0,1
date_1964-11-20_loc_Turretfield,1,-3,1964-11-19T16:00:00Z,-34.985,138.391,1009.9,1964-11-19T19:00:00Z,-34.55784,138.83408,1000,888.1,293.2,283.4,0,324,71.3,6.2,6.3,95.7,0,1
date_1964-11-20_loc_Turretfield,1,-4,1964-11-19T15:00:00Z,-35.126,138.228,1014.6,1964-11-19T19:00:00Z,-34.55784,138.83408,1000,888.3,292.9,283.1,0,357.3,73.6,6.3,6.3,89.6,0,1
date_1964-11-20_loc_Turretfield,1,-5,1964-11-19T14:00:00Z,-35.263,138.06,1018.7,1964-11-19T19:00:00Z,-34.55784,138.83408,1000,888.5,292.5,282.8,0,382.1,75.7,6.3,6.4,83.7,0,1
date_1964-11-20_loc_Turretfield,1,-6,1964-11-19T13:00:00Z,-35.397,137.889,1022,1964-11-19T19:00:00Z,-34.55784,138.83408,1000,888.8,292.3,282.6,0,396.6,77.6,6.4,6.4,77.8,0,1
date_1964-11-20_loc_Turretfield,1,-7,1964-11-19T12:00:00Z,-35.527,137.716,1024.3,1964-11-19T19:00:00Z,-34.55784,138.83408,1000,889.3,292,282.3,0,400.5,79.3,6.4,6.5,71.9,0,1
date_1964-11-20_loc_Turretfield,1,-8,1964-11-19T11:00:00Z,-35.654,137.531,1026,1964-11-19T19:00:00Z,-34.55784,138.83408,1000,889.7,291.9,282.3,0,448.3,78.3,6.3,6.4,71.2,0,1
date_1964-11-20_loc_Turretfield,1,-9,1964-11-19T10:00:00Z,-35.777,137.32,1028.7,1964-11-19T19:00:00Z,-34.55784,138.83408,1000,890.3,291.8,282.3,0,489.3,77.4,6.2,6.3,61.3,0,1
date_1964-11-20_loc_Turretfield,1,-10,1964-11-19T09:00:00Z,-35.899,137.084,1032.6,1964-11-19T19:00:00Z,-34.55784,138.83408,1000,890.9,291.8,282.2,0,510.4,76.5,6.1,6.2,50.7,66.3,1
date_1964-11-20_loc_Turretfield,1,-11,1964-11-19T08:00:00Z,-36.017,136.825,1038,1964-11-19T19:00:00Z,-34.55784,138.83408,1000,891.3,291.7,282.2,0,510.4,75.5,6.1,6.1,40.2,178.4,1
date_1964-11-20_loc_Turretfield,1,-12,1964-11-19T07:00:00Z,-36.134,136.545,1045,1964-11-19T19:00:00Z,-34.55784,138.83408,1000,891.6,291.7,282.2,0,490.8,74.6,6,6,30,285.3,1
