run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-10-30_loc_Yanakie,1,0,1982-10-29T19:00:00Z,-38.837,146.229,1000,1982-10-29T19:00:00Z,-38.836745828938,146.228722703372,1000,869.2,294.5,282.9,0.1,447.6,47.1,4.1,4.1,191.4,0,7
date_1982-10-30_loc_Yanakie,1,-1,1982-10-29T18:00:00Z,-38.558,145.612,952.5,1982-10-29T19:00:00Z,-38.836745828938,146.228722703372,1000,872.8,294.6,283.4,0,469.3,45,4,4,198.7,0,7
date_1982-10-30_loc_Yanakie,1,-2,1982-10-29T17:00:00Z,-38.288,144.999,897.5,1982-10-29T19:00:00Z,-38.836745828938,146.228722703372,1000,879.6,294.6,283.9,0,575.4,44.2,4,4.1,206.8,0,7
date_1982-10-30_loc_Yanakie,1,-3,1982-10-29T16:00:00Z,-38.042,144.421,841.1,1982-10-29T19:00:00Z,-38.836745828938,146.228722703372,1000,887.9,294.5,284.6,0,609.4,43.3,4.1,4.1,192.2,0,7
date_1982-10-30_loc_Yanakie,1,-4,1982-10-29T15:00:00Z,-37.821,143.88,783.2,1982-10-29T19:00:00Z,-38.836745828938,146.228722703372,1000,896.4,294.5,285.4,0,589.3,41.7,4.1,4.1,174.3,0,7
date_1982-10-30_loc_Yanakie,1,-5,1982-10-29T14:00:00Z,-37.62,143.375,722.2,1982-10-29T19:00:00Z,-38.836745828938,146.228722703372,1000,905.6,294.7,286.4,0,535.6,39,4.1,4.1,154.1,0,7
date_1982-10-30_loc_Yanakie,1,-6,1982-10-29T13:00:00Z,-37.439,142.905,658,1982-10-29T19:00:00Z,-38.836745828938,146.228722703372,1000,916.1,295,287.7,0,457.8,35.2,3.9,4,128,0,7
date_1982-10-30_loc_Yanakie,1,-7,1982-10-29T12:00:00Z,-37.274,142.471,592.4,1982-10-29T19:00:00Z,-38.836745828938,146.228722703372,1000,926.9,295.4,289.1,0,371.7,30.2,3.6,3.7,96.9,0,7
date_1982-10-30_loc_Yanakie,1,-8,1982-10-29T11:00:00Z,-37.122,142.061,534.4,1982-10-29T19:00:00Z,-38.836745828938,146.228722703372,1000,935.1,295.2,289.6,0,728.6,32.3,4,4,83.7,0,7
date_1982-10-30_loc_Yanakie,1,-9,1982-10-29T10:00:00Z,-36.981,141.659,490,1982-10-29T19:00:00Z,-38.836745828938,146.228722703372,1000,940.8,295.2,290.1,0,1009.6,33.5,4.3,4.3,77,0,7
date_1982-10-30_loc_Yanakie,1,-10,1982-10-29T09:00:00Z,-36.845,141.265,455.9,1982-10-29T19:00:00Z,-38.836745828938,146.228722703372,1000,945.3,295.4,290.7,0,1225.8,33.8,4.4,4.5,72.6,0,7
date_1982-10-30_loc_Yanakie,1,-11,1982-10-29T08:00:00Z,-36.711,140.881,429.9,1982-10-29T19:00:00Z,-38.836745828938,146.228722703372,1000,948.7,295.9,291.4,0,1389.3,33.2,4.5,4.6,70.4,226.9,7
date_1982-10-30_loc_Yanakie,1,-12,1982-10-29T07:00:00Z,-36.575,140.507,410,1982-10-29T19:00:00Z,-38.836745828938,146.228722703372,1000,951.3,296.5,292.3,0,1513.5,31.8,4.6,4.6,70.3,451.6,7
