run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-10-26_loc_HORSHAM,1,0,1981-10-25T19:00:00Z,-36.722,142.173,1000,1981-10-25T19:00:00Z,-36.7217,142.1729,1000,892.1,297.2,287.6,0,281.3,30.7,3.5,3.5,83.8,0,7
date_1981-10-26_loc_HORSHAM,1,-1,1981-10-25T18:00:00Z,-36.575,141.989,1035.3,1981-10-25T19:00:00Z,-36.7217,142.1729,1000,888.9,297.4,287.5,0,250,30.6,3.5,3.5,80.8,0,7
date_1981-10-26_loc_HORSHAM,1,-2,1981-10-25T17:00:00Z,-36.455,141.806,1073.7,1981-10-25T19:00:00Z,-36.7217,142.1729,1000,885.2,297.6,287.4,0,250,30.9,3.5,3.5,75.8,0,7
date_1981-10-26_loc_HORSHAM,1,-3,1981-10-25T16:00:00Z,-36.358,141.613,1111.2,1981-10-25T19:00:00Z,-36.7217,142.1729,1000,882,297.7,287.2,0,250,31,3.5,3.5,75.1,0,7
date_1981-10-26_loc_HORSHAM,1,-4,1981-10-25T15:00:00Z,-36.284,141.407,1147.7,1981-10-25T19:00:00Z,-36.7217,142.1729,1000,878.9,297.8,287,0,250,31.1,3.5,3.5,75.2,0,7
date_1981-10-26_loc_HORSHAM,1,-5,1981-10-25T14:00:00Z,-36.234,141.187,1183.5,1981-10-25T19:00:00Z,-36.7217,142.1729,1000,875.8,297.9,286.8,0,250,31.1,3.4,3.4,75.9,0,7
date_1981-10-26_loc_HORSHAM,1,-6,1981-10-25T13:00:00Z,-36.208,140.949,1218.6,1981-10-25T19:00:00Z,-36.7217,142.1729,1000,872.8,297.9,286.5,0,250,31.1,3.4,3.4,76.9,0,7
date_1981-10-26_loc_HORSHAM,1,-7,1981-10-25T12:00:00Z,-36.208,140.692,1253.8,1981-10-25T19:00:00Z,-36.7217,142.1729,1000,869.8,297.8,286.1,0,250,31,3.3,3.3,78,0,7
date_1981-10-26_loc_HORSHAM,1,-8,1981-10-25T11:00:00Z,-36.221,140.415,1286,1981-10-25T19:00:00Z,-36.7217,142.1729,1000,866.1,298.1,286.1,0,380,30.6,3.3,3.3,77.2,0,7
date_1981-10-26_loc_HORSHAM,1,-9,1981-10-25T10:00:00Z,-36.234,140.118,1310.9,1981-10-25T19:00:00Z,-36.7217,142.1729,1000,863.1,298.4,286.1,0,494.3,30.4,3.2,3.3,78.3,0,7
date_1981-10-26_loc_HORSHAM,1,-10,1981-10-25T09:00:00Z,-36.247,139.808,1328,1981-10-25T19:00:00Z,-36.7217,142.1729,1000,861.3,298.6,286.1,0,591.9,30.2,3.2,3.3,76.6,0.9,7
date_1981-10-26_loc_HORSHAM,1,-11,1981-10-25T08:00:00Z,-36.256,139.488,1337.3,1981-10-25T19:00:00Z,-36.7217,142.1729,1000,860.5,298.7,286.2,0,672.5,30.1,3.2,3.3,73.2,233,7
date_1981-10-26_loc_HORSHAM,1,-12,1981-10-25T07:00:00Z,-36.264,139.157,1338.6,1981-10-25T19:00:00Z,-36.7217,142.1729,1000,860.6,298.8,286.2,0,735.5,30.1,3.3,3.3,69.7,458.2,7
