run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1985-01-12_loc_HORSHAM,1,0,1985-01-11T19:00:00Z,-36.722,142.173,1000,1985-01-11T19:00:00Z,-36.7217,142.1729,1000,896.1,300.3,291,0,256.8,30.9,4.4,4.4,79.1,0,4
date_1985-01-12_loc_HORSHAM,1,-1,1985-01-11T18:00:00Z,-36.825,142.091,1016,1985-01-11T19:00:00Z,-36.7217,142.1729,1000,894.2,300.4,290.9,0,250,31.2,4.4,4.4,80.5,0,4
date_1985-01-12_loc_HORSHAM,1,-2,1985-01-11T17:00:00Z,-36.94,142.003,1036.3,1985-01-11T19:00:00Z,-36.7217,142.1729,1000,891.9,300.5,290.8,0,254,31.8,4.5,4.5,79.6,0,4
date_1985-01-12_loc_HORSHAM,1,-3,1985-01-11T16:00:00Z,-37.064,141.896,1059.8,1985-01-11T19:00:00Z,-36.7217,142.1729,1000,889.4,300.6,290.7,0,255.9,32.3,4.5,4.5,79.6,0,4
date_1985-01-12_loc_HORSHAM,1,-4,1985-01-11T15:00:00Z,-37.196,141.769,1086.8,1985-01-11T19:00:00Z,-36.7217,142.1729,1000,886.7,300.8,290.6,0,255.8,32.5,4.5,4.5,79,0,4
date_1985-01-12_loc_HORSHAM,1,-5,1985-01-11T14:00:00Z,-37.336,141.623,1117.7,1985-01-11T19:00:00Z,-36.7217,142.1729,1000,883.8,300.9,290.4,0,253.8,32.5,4.5,4.5,77.4,0,4
date_1985-01-12_loc_HORSHAM,1,-6,1985-01-11T13:00:00Z,-37.483,141.456,1153.2,1985-01-11T19:00:00Z,-36.7217,142.1729,1000,880.6,301.1,290.3,0,250.5,32.1,4.4,4.4,74.8,0,4
date_1985-01-12_loc_HORSHAM,1,-7,1985-01-11T12:00:00Z,-37.636,141.272,1193.4,1985-01-11T19:00:00Z,-36.7217,142.1729,1000,877.5,301.2,290.2,0,257.4,31.6,4.3,4.3,67,0,4
date_1985-01-12_loc_HORSHAM,1,-8,1985-01-11T11:00:00Z,-37.79,141.074,1234.1,1985-01-11T19:00:00Z,-36.7217,142.1729,1000,873.8,301.4,290,0,321.4,31.3,4.2,4.3,63.6,0,4
date_1985-01-12_loc_HORSHAM,1,-9,1985-01-11T10:00:00Z,-37.937,140.865,1271.7,1985-01-11T19:00:00Z,-36.7217,142.1729,1000,870.9,301.4,289.7,0,377.7,31.6,4.2,4.3,55.4,0,4
date_1985-01-12_loc_HORSHAM,1,-10,1985-01-11T09:00:00Z,-38.078,140.647,1305.7,1985-01-11T19:00:00Z,-36.7217,142.1729,1000,868.2,301.4,289.5,0,426.7,32.5,4.3,4.3,47.3,201.5,4
date_1985-01-12_loc_HORSHAM,1,-11,1985-01-11T08:00:00Z,-38.211,140.417,1335.9,1985-01-11T19:00:00Z,-36.7217,142.1729,1000,865.7,301.3,289.1,0,469,34,4.4,4.4,39.4,415.2,4
date_1985-01-12_loc_HORSHAM,1,-12,1985-01-11T07:00:00Z,-38.338,140.178,1362,1985-01-11T19:00:00Z,-36.7217,142.1729,1000,863.7,301.1,288.7,0,505.1,35.7,4.5,4.6,31.8,617,4
