run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-02-23_loc_HORSHAM,1,0,1984-02-22T19:00:00Z,-36.722,142.173,1000,1984-02-22T19:00:00Z,-36.7217,142.1729,1000,891.3,301.5,291.7,0,295.4,44.4,6.6,6.7,84.9,0,3
date_1984-02-23_loc_HORSHAM,1,-1,1984-02-22T18:00:00Z,-36.408,141.877,992.6,1984-02-22T19:00:00Z,-36.7217,142.1729,1000,893.7,301.9,292.3,0,250,43.4,6.7,6.7,79.2,0,3
date_1984-02-23_loc_HORSHAM,1,-2,1984-02-22T17:00:00Z,-36.102,141.661,996.9,1984-02-22T19:00:00Z,-36.7217,142.1729,1000,893.7,302.4,292.8,0,264.8,42.5,6.7,6.8,74.5,0,3
date_1984-02-23_loc_HORSHAM,1,-3,1984-02-22T16:00:00Z,-35.842,141.506,1007.3,1984-02-22T19:00:00Z,-36.7217,142.1729,1000,893.2,302.8,293.2,0,276.9,41.7,6.8,6.8,74.1,0,3
date_1984-02-23_loc_HORSHAM,1,-4,1984-02-22T15:00:00Z,-35.624,141.392,1022.2,1984-02-22T19:00:00Z,-36.7217,142.1729,1000,892,303.3,293.5,0,287.3,40.8,6.8,6.9,74.6,0,3
date_1984-02-23_loc_HORSHAM,1,-5,1984-02-22T14:00:00Z,-35.448,141.306,1040.3,1984-02-22T19:00:00Z,-36.7217,142.1729,1000,890.4,303.8,293.8,0,296.7,40.1,6.8,6.9,75.5,0,3
date_1984-02-23_loc_HORSHAM,1,-6,1984-02-22T13:00:00Z,-35.309,141.237,1060.7,1984-02-22T19:00:00Z,-36.7217,142.1729,1000,888.5,304.2,294.1,0,305.3,39.3,6.8,6.8,76.6,0,3
date_1984-02-23_loc_HORSHAM,1,-7,1984-02-22T12:00:00Z,-35.204,141.178,1082.3,1984-02-22T19:00:00Z,-36.7217,142.1729,1000,886.5,304.6,294.2,0,313.3,38.5,6.7,6.8,77.8,0,3
date_1984-02-23_loc_HORSHAM,1,-8,1984-02-22T11:00:00Z,-35.117,141.121,1105.4,1984-02-22T19:00:00Z,-36.7217,142.1729,1000,884.2,304.5,293.9,0,468.8,39.2,6.7,6.8,72.9,0,3
date_1984-02-23_loc_HORSHAM,1,-9,1984-02-22T10:00:00Z,-35.031,141.059,1129.9,1984-02-22T19:00:00Z,-36.7217,142.1729,1000,881.6,304.4,293.6,0,624.6,39.8,6.7,6.8,74.4,0,3
date_1984-02-23_loc_HORSHAM,1,-10,1984-02-22T09:00:00Z,-34.945,140.992,1155.8,1984-02-22T19:00:00Z,-36.7217,142.1729,1000,878.7,304.2,293.2,0,778.7,40.6,6.7,6.8,78.2,37.6,3
date_1984-02-23_loc_HORSHAM,1,-11,1984-02-22T08:00:00Z,-34.861,140.92,1182.9,1984-02-22T19:00:00Z,-36.7217,142.1729,1000,875.5,304.1,292.8,0,932,41.3,6.7,6.7,83.2,154,3
date_1984-02-23_loc_HORSHAM,1,-12,1984-02-22T07:00:00Z,-34.776,140.843,1211.1,1984-02-22T19:00:00Z,-36.7217,142.1729,1000,872.3,304.1,292.4,0,1085.3,42,6.6,6.7,88.6,263.9,3
