run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-04-15_loc_ARARAT,1,0,1982-04-14T19:00:00Z,-37.397,143.084,1000,1982-04-14T19:00:00Z,-37.397341,143.083979,1000,893.5,298.7,289.3,0,280.4,42.1,5.3,5.4,135.6,0,7
date_1982-04-15_loc_ARARAT,1,-1,1982-04-14T18:00:00Z,-37.06,142.799,964.6,1982-04-14T19:00:00Z,-37.397341,143.083979,1000,899.9,299,290.1,0,250,40.7,5.4,5.4,110.5,0,7
date_1982-04-15_loc_ARARAT,1,-2,1982-04-14T17:00:00Z,-36.726,142.567,930.3,1982-04-14T19:00:00Z,-37.397341,143.083979,1000,906.7,299.3,291.1,0,264.9,38.5,5.4,5.4,90.5,0,7
date_1982-04-15_loc_ARARAT,1,-3,1982-04-14T16:00:00Z,-36.401,142.371,899.1,1982-04-14T19:00:00Z,-37.397341,143.083979,1000,911.7,299.6,291.8,0,275.9,37.1,5.4,5.5,76.5,0,7
date_1982-04-15_loc_ARARAT,1,-4,1982-04-14T15:00:00Z,-36.091,142.205,870.9,1982-04-14T19:00:00Z,-37.397341,143.083979,1000,915.8,299.9,292.4,0,283.5,36,5.4,5.5,68.9,0,7
date_1982-04-15_loc_ARARAT,1,-5,1982-04-14T14:00:00Z,-35.801,142.061,845.3,1982-04-14T19:00:00Z,-37.397341,143.083979,1000,919.4,300.1,293,0,289.1,34.9,5.4,5.5,63.3,0,7
date_1982-04-15_loc_ARARAT,1,-6,1982-04-14T13:00:00Z,-35.531,141.932,821.3,1982-04-14T19:00:00Z,-37.397341,143.083979,1000,922.8,300.4,293.5,0,293.5,34,5.5,5.5,59.5,0,7
date_1982-04-15_loc_ARARAT,1,-7,1982-04-14T12:00:00Z,-35.281,141.812,798.1,1982-04-14T19:00:00Z,-37.397341,143.083979,1000,926,300.6,294.1,0,297.6,33.1,5.5,5.5,57.2,0,7
date_1982-04-15_loc_ARARAT,1,-8,1982-04-14T11:00:00Z,-35.05,141.697,775.5,1982-04-14T19:00:00Z,-37.397341,143.083979,1000,928.3,300.9,294.5,0,610.9,32.5,5.5,5.6,62.9,0,7
date_1982-04-15_loc_ARARAT,1,-9,1982-04-14T10:00:00Z,-34.832,141.591,753.5,1982-04-14T19:00:00Z,-37.397341,143.083979,1000,929.4,301.1,294.8,0,945.7,32.1,5.5,5.6,70.6,0,7
date_1982-04-15_loc_ARARAT,1,-10,1982-04-14T09:00:00Z,-34.625,141.497,731.7,1982-04-14T19:00:00Z,-37.397341,143.083979,1000,930.4,301.3,295.1,0,1293.8,31.8,5.6,5.6,80.1,0,7
date_1982-04-15_loc_ARARAT,1,-11,1982-04-14T08:00:00Z,-34.428,141.416,709.7,1982-04-14T19:00:00Z,-37.397341,143.083979,1000,931.6,301.5,295.4,0,1653.3,31.3,5.6,5.6,89.2,17.7,7
date_1982-04-15_loc_ARARAT,1,-12,1982-04-14T07:00:00Z,-34.241,141.349,687.4,1982-04-14T19:00:00Z,-37.397341,143.083979,1000,932.8,301.7,295.8,0,2023.3,30.7,5.6,5.6,97.8,131.7,7
