run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-12-25_loc_ARARAT,1,0,1980-12-24T19:00:00Z,-37.397,143.084,50,1980-12-24T19:00:00Z,-37.397341,143.083979,50,990.9,292.1,291.3,0,312.2,59.5,7.7,7.8,136.6,0,7
date_1980-12-25_loc_ARARAT,1,-1,1980-12-24T18:00:00Z,-37.548,143.076,51.9,1980-12-24T19:00:00Z,-37.397341,143.083979,50,990.4,291.6,290.8,0,252.6,61.2,7.7,7.8,136.5,0,7
date_1980-12-25_loc_ARARAT,1,-2,1980-12-24T17:00:00Z,-37.694,143.061,54.8,1980-12-24T19:00:00Z,-37.397341,143.083979,50,990.9,291.9,291.1,0,260.5,59.5,7.7,7.7,129.8,0,7
date_1980-12-25_loc_ARARAT,1,-3,1980-12-24T16:00:00Z,-37.84,143.029,57.1,1980-12-24T19:00:00Z,-37.397341,143.083979,50,991.6,292.1,291.4,0,268.3,58.1,7.6,7.7,121.8,0,7
date_1980-12-25_loc_ARARAT,1,-4,1980-12-24T15:00:00Z,-37.984,142.983,58.9,1980-12-24T19:00:00Z,-37.397341,143.083979,50,992.4,292.3,291.7,0,276.1,56.9,7.6,7.7,113.2,0,7
date_1980-12-25_loc_ARARAT,1,-5,1980-12-24T14:00:00Z,-38.127,142.923,60.1,1980-12-24T19:00:00Z,-37.397341,143.083979,50,993.4,292.4,291.9,0,283.7,55.9,7.5,7.6,104.2,0,7
date_1980-12-25_loc_ARARAT,1,-6,1980-12-24T13:00:00Z,-38.265,142.852,60.8,1980-12-24T19:00:00Z,-37.397341,143.083979,50,994.4,292.5,292,0,291.2,55,7.5,7.5,94.9,0,7
date_1980-12-25_loc_ARARAT,1,-7,1980-12-24T12:00:00Z,-38.4,142.769,60.9,1980-12-24T19:00:00Z,-37.397341,143.083979,50,995.4,292.5,292.1,0,298.4,54.2,7.4,7.5,85.6,0,7
date_1980-12-25_loc_ARARAT,1,-8,1980-12-24T11:00:00Z,-38.52,142.688,61.2,1980-12-24T19:00:00Z,-37.397341,143.083979,50,996.5,292.8,292.5,0,363,54.4,7.6,7.7,70.5,0,7
date_1980-12-25_loc_ARARAT,1,-9,1980-12-24T10:00:00Z,-38.619,142.621,62.4,1980-12-24T19:00:00Z,-37.397341,143.083979,50,997.3,293.1,292.8,0,415.6,54.6,7.8,7.9,64,0,7
date_1980-12-25_loc_ARARAT,1,-10,1980-12-24T09:00:00Z,-38.695,142.569,64.7,1980-12-24T19:00:00Z,-37.397341,143.083979,50,997.8,293.4,293.2,0,460.1,54.8,8,8.1,59.1,84.8,7
date_1980-12-25_loc_ARARAT,1,-11,1980-12-24T08:00:00Z,-38.748,142.532,68,1980-12-24T19:00:00Z,-37.397341,143.083979,50,998,293.8,293.6,0,499.9,54.9,8.2,8.3,55.7,188.4,7
date_1980-12-25_loc_ARARAT,1,-12,1980-12-24T07:00:00Z,-38.78,142.511,72.6,1980-12-24T19:00:00Z,-37.397341,143.083979,50,997.9,294.2,294,0,538.5,54.8,8.4,8.5,53.8,288.1,7
