run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-10-24_loc_ARARAT,1,0,1980-10-23T19:00:00Z,-37.397,143.084,1000,1980-10-23T19:00:00Z,-37.397341,143.083979,1000,889.7,283.5,274.1,0,619.1,71.2,3.3,3.3,129.9,0,7
date_1980-10-24_loc_ARARAT,1,-1,1980-10-23T18:00:00Z,-37.739,143.127,1066.4,1980-10-23T19:00:00Z,-37.397341,143.083979,1000,883.7,283.4,273.5,0,635.7,68.7,3,3,124,0,7
date_1980-10-24_loc_ARARAT,1,-2,1980-10-23T17:00:00Z,-38.092,143.148,1137.5,1980-10-23T19:00:00Z,-37.397341,143.083979,1000,875.8,283.5,273,0,818.7,64.5,2.8,2.8,101.1,0,7
date_1980-10-24_loc_ARARAT,1,-3,1980-10-23T16:00:00Z,-38.451,143.136,1197.5,1980-10-23T19:00:00Z,-37.397341,143.083979,1000,870.9,283.5,272.5,0,975.5,62.4,2.6,2.6,85.2,0,7
date_1980-10-24_loc_ARARAT,1,-4,1980-10-23T15:00:00Z,-38.816,143.096,1246.6,1980-10-23T19:00:00Z,-37.397341,143.083979,1000,867.5,283.3,272,0,1104.3,61.8,2.5,2.5,67.9,0,7
date_1980-10-24_loc_ARARAT,1,-5,1980-10-23T14:00:00Z,-39.19,143.034,1285.6,1980-10-23T19:00:00Z,-37.397341,143.083979,1000,865.3,283,271.5,0,1203,62.8,2.4,2.5,49.9,0,7
date_1980-10-24_loc_ARARAT,1,-6,1980-10-23T13:00:00Z,-39.577,142.957,1315.4,1980-10-23T19:00:00Z,-37.397341,143.083979,1000,863.9,282.6,271,0,1269,65.1,2.5,2.5,31.6,0,7
date_1980-10-24_loc_ARARAT,1,-7,1980-10-23T12:00:00Z,-39.982,142.875,1337.5,1980-10-23T19:00:00Z,-37.397341,143.083979,1000,863.2,282.1,270.5,0,1298.9,68.5,2.5,2.5,13.5,0,7
date_1980-10-24_loc_ARARAT,1,-8,1980-10-23T11:00:00Z,-40.375,142.776,1358.6,1980-10-23T19:00:00Z,-37.397341,143.083979,1000,860.5,282.8,270.9,0,1235,66.9,2.5,2.5,13.7,0,7
date_1980-10-24_loc_ARARAT,1,-9,1980-10-23T10:00:00Z,-40.731,142.649,1387,1980-10-23T19:00:00Z,-37.397341,143.083979,1000,856.3,283.4,271.1,0,1199.7,64.6,2.5,2.5,14.3,0,7
date_1980-10-24_loc_ARARAT,1,-10,1980-10-23T09:00:00Z,-41.061,142.505,1423.1,1980-10-23T19:00:00Z,-37.397341,143.083979,1000,851.4,284,271.2,0,1193.5,61.9,2.4,2.4,13.8,0,7
date_1980-10-24_loc_ARARAT,1,-11,1980-10-23T08:00:00Z,-41.367,142.352,1465.4,1980-10-23T19:00:00Z,-37.397341,143.083979,1000,845.6,284.5,271.2,0,1195.4,59.2,2.3,2.3,15.2,97.2,7
date_1980-10-24_loc_ARARAT,1,-12,1980-10-23T07:00:00Z,-41.653,142.199,1512.8,1980-10-23T19:00:00Z,-37.397341,143.083979,1000,839.6,285,271,0,1208.5,56.6,2.2,2.2,16.1,202,7
