run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1986-03-06_loc_Point Lookout,1,0,1986-03-05T19:00:00Z,-30.482,152.395,1000,1986-03-05T19:00:00Z,-30.4816667,152.394999999999,1000,865.3,296.4,284.3,0,656.2,84.7,8.1,8.2,399.3,0,1
date_1986-03-06_loc_Point Lookout,1,-1,1986-03-05T18:00:00Z,-30.541,152.576,1020,1986-03-05T19:00:00Z,-30.4816667,152.394999999999,1000,864.6,296.1,284,0,629.6,84.9,7.9,8,382,0,1
date_1986-03-06_loc_Point Lookout,1,-2,1986-03-05T17:00:00Z,-30.604,152.756,1040.8,1986-03-05T19:00:00Z,-30.4816667,152.394999999999,1000,865.4,296.3,284.3,0,616.2,84.7,8,8.1,349.7,0,1
date_1986-03-06_loc_Point Lookout,1,-3,1986-03-05T16:00:00Z,-30.676,152.937,1057.9,1986-03-05T19:00:00Z,-30.4816667,152.394999999999,1000,867,296.4,284.5,0,608.8,84.5,8.1,8.2,319.3,0,1
date_1986-03-06_loc_Point Lookout,1,-4,1986-03-05T15:00:00Z,-30.758,153.122,1071.9,1986-03-05T19:00:00Z,-30.4816667,152.394999999999,1000,868.9,296.5,284.8,0,607.9,84.4,8.2,8.3,288.1,0,1
date_1986-03-06_loc_Point Lookout,1,-5,1986-03-05T14:00:00Z,-30.846,153.312,1082.8,1986-03-05T19:00:00Z,-30.4816667,152.394999999999,1000,871.3,296.5,285,0,613.8,84.2,8.3,8.4,256.2,0,1
date_1986-03-06_loc_Point Lookout,1,-6,1986-03-05T13:00:00Z,-30.94,153.508,1090.9,1986-03-05T19:00:00Z,-30.4816667,152.394999999999,1000,874.1,296.4,285.2,0,627.2,84,8.4,8.5,223.3,0,1
date_1986-03-06_loc_Point Lookout,1,-7,1986-03-05T12:00:00Z,-31.038,153.713,1096.3,1986-03-05T19:00:00Z,-30.4816667,152.394999999999,1000,877.2,296.3,285.4,0,648.9,83.9,8.4,8.5,189.4,0,1
date_1986-03-06_loc_Point Lookout,1,-8,1986-03-05T11:00:00Z,-31.134,153.92,1099.8,1986-03-05T19:00:00Z,-30.4816667,152.394999999999,1000,880.7,296.2,285.6,0,724.1,84.4,8.5,8.7,147.6,0,1
date_1986-03-06_loc_Point Lookout,1,-9,1986-03-05T10:00:00Z,-31.224,154.118,1101.3,1986-03-05T19:00:00Z,-30.4816667,152.394999999999,1000,884.1,296.1,285.8,0,785.5,84.9,8.7,8.8,116.2,0,1
date_1986-03-06_loc_Point Lookout,1,-10,1986-03-05T09:00:00Z,-31.31,154.31,1101.4,1986-03-05T19:00:00Z,-30.4816667,152.394999999999,1000,887.4,295.9,286,0,834.9,85.5,8.8,8.9,86.4,0,1
date_1986-03-06_loc_Point Lookout,1,-11,1986-03-05T08:00:00Z,-31.393,154.495,1100.6,1986-03-05T19:00:00Z,-30.4816667,152.394999999999,1000,890.7,295.8,286.1,0,873.5,86.1,8.9,9.1,57.7,38.2,1
date_1986-03-06_loc_Point Lookout,1,-12,1986-03-05T07:00:00Z,-31.474,154.674,1099,1986-03-05T19:00:00Z,-30.4816667,152.394999999999,1000,894,295.7,286.3,0,902.7,86.7,9.1,9.2,30.2,278.7,1
