run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1986-12-18_loc_ARARAT,1,0,1986-12-17T19:00:00Z,-37.397,143.084,1000,1986-12-17T19:00:00Z,-37.397341,143.083979,1000,888.6,287.7,278.2,0,367.3,81.6,5,5,118.9,0,3
date_1986-12-18_loc_ARARAT,1,-1,1986-12-17T18:00:00Z,-37.648,142.704,1002.8,1986-12-17T19:00:00Z,-37.397341,143.083979,1000,890.8,287.5,278.2,0,272.5,83,5,5.1,90,0,3
date_1986-12-18_loc_ARARAT,1,-2,1986-12-17T17:00:00Z,-37.894,142.318,1002.8,1986-12-17T19:00:00Z,-37.397341,143.083979,1000,893.2,287.3,278.2,0,375.3,85.2,5.2,5.2,76.7,0,3
date_1986-12-18_loc_ARARAT,1,-3,1986-12-17T16:00:00Z,-38.124,141.938,1001.8,1986-12-17T19:00:00Z,-37.397341,143.083979,1000,894.7,287.2,278.1,0,466.2,86.8,5.2,5.3,61.3,0,3
date_1986-12-18_loc_ARARAT,1,-4,1986-12-17T15:00:00Z,-38.342,141.56,1000.4,1986-12-17T19:00:00Z,-37.397341,143.083979,1000,896.3,287,278.1,0,541,88.3,5.3,5.3,46.7,0,3
date_1986-12-18_loc_ARARAT,1,-5,1986-12-17T14:00:00Z,-38.551,141.184,998.9,1986-12-17T19:00:00Z,-37.397341,143.083979,1000,897.9,286.8,278,0,605.5,89.4,5.3,5.4,32.8,0,3
date_1986-12-18_loc_ARARAT,1,-6,1986-12-17T13:00:00Z,-38.756,140.811,997.2,1986-12-17T19:00:00Z,-37.397341,143.083979,1000,899.5,286.6,278,0,664.9,90,5.4,5.4,19.4,0,3
date_1986-12-18_loc_ARARAT,1,-7,1986-12-17T12:00:00Z,-38.961,140.439,995.3,1986-12-17T19:00:00Z,-37.397341,143.083979,1000,901.1,286.3,277.9,0,724.5,90.2,5.3,5.4,6.5,0,3
date_1986-12-18_loc_ARARAT,1,-8,1986-12-17T11:00:00Z,-39.173,140.073,992,1986-12-17T19:00:00Z,-37.397341,143.083979,1000,902.4,286.1,277.9,0,845.4,89.5,5.3,5.3,5.9,0,3
date_1986-12-18_loc_ARARAT,1,-9,1986-12-17T10:00:00Z,-39.392,139.711,987.9,1986-12-17T19:00:00Z,-37.397341,143.083979,1000,903.3,285.9,277.7,0,929.7,89.9,5.2,5.2,-1.8,2.3,3
date_1986-12-18_loc_ARARAT,1,-10,1986-12-17T09:00:00Z,-39.617,139.348,983.5,1986-12-17T19:00:00Z,-37.397341,143.083979,1000,904.1,285.5,277.4,0,981,90.6,5.1,5.2,-7,207.9,3
date_1986-12-18_loc_ARARAT,1,-11,1986-12-17T08:00:00Z,-39.845,138.979,979.5,1986-12-17T19:00:00Z,-37.397341,143.083979,1000,904.7,285.1,277,0,1017.7,91.4,5.1,5.1,-10.8,417.4,3
date_1986-12-18_loc_ARARAT,1,-12,1986-12-17T07:00:00Z,-40.076,138.595,976.3,1986-12-17T19:00:00Z,-37.397341,143.083979,1000,904.7,284.7,276.6,0,1039.6,91.9,4.9,5,-10.9,615.8,3
