run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-01-05_loc_Yanakie,1,0,1982-01-04T19:00:00Z,-38.837,146.229,1000,1982-01-04T19:00:00Z,-38.836745828938,146.228722703372,1000,881.4,291.6,281.2,0,572.1,49.4,3.7,3.8,190.2,0,7
date_1982-01-05_loc_Yanakie,1,-1,1982-01-04T18:00:00Z,-38.963,146.097,1052.7,1982-01-04T19:00:00Z,-38.836745828938,146.228722703372,1000,877.1,291.8,281,0,572.7,47,3.5,3.5,176.1,0,7
date_1982-01-05_loc_Yanakie,1,-2,1982-01-04T17:00:00Z,-39.102,145.942,1106.9,1982-01-04T19:00:00Z,-38.836745828938,146.228722703372,1000,872.2,291.9,280.6,0,602.4,42.9,3.1,3.2,165.6,0,7
date_1982-01-05_loc_Yanakie,1,-3,1982-01-04T16:00:00Z,-39.251,145.772,1158.4,1982-01-04T19:00:00Z,-38.836745828938,146.228722703372,1000,868.4,291.8,280.2,0,625.6,39.2,2.8,2.8,149.6,0,7
date_1982-01-05_loc_Yanakie,1,-4,1982-01-04T15:00:00Z,-39.405,145.59,1207.6,1982-01-04T19:00:00Z,-38.836745828938,146.228722703372,1000,865,291.7,279.8,0,640.6,35.7,2.5,2.5,133.8,0,7
date_1982-01-05_loc_Yanakie,1,-5,1982-01-04T14:00:00Z,-39.564,145.396,1255.3,1982-01-04T19:00:00Z,-38.836745828938,146.228722703372,1000,861.7,291.5,279.3,0,646.3,32.2,2.2,2.2,118.5,0,7
date_1982-01-05_loc_Yanakie,1,-6,1982-01-04T13:00:00Z,-39.725,145.191,1302.1,1982-01-04T19:00:00Z,-38.836745828938,146.228722703372,1000,858.5,291.2,278.8,0,641.4,29.3,1.9,1.9,104,0,7
date_1982-01-05_loc_Yanakie,1,-7,1982-01-04T12:00:00Z,-39.889,144.977,1348.6,1982-01-04T19:00:00Z,-38.836745828938,146.228722703372,1000,854.9,290.9,278.1,0,627.7,29.5,1.9,1.9,89.8,0,7
date_1982-01-05_loc_Yanakie,1,-8,1982-01-04T11:00:00Z,-40.057,144.759,1397.5,1982-01-04T19:00:00Z,-38.836745828938,146.228722703372,1000,851,291.1,277.9,0,639.2,28.4,1.8,1.8,69.5,0,7
date_1982-01-05_loc_Yanakie,1,-9,1982-01-04T10:00:00Z,-40.231,144.535,1448.9,1982-01-04T19:00:00Z,-38.836745828938,146.228722703372,1000,845.5,291.4,277.7,0,669.9,28.2,1.7,1.8,68,0,7
date_1982-01-05_loc_Yanakie,1,-10,1982-01-04T09:00:00Z,-40.413,144.3,1502.8,1982-01-04T19:00:00Z,-38.836745828938,146.228722703372,1000,839.8,291.6,277.4,0,707.1,28.2,1.7,1.7,65.7,168.1,7
date_1982-01-05_loc_Yanakie,1,-11,1982-01-04T08:00:00Z,-40.603,144.052,1558.6,1982-01-04T19:00:00Z,-38.836745828938,146.228722703372,1000,834,291.8,277.1,0,750.9,28.2,1.7,1.7,62.5,374.6,7
date_1982-01-05_loc_Yanakie,1,-12,1982-01-04T07:00:00Z,-40.8,143.786,1615.6,1982-01-04T19:00:00Z,-38.836745828938,146.228722703372,1000,828.2,292,276.7,0,801.9,28.1,1.7,1.7,58.2,573.3,7
