run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1987-10-31_loc_ARARAT,1,0,1987-10-30T19:00:00Z,-37.397,143.084,1000,1987-10-30T19:00:00Z,-37.397341,143.083979,1000,894.9,301.9,292.4,0,275.7,26.4,4.1,4.1,143.7,0,4
date_1987-10-31_loc_ARARAT,1,-1,1987-10-30T18:00:00Z,-37.112,143.058,1077.2,1987-10-30T19:00:00Z,-37.397341,143.083979,1000,887.9,301.6,291.5,0,250,28,4.1,4.1,134.9,0,4
date_1987-10-31_loc_ARARAT,1,-2,1987-10-30T17:00:00Z,-36.87,143.063,1157.8,1987-10-30T19:00:00Z,-37.397341,143.083979,1000,880.3,301.8,291,0,250,28.9,4.1,4.2,117.2,0,4
date_1987-10-31_loc_ARARAT,1,-3,1987-10-30T16:00:00Z,-36.681,143.101,1235.7,1987-10-30T19:00:00Z,-37.397341,143.083979,1000,873.2,302,290.5,0,250,29.8,4.2,4.2,115.4,0,4
date_1987-10-31_loc_ARARAT,1,-4,1987-10-30T15:00:00Z,-36.538,143.163,1310.5,1987-10-30T19:00:00Z,-37.397341,143.083979,1000,866.1,302.3,290.1,0,250,30.3,4.2,4.2,116.2,0,4
date_1987-10-31_loc_ARARAT,1,-5,1987-10-30T14:00:00Z,-36.439,143.243,1381,1987-10-30T19:00:00Z,-37.397341,143.083979,1000,858.8,302.7,289.8,0,250,30.3,4.1,4.2,119.3,0,4
date_1987-10-31_loc_ARARAT,1,-6,1987-10-30T13:00:00Z,-36.379,143.336,1446.5,1987-10-30T19:00:00Z,-37.397341,143.083979,1000,852,303.1,289.5,0,250,30.2,4.1,4.1,124.2,0,4
date_1987-10-31_loc_ARARAT,1,-7,1987-10-30T12:00:00Z,-36.354,143.438,1507.1,1987-10-30T19:00:00Z,-37.397341,143.083979,1000,845.7,303.4,289.2,0,250,29.9,4,4,130.5,0,4
date_1987-10-31_loc_ARARAT,1,-8,1987-10-30T11:00:00Z,-36.353,143.522,1564.3,1987-10-30T19:00:00Z,-37.397341,143.083979,1000,839.4,303.7,288.9,0,555.9,29.4,3.9,3.9,131.2,0,4
date_1987-10-31_loc_ARARAT,1,-9,1987-10-30T10:00:00Z,-36.365,143.567,1618.4,1987-10-30T19:00:00Z,-37.397341,143.083979,1000,833.6,304,288.6,0,858.9,28.9,3.8,3.8,134.5,0,4
date_1987-10-31_loc_ARARAT,1,-10,1987-10-30T09:00:00Z,-36.388,143.571,1669.7,1987-10-30T19:00:00Z,-37.397341,143.083979,1000,828.4,304.3,288.4,0,1159.4,28.5,3.7,3.7,135.4,0,4
date_1987-10-31_loc_ARARAT,1,-11,1987-10-30T08:00:00Z,-36.422,143.538,1718.1,1987-10-30T19:00:00Z,-37.397341,143.083979,1000,823.7,304.6,288.2,0,1457.6,28,3.6,3.6,134,189.7,4
date_1987-10-31_loc_ARARAT,1,-12,1987-10-30T07:00:00Z,-36.465,143.468,1763.3,1987-10-30T19:00:00Z,-37.397341,143.083979,1000,819.2,304.9,288,0,1753.5,27.2,3.5,3.5,130.4,412.7,4
