run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1964-11-11_loc_Turretfield,1,0,1964-11-10T19:00:00Z,-34.558,138.834,1000,1964-11-10T19:00:00Z,-34.55784,138.83408,1000,891.2,296.3,286.7,0,289.4,35,3.8,3.8,118.4,0,1
date_1964-11-11_loc_Turretfield,1,-1,1964-11-10T18:00:00Z,-34.63,138.946,1007.7,1964-11-10T19:00:00Z,-34.55784,138.83408,1000,890.4,296.4,286.7,0,250,33.9,3.7,3.7,115.2,0,1
date_1964-11-11_loc_Turretfield,1,-2,1964-11-10T17:00:00Z,-34.712,139.04,1014.8,1964-11-10T19:00:00Z,-34.55784,138.83408,1000,890.3,296.4,286.7,0,267.5,34.3,3.7,3.7,106.5,0,1
date_1964-11-11_loc_Turretfield,1,-3,1964-11-10T16:00:00Z,-34.796,139.107,1021.9,1964-11-10T19:00:00Z,-34.55784,138.83408,1000,890.2,296.4,286.6,0,284.1,34.7,3.7,3.7,102.1,0,1
date_1964-11-11_loc_Turretfield,1,-4,1964-11-10T15:00:00Z,-34.884,139.145,1029.4,1964-11-10T19:00:00Z,-34.55784,138.83408,1000,890.1,296.3,286.6,0,298.7,35,3.7,3.8,97.5,0,1
date_1964-11-11_loc_Turretfield,1,-5,1964-11-10T14:00:00Z,-34.972,139.155,1037.5,1964-11-10T19:00:00Z,-34.55784,138.83408,1000,890,296.3,286.6,0,310.4,35.3,3.8,3.8,92.6,0,1
date_1964-11-11_loc_Turretfield,1,-6,1964-11-10T13:00:00Z,-35.061,139.137,1046.4,1964-11-10T19:00:00Z,-34.55784,138.83408,1000,889.6,296.3,286.5,0,328,35.6,3.8,3.8,89.6,0,1
date_1964-11-11_loc_Turretfield,1,-7,1964-11-10T12:00:00Z,-35.149,139.093,1056.5,1964-11-10T19:00:00Z,-34.55784,138.83408,1000,889,296.2,286.4,0,347.3,36,3.8,3.8,87.3,0,1
date_1964-11-11_loc_Turretfield,1,-8,1964-11-10T11:00:00Z,-35.239,139.037,1066.7,1964-11-10T19:00:00Z,-34.55784,138.83408,1000,887.7,296.2,286.2,0,423.3,36.7,3.8,3.9,92.5,0,1
date_1964-11-11_loc_Turretfield,1,-9,1964-11-10T10:00:00Z,-35.332,138.984,1076.7,1964-11-10T19:00:00Z,-34.55784,138.83408,1000,886.6,296.1,286,0,491.8,37.6,3.9,3.9,89.4,0,1
date_1964-11-11_loc_Turretfield,1,-10,1964-11-10T09:00:00Z,-35.431,138.935,1086.2,1964-11-10T19:00:00Z,-34.55784,138.83408,1000,885.6,296,285.8,0,552.5,38.5,3.9,4,86.3,69.8,1
date_1964-11-11_loc_Turretfield,1,-11,1964-11-10T08:00:00Z,-35.535,138.891,1095.4,1964-11-10T19:00:00Z,-34.55784,138.83408,1000,884.7,295.8,285.6,0,605.2,39.5,4,4,83,295.2,1
date_1964-11-11_loc_Turretfield,1,-12,1964-11-10T07:00:00Z,-35.645,138.853,1104.2,1964-11-10T19:00:00Z,-34.55784,138.83408,1000,883.8,295.7,285.4,0,649.6,40.6,4,4.1,79.6,512.6,1
