run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-02-11_loc_HORSHAM,1,0,1984-02-10T19:00:00Z,-36.722,142.173,1000,1984-02-10T19:00:00Z,-36.7217,142.1729,1000,895.7,296.7,287.5,0,280.8,44.9,5.1,5.1,77,0,4
date_1984-02-11_loc_HORSHAM,1,-1,1984-02-10T18:00:00Z,-36.726,142.227,1029.9,1984-02-10T19:00:00Z,-36.7217,142.1729,1000,893.1,296.9,287.4,0,250,43.9,4.9,5,77.2,0,4
date_1984-02-11_loc_HORSHAM,1,-2,1984-02-10T17:00:00Z,-36.759,142.298,1065.2,1984-02-10T19:00:00Z,-36.7217,142.1729,1000,889.3,297.1,287.3,0,309.7,43.9,4.9,5,78.1,0,4
date_1984-02-11_loc_HORSHAM,1,-3,1984-02-10T16:00:00Z,-36.818,142.37,1102.5,1984-02-10T19:00:00Z,-36.7217,142.1729,1000,885.6,297.2,287.1,0,371.8,43.9,4.9,4.9,79.6,0,4
date_1984-02-11_loc_HORSHAM,1,-4,1984-02-10T15:00:00Z,-36.903,142.443,1141.6,1984-02-10T19:00:00Z,-36.7217,142.1729,1000,881.7,297.4,286.8,0,436.2,43.7,4.8,4.8,81.8,0,4
date_1984-02-11_loc_HORSHAM,1,-5,1984-02-10T14:00:00Z,-37.012,142.518,1182.1,1984-02-10T19:00:00Z,-36.7217,142.1729,1000,877.5,297.5,286.5,0,501,43.4,4.7,4.7,85.6,0,4
date_1984-02-11_loc_HORSHAM,1,-6,1984-02-10T13:00:00Z,-37.146,142.595,1223,1984-02-10T19:00:00Z,-36.7217,142.1729,1000,872.9,297.5,286.2,0,558.1,42.8,4.5,4.6,93.3,0,4
date_1984-02-11_loc_HORSHAM,1,-7,1984-02-10T12:00:00Z,-37.305,142.676,1263.5,1984-02-10T19:00:00Z,-36.7217,142.1729,1000,868.3,297.5,285.7,0,611.7,42.1,4.4,4.4,101.8,0,4
date_1984-02-11_loc_HORSHAM,1,-8,1984-02-10T11:00:00Z,-37.482,142.752,1303.1,1984-02-10T19:00:00Z,-36.7217,142.1729,1000,863.5,297.9,285.7,0,658,39.8,4.1,4.2,115.5,0,4
date_1984-02-11_loc_HORSHAM,1,-9,1984-02-10T10:00:00Z,-37.667,142.807,1344.2,1984-02-10T19:00:00Z,-36.7217,142.1729,1000,859.3,298.2,285.5,0,693.4,39.3,4.1,4.1,112.5,0,4
date_1984-02-11_loc_HORSHAM,1,-10,1984-02-10T09:00:00Z,-37.86,142.836,1386.5,1984-02-10T19:00:00Z,-36.7217,142.1729,1000,855.5,298.3,285.3,0,713.6,38.9,4,4,106.1,107.6,4
date_1984-02-11_loc_HORSHAM,1,-11,1984-02-10T08:00:00Z,-38.064,142.836,1430.3,1984-02-10T19:00:00Z,-36.7217,142.1729,1000,851.8,298.5,285.1,0,716.3,38.5,3.9,3.9,97.5,328,4
date_1984-02-11_loc_HORSHAM,1,-12,1984-02-10T07:00:00Z,-38.279,142.807,1475.7,1984-02-10T19:00:00Z,-36.7217,142.1729,1000,848.2,298.6,284.9,0,698.3,38,3.8,3.8,87,536.8,4
