run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-11-26_loc_HORSHAM,1,0,1984-11-25T19:00:00Z,-36.722,142.173,1000,1984-11-25T19:00:00Z,-36.7217,142.1729,1000,896.1,302.8,293.5,0,256.9,28.2,4.6,4.7,75.8,0,4
date_1984-11-26_loc_HORSHAM,1,-1,1984-11-25T18:00:00Z,-36.232,141.99,994.4,1984-11-25T19:00:00Z,-36.7217,142.1729,1000,897.8,302.9,293.7,0,250,27.7,4.6,4.6,68.9,0,4
date_1984-11-26_loc_HORSHAM,1,-2,1984-11-25T17:00:00Z,-35.76,141.851,992.2,1984-11-25T19:00:00Z,-36.7217,142.1729,1000,898.8,302.7,293.6,0,250,27.4,4.5,4.6,66.2,0,4
date_1984-11-26_loc_HORSHAM,1,-3,1984-11-25T16:00:00Z,-35.322,141.757,992.4,1984-11-25T19:00:00Z,-36.7217,142.1729,1000,899.6,302.6,293.5,0,250,27.4,4.5,4.5,63.3,0,4
date_1984-11-26_loc_HORSHAM,1,-4,1984-11-25T15:00:00Z,-34.923,141.702,995,1984-11-25T19:00:00Z,-36.7217,142.1729,1000,899.6,302.4,293.4,0,250,27.6,4.5,4.5,64.6,0,4
date_1984-11-26_loc_HORSHAM,1,-5,1984-11-25T14:00:00Z,-34.568,141.682,1000.6,1984-11-25T19:00:00Z,-36.7217,142.1729,1000,898.1,302.2,293,0,250,27.8,4.5,4.5,77.8,0,4
date_1984-11-26_loc_HORSHAM,1,-6,1984-11-25T13:00:00Z,-34.258,141.693,1010.6,1984-11-25T19:00:00Z,-36.7217,142.1729,1000,896.3,302,292.6,0,250,28.1,4.4,4.4,88.5,0,4
date_1984-11-26_loc_HORSHAM,1,-7,1984-11-25T12:00:00Z,-33.99,141.73,1025.2,1984-11-25T19:00:00Z,-36.7217,142.1729,1000,894.2,301.8,292.2,0,250,28.5,4.4,4.4,96.8,0,4
date_1984-11-26_loc_HORSHAM,1,-8,1984-11-25T11:00:00Z,-33.752,141.779,1041.5,1984-11-25T19:00:00Z,-36.7217,142.1729,1000,891.5,301.5,291.8,0,494.7,28.5,4.2,4.3,101.2,0,4
date_1984-11-26_loc_HORSHAM,1,-9,1984-11-25T10:00:00Z,-33.534,141.83,1056.1,1984-11-25T19:00:00Z,-36.7217,142.1729,1000,889.4,301.3,291.4,0,739.2,28.6,4.2,4.2,106.3,0,4
date_1984-11-26_loc_HORSHAM,1,-10,1984-11-25T09:00:00Z,-33.336,141.884,1068.3,1984-11-25T19:00:00Z,-36.7217,142.1729,1000,887.6,301.1,291,0,983.7,28.9,4.1,4.1,110.5,64.8,4
date_1984-11-26_loc_HORSHAM,1,-11,1984-11-25T08:00:00Z,-33.157,141.942,1077.1,1984-11-25T19:00:00Z,-36.7217,142.1729,1000,886.3,300.9,290.7,0,1228.1,29.2,4.1,4.1,113.9,288.1,4
date_1984-11-26_loc_HORSHAM,1,-12,1984-11-25T07:00:00Z,-32.996,142.003,1081.8,1984-11-25T19:00:00Z,-36.7217,142.1729,1000,885.5,300.7,290.4,0,1472.5,29.6,4.1,4.1,116.3,507.1,4
