run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-03-08_loc_ARARAT,1,0,1984-03-07T19:00:00Z,-37.397,143.084,1000,1984-03-07T19:00:00Z,-37.397341,143.083979,1000,888,286.2,276.6,0,662.9,71.2,3.9,3.9,140.5,0,3
date_1984-03-08_loc_ARARAT,1,-1,1984-03-07T18:00:00Z,-37.722,143.068,1042.4,1984-03-07T19:00:00Z,-37.397341,143.083979,1000,884.1,286,276.1,0,653.7,67.1,3.6,3.6,132.6,0,3
date_1984-03-08_loc_ARARAT,1,-2,1984-03-07T17:00:00Z,-38.048,143.016,1086.1,1984-03-07T19:00:00Z,-37.397341,143.083979,1000,881,286.6,276.4,0,693.9,63.8,3.5,3.5,107.6,0,3
date_1984-03-08_loc_ARARAT,1,-3,1984-03-07T16:00:00Z,-38.37,142.93,1127.9,1984-03-07T19:00:00Z,-37.397341,143.083979,1000,878.6,287,276.6,0,733.6,61.5,3.4,3.4,90,0,3
date_1984-03-08_loc_ARARAT,1,-4,1984-03-07T15:00:00Z,-38.689,142.814,1169.4,1984-03-07T19:00:00Z,-37.397341,143.083979,1000,876.4,287.3,276.6,0,773,59.7,3.3,3.3,71.9,0,3
date_1984-03-08_loc_ARARAT,1,-5,1984-03-07T14:00:00Z,-39.006,142.669,1211.8,1984-03-07T19:00:00Z,-37.397341,143.083979,1000,874,287.4,276.5,0,812.1,58.4,3.2,3.2,54,0,3
date_1984-03-08_loc_ARARAT,1,-6,1984-03-07T13:00:00Z,-39.322,142.498,1257.1,1984-03-07T19:00:00Z,-37.397341,143.083979,1000,871.4,287.4,276.3,0,851.2,57.7,3.1,3.2,36.9,0,3
date_1984-03-08_loc_ARARAT,1,-7,1984-03-07T12:00:00Z,-39.637,142.303,1306.6,1984-03-07T19:00:00Z,-37.397341,143.083979,1000,867.8,287.5,276,0,893.5,57.4,3.1,3.1,23.9,0,3
date_1984-03-08_loc_ARARAT,1,-8,1984-03-07T11:00:00Z,-39.949,142.076,1362,1984-03-07T19:00:00Z,-37.397341,143.083979,1000,863.2,287.6,275.7,0,930.4,55.9,3,3,-3,0,3
date_1984-03-08_loc_ARARAT,1,-9,1984-03-07T10:00:00Z,-40.255,141.812,1421.3,1984-03-07T19:00:00Z,-37.397341,143.083979,1000,857,288,275.5,0,934.9,51.6,2.7,2.7,-3.6,0,3
date_1984-03-08_loc_ARARAT,1,-10,1984-03-07T09:00:00Z,-40.558,141.511,1485.3,1984-03-07T19:00:00Z,-37.397341,143.083979,1000,850.2,288.4,275.3,0,935,47.5,2.5,2.5,-3.1,10.9,3
date_1984-03-08_loc_ARARAT,1,-11,1984-03-07T08:00:00Z,-40.862,141.176,1553.8,1984-03-07T19:00:00Z,-37.397341,143.083979,1000,843.1,288.7,274.9,0,935.1,44.5,2.3,2.3,-4,233.2,3
date_1984-03-08_loc_ARARAT,1,-12,1984-03-07T07:00:00Z,-41.175,140.808,1626.6,1984-03-07T19:00:00Z,-37.397341,143.083979,1000,835.7,288.8,274.4,0,935.2,42.7,2.1,2.1,-6.5,441.9,3
