run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-10-29_loc_Yanakie,1,0,1982-10-28T19:00:00Z,-38.837,146.229,1000,1982-10-28T19:00:00Z,-38.836745828938,146.228722703372,1000,879.4,292.4,281.9,0,355,52.1,4.1,4.1,194.9,0,7
date_1982-10-29_loc_Yanakie,1,-1,1982-10-28T18:00:00Z,-38.615,145.754,1012.3,1982-10-28T19:00:00Z,-38.836745828938,146.228722703372,1000,877.6,292.3,281.6,0,309.6,52.8,4.1,4.1,203.9,0,7
date_1982-10-29_loc_Yanakie,1,-2,1982-10-28T17:00:00Z,-38.398,145.299,1026.2,1982-10-28T19:00:00Z,-38.836745828938,146.228722703372,1000,875.5,292.4,281.5,0,380.8,51.8,4,4.1,209.6,0,7
date_1982-10-29_loc_Yanakie,1,-3,1982-10-28T16:00:00Z,-38.192,144.882,1037.9,1982-10-28T19:00:00Z,-38.836745828938,146.228722703372,1000,874.4,292.6,281.5,0,464.9,51.3,4,4,210.1,0,7
date_1982-10-29_loc_Yanakie,1,-4,1982-10-28T15:00:00Z,-37.996,144.502,1046.4,1982-10-28T19:00:00Z,-38.836745828938,146.228722703372,1000,874.7,292.7,281.6,0,525.4,51.1,4,4,201.5,0,7
date_1982-10-29_loc_Yanakie,1,-5,1982-10-28T14:00:00Z,-37.811,144.156,1050.6,1982-10-28T19:00:00Z,-38.836745828938,146.228722703372,1000,875.5,292.7,281.8,0,572.3,51,4,4.1,192.1,0,7
date_1982-10-29_loc_Yanakie,1,-6,1982-10-28T13:00:00Z,-37.637,143.843,1050.1,1982-10-28T19:00:00Z,-38.836745828938,146.228722703372,1000,876.9,292.8,282,0,602.2,51,4.1,4.1,182.1,0,7
date_1982-10-29_loc_Yanakie,1,-7,1982-10-28T12:00:00Z,-37.475,143.562,1044.8,1982-10-28T19:00:00Z,-38.836745828938,146.228722703372,1000,879.1,292.8,282.2,0,611.2,51.1,4.1,4.2,170,0,7
date_1982-10-29_loc_Yanakie,1,-8,1982-10-28T11:00:00Z,-37.328,143.303,1038.4,1982-10-28T19:00:00Z,-38.836745828938,146.228722703372,1000,882.6,292.8,282.5,0,613.7,49.3,4.1,4.1,148.4,0,7
date_1982-10-29_loc_Yanakie,1,-9,1982-10-28T10:00:00Z,-37.198,143.054,1033.9,1982-10-28T19:00:00Z,-38.836745828938,146.228722703372,1000,885.2,292.7,282.7,0,650.7,48,4,4,129.8,0,7
date_1982-10-29_loc_Yanakie,1,-10,1982-10-28T09:00:00Z,-37.082,142.815,1031.1,1982-10-28T19:00:00Z,-38.836745828938,146.228722703372,1000,887.5,292.7,282.9,0,716,47.1,4,4,112.1,0,7
date_1982-10-29_loc_Yanakie,1,-11,1982-10-28T08:00:00Z,-36.978,142.585,1030,1982-10-28T19:00:00Z,-38.836745828938,146.228722703372,1000,889.5,292.6,283,0,804.4,46.6,3.9,4,95.4,198.6,7
date_1982-10-29_loc_Yanakie,1,-12,1982-10-28T07:00:00Z,-36.884,142.364,1030.4,1982-10-28T19:00:00Z,-38.836745828938,146.228722703372,1000,890.4,292.6,283,0,914,46.3,3.9,3.9,86.7,422,7
