run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-11-18_loc_Maffra,1,0,1980-11-17T19:00:00Z,-37.972,146.985,1000,1980-11-17T19:00:00Z,-37.9721,146.98525,1000,863.1,309.8,297,0,339.6,21.8,4.6,4.7,311.4,12.3,3
date_1980-11-18_loc_Maffra,1,-1,1980-11-17T18:00:00Z,-37.607,146.589,1001.9,1980-11-17T19:00:00Z,-37.9721,146.98525,1000,860.7,310.4,297.4,0,250,20.5,4.5,4.5,331.3,0,3
date_1980-11-18_loc_Maffra,1,-2,1980-11-17T17:00:00Z,-37.255,146.215,996.8,1980-11-17T19:00:00Z,-37.9721,146.98525,1000,861.7,310.5,297.6,0,261.2,20.5,4.5,4.6,332.8,0,3
date_1980-11-18_loc_Maffra,1,-3,1980-11-17T16:00:00Z,-36.922,145.858,979,1980-11-17T19:00:00Z,-37.9721,146.98525,1000,866.1,310.6,298.1,0,278.7,20.1,4.6,4.6,314.2,0,3
date_1980-11-18_loc_Maffra,1,-4,1980-11-17T15:00:00Z,-36.608,145.533,948.4,1980-11-17T19:00:00Z,-37.9721,146.98525,1000,872.3,310.9,299,0,301.6,19.1,4.5,4.6,291.6,0,3
date_1980-11-18_loc_Maffra,1,-5,1980-11-17T14:00:00Z,-36.316,145.248,906.4,1980-11-17T19:00:00Z,-37.9721,146.98525,1000,879.7,311.3,300.1,0,328.8,17.8,4.4,4.5,267.1,0,3
date_1980-11-18_loc_Maffra,1,-6,1980-11-17T13:00:00Z,-36.048,145.008,854.9,1980-11-17T19:00:00Z,-37.9721,146.98525,1000,887.7,311.7,301.3,0,359,16.2,4.3,4.3,242.5,0,3
date_1980-11-18_loc_Maffra,1,-7,1980-11-17T12:00:00Z,-35.805,144.814,796.5,1980-11-17T19:00:00Z,-37.9721,146.98525,1000,896,312.1,302.4,0,381.5,15.2,4.3,4.3,224.4,0,3
date_1980-11-18_loc_Maffra,1,-8,1980-11-17T11:00:00Z,-35.587,144.652,736.6,1980-11-17T19:00:00Z,-37.9721,146.98525,1000,903.9,312.4,303.5,0,913.1,15,4.5,4.5,206,0,3
date_1980-11-18_loc_Maffra,1,-9,1980-11-17T10:00:00Z,-35.392,144.508,678.1,1980-11-17T19:00:00Z,-37.9721,146.98525,1000,911.4,312.9,304.7,0,1492.1,14.7,4.7,4.7,192.8,0,3
date_1980-11-18_loc_Maffra,1,-10,1980-11-17T09:00:00Z,-35.217,144.373,621,1980-11-17T19:00:00Z,-37.9721,146.98525,1000,918.7,313.5,306,0,2111,14.2,4.8,4.9,180.6,14.2,3
date_1980-11-18_loc_Maffra,1,-11,1980-11-17T08:00:00Z,-35.056,144.235,565.7,1980-11-17T19:00:00Z,-37.9721,146.98525,1000,925.2,314.2,307.3,0,2765.9,13.8,5,5,168.6,237.1,3
date_1980-11-18_loc_Maffra,1,-12,1980-11-17T07:00:00Z,-34.9,144.082,513.6,1980-11-17T19:00:00Z,-37.9721,146.98525,1000,931.7,314.9,308.6,0,3411.6,13.2,5.1,5.2,154.6,459,3
