run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1986-11-27_loc_ARARAT,1,0,1986-11-26T19:00:00Z,-37.397,143.084,1000,1986-11-26T19:00:00Z,-37.397341,143.083979,1000,891.5,282.5,273.3,0,920.8,70.9,3.1,3.1,128.4,0,2
date_1986-11-27_loc_ARARAT,1,-1,1986-11-26T18:00:00Z,-37.767,143.124,1031.7,1986-11-26T19:00:00Z,-37.397341,143.083979,1000,888.1,282.4,272.9,0,902.2,68,2.9,2.9,121.5,0,2
date_1986-11-27_loc_ARARAT,1,-2,1986-11-26T17:00:00Z,-38.134,143.138,1062.5,1986-11-26T19:00:00Z,-37.397341,143.083979,1000,886.4,282.8,273.2,0,937.8,68.3,2.9,2.9,110.2,0,2
date_1986-11-27_loc_ARARAT,1,-3,1986-11-26T16:00:00Z,-38.49,143.137,1094.2,1986-11-26T19:00:00Z,-37.397341,143.083979,1000,884.6,283,273.2,0,983.9,68.7,3,3,94.3,0,2
date_1986-11-27_loc_ARARAT,1,-4,1986-11-26T15:00:00Z,-38.836,143.121,1127.5,1986-11-26T19:00:00Z,-37.397341,143.083979,1000,882.7,283,273.1,0,1038.9,69.2,3,3,78.3,0,2
date_1986-11-27_loc_ARARAT,1,-5,1986-11-26T14:00:00Z,-39.172,143.093,1163.1,1986-11-26T19:00:00Z,-37.397341,143.083979,1000,880.6,282.9,272.8,0,1101.8,69.5,2.9,2.9,62.4,0,2
date_1986-11-27_loc_ARARAT,1,-6,1986-11-26T13:00:00Z,-39.5,143.054,1201.9,1986-11-26T19:00:00Z,-37.397341,143.083979,1000,878.2,282.6,272.3,0,1172.2,69.5,2.8,2.8,46.8,0,2
date_1986-11-27_loc_ARARAT,1,-7,1986-11-26T12:00:00Z,-39.82,143.007,1244.7,1986-11-26T19:00:00Z,-37.397341,143.083979,1000,875.3,282.3,271.7,0,1250.5,69.1,2.7,2.7,31.5,0,2
date_1986-11-27_loc_ARARAT,1,-8,1986-11-26T11:00:00Z,-40.14,142.933,1290.5,1986-11-26T19:00:00Z,-37.397341,143.083979,1000,870.8,282.1,271.2,0,1280.6,67.9,2.6,2.6,23.1,0,2
date_1986-11-27_loc_ARARAT,1,-9,1986-11-26T10:00:00Z,-40.469,142.804,1337.8,1986-11-26T19:00:00Z,-37.397341,143.083979,1000,865,282.3,270.8,0,1276.8,66.9,2.5,2.5,23.2,0,2
date_1986-11-27_loc_ARARAT,1,-10,1986-11-26T09:00:00Z,-40.81,142.615,1386.9,1986-11-26T19:00:00Z,-37.397341,143.083979,1000,859.1,282.3,270.3,0,1288.6,65.6,2.4,2.4,21.1,112.8,2
date_1986-11-27_loc_ARARAT,1,-11,1986-11-26T08:00:00Z,-41.167,142.368,1436.8,1986-11-26T19:00:00Z,-37.397341,143.083979,1000,853.2,282.3,269.8,0,1286.7,63.7,2.2,2.2,18.1,321.1,2
date_1986-11-27_loc_ARARAT,1,-12,1986-11-26T07:00:00Z,-41.543,142.066,1486.1,1986-11-26T19:00:00Z,-37.397341,143.083979,1000,847.4,282.4,269.3,0,1256,61.5,2.1,2.1,15.4,523.5,2
