run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-11-08_loc_ARARAT,1,0,1983-11-07T19:00:00Z,-37.397,143.084,1000,1983-11-07T19:00:00Z,-37.397341,143.083979,1000,878,298.6,287.7,0.1,398.3,60.4,7,7.1,131.7,0,1
date_1983-11-08_loc_ARARAT,1,-1,1983-11-07T18:00:00Z,-37.088,143.021,954.3,1983-11-07T19:00:00Z,-37.397341,143.083979,1000,885.9,299.6,289.4,0.1,250,55.5,7.2,7.2,122.6,0,1
date_1983-11-08_loc_ARARAT,1,-2,1983-11-07T17:00:00Z,-36.806,143.015,922,1983-11-07T19:00:00Z,-37.397341,143.083979,1000,890.6,299.9,290.2,0.1,271.3,50.2,6.8,6.8,113.1,0,1
date_1983-11-08_loc_ARARAT,1,-3,1983-11-07T16:00:00Z,-36.56,143.016,902.2,1983-11-07T19:00:00Z,-37.397341,143.083979,1000,893.4,300.3,290.7,0.1,295.1,45.8,6.4,6.4,108.4,0,1
date_1983-11-08_loc_ARARAT,1,-4,1983-11-07T15:00:00Z,-36.351,143.027,893.1,1983-11-07T19:00:00Z,-37.397341,143.083979,1000,895.1,300.6,291.2,0.1,321,42.2,6,6.1,104.9,0,1
date_1983-11-08_loc_ARARAT,1,-5,1983-11-07T14:00:00Z,-36.18,143.046,893.5,1983-11-07T19:00:00Z,-37.397341,143.083979,1000,895.8,300.9,291.5,0,348.6,39.3,5.7,5.8,102.9,0,1
date_1983-11-08_loc_ARARAT,1,-6,1983-11-07T13:00:00Z,-36.046,143.074,902.7,1983-11-07T19:00:00Z,-37.397341,143.083979,1000,895.4,301.1,291.7,0,377.7,37,5.5,5.5,102.1,0,1
date_1983-11-08_loc_ARARAT,1,-7,1983-11-07T12:00:00Z,-35.951,143.106,920.7,1983-11-07T19:00:00Z,-37.397341,143.083979,1000,894.1,301.3,291.8,0,407.8,35.2,5.2,5.3,102.5,0,1
date_1983-11-08_loc_ARARAT,1,-8,1983-11-07T11:00:00Z,-35.879,143.117,940.9,1983-11-07T19:00:00Z,-37.397341,143.083979,1000,891.7,301.9,292.2,0,587.9,33.6,5.1,5.2,102.8,0,1
date_1983-11-08_loc_ARARAT,1,-9,1983-11-07T10:00:00Z,-35.818,143.085,956.6,1983-11-07T19:00:00Z,-37.397341,143.083979,1000,890.7,302.4,292.6,0,770.8,32.1,5,5.1,99.2,0,1
date_1983-11-08_loc_ARARAT,1,-10,1983-11-07T09:00:00Z,-35.767,143.014,968.3,1983-11-07T19:00:00Z,-37.397341,143.083979,1000,890.4,302.9,293,0,955.1,30.7,4.9,5,93,0,1
date_1983-11-08_loc_ARARAT,1,-11,1983-11-07T08:00:00Z,-35.728,142.905,977,1983-11-07T19:00:00Z,-37.397341,143.083979,1000,890.7,303.2,293.3,0,1140,29.5,4.8,4.9,84.2,225.1,1
date_1983-11-08_loc_ARARAT,1,-12,1983-11-07T07:00:00Z,-35.703,142.759,984.2,1983-11-07T19:00:00Z,-37.397341,143.083979,1000,891.5,303.5,293.7,0,1324,28.3,4.7,4.8,73.2,447.9,1
