run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-02-13_loc_HORSHAM,1,0,1984-02-12T19:00:00Z,-36.722,142.173,1000,1984-02-12T19:00:00Z,-36.7217,142.1729,1000,885.6,291.7,281.8,0,521.9,81,6.3,6.4,73.1,0,4
date_1984-02-13_loc_HORSHAM,1,-1,1984-02-12T18:00:00Z,-36.811,141.874,1015.9,1984-02-12T19:00:00Z,-36.7217,142.1729,1000,883.5,291.6,281.4,0,446.5,82.4,6.3,6.4,73,0,4
date_1984-02-13_loc_HORSHAM,1,-2,1984-02-12T17:00:00Z,-36.902,141.563,1033.2,1984-02-12T19:00:00Z,-36.7217,142.1729,1000,881.8,291.3,281,0,581.4,83.9,6.3,6.3,77.9,0,4
date_1984-02-13_loc_HORSHAM,1,-3,1984-02-12T16:00:00Z,-36.991,141.243,1052.5,1984-02-12T19:00:00Z,-36.7217,142.1729,1000,880,291.1,280.6,0,715.8,85.7,6.2,6.3,75.9,0,4
date_1984-02-13_loc_HORSHAM,1,-4,1984-02-12T15:00:00Z,-37.077,140.921,1073.7,1984-02-12T19:00:00Z,-36.7217,142.1729,1000,878.1,290.7,280.1,0,851.2,87.8,6.2,6.2,72.9,0,4
date_1984-02-13_loc_HORSHAM,1,-5,1984-02-12T14:00:00Z,-37.158,140.6,1096.9,1984-02-12T19:00:00Z,-36.7217,142.1729,1000,876.1,290.4,279.6,0,988.9,90.2,6.2,6.2,69,0,4
date_1984-02-13_loc_HORSHAM,1,-6,1984-02-12T13:00:00Z,-37.232,140.284,1122.2,1984-02-12T19:00:00Z,-36.7217,142.1729,1000,873.9,290.1,279.1,0,1129.4,93,6.1,6.2,64.5,0,4
date_1984-02-13_loc_HORSHAM,1,-7,1984-02-12T12:00:00Z,-37.298,139.978,1149.6,1984-02-12T19:00:00Z,-36.7217,142.1729,1000,871.5,289.7,278.5,0,1267.6,96,6.1,6.2,59.3,0,4
date_1984-02-13_loc_HORSHAM,1,-8,1984-02-12T11:00:00Z,-37.366,139.663,1177.3,1984-02-12T19:00:00Z,-36.7217,142.1729,1000,868.8,289.9,278.5,0,1281.1,92.1,5.9,5.9,41.1,0,4
date_1984-02-13_loc_HORSHAM,1,-9,1984-02-12T10:00:00Z,-37.448,139.32,1202,1984-02-12T19:00:00Z,-36.7217,142.1729,1000,866.7,290,278.3,0,1292.8,87.5,5.5,5.6,35.2,0,4
date_1984-02-13_loc_HORSHAM,1,-10,1984-02-12T09:00:00Z,-37.547,138.949,1224.8,1984-02-12T19:00:00Z,-36.7217,142.1729,1000,864.8,289.9,278.1,0,1298.3,82.1,5.1,5.1,28.8,156.3,4
date_1984-02-13_loc_HORSHAM,1,-11,1984-02-12T08:00:00Z,-37.67,138.549,1246.4,1984-02-12T19:00:00Z,-36.7217,142.1729,1000,863,289.6,277.7,0,1298.8,75.6,4.6,4.6,22.4,382.4,4
date_1984-02-13_loc_HORSHAM,1,-12,1984-02-12T07:00:00Z,-37.82,138.12,1267.7,1984-02-12T19:00:00Z,-36.7217,142.1729,1000,861.1,289.1,277,0,1299.1,68.5,4,4,16.1,592.2,4
