run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-11-08_loc_HORSHAM,1,0,1981-11-07T19:00:00Z,-36.722,142.173,1000,1981-11-07T19:00:00Z,-36.7217,142.1729,1000,895.9,294.8,285.7,0,269.1,39.3,3.9,4,80.7,0,4
date_1981-11-08_loc_HORSHAM,1,-1,1981-11-07T18:00:00Z,-36.566,142.204,1028.5,1981-11-07T19:00:00Z,-36.7217,142.1729,1000,893.5,294.9,285.6,0,250,39.8,4,4,77.5,0,4
date_1981-11-08_loc_HORSHAM,1,-2,1981-11-07T17:00:00Z,-36.419,142.234,1057.2,1981-11-07T19:00:00Z,-36.7217,142.1729,1000,890.4,295.4,285.7,0,258.7,39.3,4,4,73.9,0,4
date_1981-11-08_loc_HORSHAM,1,-3,1981-11-07T16:00:00Z,-36.288,142.271,1081.5,1981-11-07T19:00:00Z,-36.7217,142.1729,1000,888.4,295.7,285.9,0,269.7,39,4,4,71.6,0,4
date_1981-11-08_loc_HORSHAM,1,-4,1981-11-07T15:00:00Z,-36.174,142.317,1102,1981-11-07T19:00:00Z,-36.7217,142.1729,1000,886.7,296,286,0,283,38.7,4,4,69.4,0,4
date_1981-11-08_loc_HORSHAM,1,-5,1981-11-07T14:00:00Z,-36.077,142.372,1119,1981-11-07T19:00:00Z,-36.7217,142.1729,1000,885.5,296.3,286.1,0,298.4,38.4,4,4,67.3,0,4
date_1981-11-08_loc_HORSHAM,1,-6,1981-11-07T13:00:00Z,-35.998,142.437,1132.7,1981-11-07T19:00:00Z,-36.7217,142.1729,1000,884.5,296.5,286.3,0,315.6,38.2,4,4.1,65.4,0,4
date_1981-11-08_loc_HORSHAM,1,-7,1981-11-07T12:00:00Z,-35.937,142.513,1143.4,1981-11-07T19:00:00Z,-36.7217,142.1729,1000,883.7,296.7,286.4,0,334,38.1,4,4.1,64.5,0,4
date_1981-11-08_loc_HORSHAM,1,-8,1981-11-07T11:00:00Z,-35.883,142.588,1152.4,1981-11-07T19:00:00Z,-36.7217,142.1729,1000,882.7,296.8,286.3,0,521.1,37.6,4,4,60.8,0,4
date_1981-11-08_loc_HORSHAM,1,-9,1981-11-07T10:00:00Z,-35.828,142.653,1160.4,1981-11-07T19:00:00Z,-36.7217,142.1729,1000,881.7,296.8,286.3,0,713.2,37.2,3.9,4,63.7,0,4
date_1981-11-08_loc_HORSHAM,1,-10,1981-11-07T09:00:00Z,-35.771,142.709,1167.9,1981-11-07T19:00:00Z,-36.7217,142.1729,1000,880.9,296.9,286.3,0,910.4,36.7,3.9,3.9,65.9,2.1,4
date_1981-11-08_loc_HORSHAM,1,-11,1981-11-07T08:00:00Z,-35.712,142.755,1175.3,1981-11-07T19:00:00Z,-36.7217,142.1729,1000,880.2,297,286.3,0,1112.9,36.3,3.9,3.9,67.5,113.6,4
date_1981-11-08_loc_HORSHAM,1,-12,1981-11-07T07:00:00Z,-35.651,142.793,1182.7,1981-11-07T19:00:00Z,-36.7217,142.1729,1000,879.5,297,286.3,0,1321.1,35.8,3.8,3.8,68.4,223.7,4
