run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1965-12-03_loc_Turretfield,1,0,1965-12-02T19:00:00Z,-34.558,138.834,1000,1965-12-02T19:00:00Z,-34.55784,138.83408,1000,885.8,299.2,289,0,337.7,43.6,5.5,5.5,112.3,0,1
date_1965-12-03_loc_Turretfield,1,-1,1965-12-02T18:00:00Z,-34.59,138.744,1020.1,1965-12-02T19:00:00Z,-34.55784,138.83408,1000,884,299.5,289.1,0,250,43.3,5.5,5.5,110.3,0,1
date_1965-12-03_loc_Turretfield,1,-2,1965-12-02T17:00:00Z,-34.631,138.647,1042.3,1965-12-02T19:00:00Z,-34.55784,138.83408,1000,881.4,299.6,289,0,291.3,43.4,5.5,5.5,113.7,0,1
date_1965-12-03_loc_Turretfield,1,-3,1965-12-02T16:00:00Z,-34.68,138.555,1063.2,1965-12-02T19:00:00Z,-34.55784,138.83408,1000,879.6,299.7,288.9,0,324.3,43.5,5.5,5.5,110.8,0,1
date_1965-12-03_loc_Turretfield,1,-4,1965-12-02T15:00:00Z,-34.737,138.47,1082.7,1965-12-02T19:00:00Z,-34.55784,138.83408,1000,877.9,299.8,288.8,0,348.8,43.5,5.5,5.5,107.6,0,1
date_1965-12-03_loc_Turretfield,1,-5,1965-12-02T14:00:00Z,-34.804,138.393,1101,1965-12-02T19:00:00Z,-34.55784,138.83408,1000,876.4,299.9,288.7,0,364.9,43.6,5.4,5.5,103.9,0,1
date_1965-12-03_loc_Turretfield,1,-6,1965-12-02T13:00:00Z,-34.878,138.324,1118.4,1965-12-02T19:00:00Z,-34.55784,138.83408,1000,875,299.9,288.6,0,372.7,43.7,5.4,5.5,99.9,0,1
date_1965-12-03_loc_Turretfield,1,-7,1965-12-02T12:00:00Z,-34.961,138.264,1135.2,1965-12-02T19:00:00Z,-34.55784,138.83408,1000,873.7,299.9,288.5,0,372.5,43.8,5.4,5.4,95.5,0,1
date_1965-12-03_loc_Turretfield,1,-8,1965-12-02T11:00:00Z,-35.048,138.192,1151.4,1965-12-02T19:00:00Z,-34.55784,138.83408,1000,872.2,299.9,288.4,0,446.8,44.8,5.5,5.5,86.2,0,1
date_1965-12-03_loc_Turretfield,1,-9,1965-12-02T10:00:00Z,-35.137,138.09,1165.9,1965-12-02T19:00:00Z,-34.55784,138.83408,1000,870.9,299.9,288.2,0,507.8,45.9,5.6,5.6,82.7,0,1
date_1965-12-03_loc_Turretfield,1,-10,1965-12-02T09:00:00Z,-35.229,137.96,1178.8,1965-12-02T19:00:00Z,-34.55784,138.83408,1000,869.7,299.9,288.1,0,547.4,47.1,5.7,5.8,78.8,158.1,1
date_1965-12-03_loc_Turretfield,1,-11,1965-12-02T08:00:00Z,-35.327,137.806,1190.3,1965-12-02T19:00:00Z,-34.55784,138.83408,1000,868.8,299.8,288,0,563.7,48.3,5.8,5.9,74.3,378.9,1
date_1965-12-03_loc_Turretfield,1,-12,1965-12-02T07:00:00Z,-35.432,137.631,1200.2,1965-12-02T19:00:00Z,-34.55784,138.83408,1000,868.1,299.7,287.9,0,555.5,49.5,5.9,5.9,69.3,589.7,1
