run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-01-09_loc_Yanakie,1,0,1982-01-08T19:00:00Z,-38.837,146.229,1000,1982-01-08T19:00:00Z,-38.836745828938,146.228722703372,1000,882.6,296.5,286.1,0,338.2,69.8,7.3,7.4,190,0,7
date_1982-01-09_loc_Yanakie,1,-1,1982-01-08T18:00:00Z,-38.855,146.001,1016.9,1982-01-08T19:00:00Z,-38.836745828938,146.228722703372,1000,881.2,296.2,285.7,0,322.5,72.4,7.4,7.5,183.3,0,7
date_1982-01-09_loc_Yanakie,1,-2,1982-01-08T17:00:00Z,-38.879,145.77,1033.9,1982-01-08T19:00:00Z,-38.836745828938,146.228722703372,1000,880.1,296.3,285.6,0,311.5,72.7,7.4,7.5,169.6,0,7
date_1982-01-09_loc_Yanakie,1,-3,1982-01-08T16:00:00Z,-38.912,145.526,1047.9,1982-01-08T19:00:00Z,-38.836745828938,146.228722703372,1000,879.7,296.2,285.6,0,300.4,73.1,7.4,7.5,162.2,0,7
date_1982-01-09_loc_Yanakie,1,-4,1982-01-08T15:00:00Z,-38.952,145.267,1059.1,1982-01-08T19:00:00Z,-38.836745828938,146.228722703372,1000,879.6,296.2,285.5,0,288.9,73.7,7.4,7.5,154.3,0,7
date_1982-01-09_loc_Yanakie,1,-5,1982-01-08T14:00:00Z,-38.999,144.994,1067.8,1982-01-08T19:00:00Z,-38.836745828938,146.228722703372,1000,879.8,296.2,285.5,0,276.9,74.4,7.5,7.6,145.9,0,7
date_1982-01-09_loc_Yanakie,1,-6,1982-01-08T13:00:00Z,-39.053,144.704,1075,1982-01-08T19:00:00Z,-38.836745828938,146.228722703372,1000,881,296,285.4,0,272.1,75.1,7.5,7.6,129.8,0,7
date_1982-01-09_loc_Yanakie,1,-7,1982-01-08T12:00:00Z,-39.116,144.393,1081.3,1982-01-08T19:00:00Z,-38.836745828938,146.228722703372,1000,882.3,295.8,285.4,0,271.2,75.9,7.6,7.7,112.8,0,7
date_1982-01-09_loc_Yanakie,1,-8,1982-01-08T11:00:00Z,-39.183,144.061,1088,1982-01-08T19:00:00Z,-38.836745828938,146.228722703372,1000,883.3,295.7,285.3,0,335.1,76.8,7.6,7.7,92.9,0,7
date_1982-01-09_loc_Yanakie,1,-9,1982-01-08T10:00:00Z,-39.249,143.707,1095.8,1982-01-08T19:00:00Z,-38.836745828938,146.228722703372,1000,884.1,295.5,285.3,0,386.8,77.7,7.7,7.8,75.9,0,7
date_1982-01-09_loc_Yanakie,1,-10,1982-01-08T09:00:00Z,-39.313,143.333,1103.9,1982-01-08T19:00:00Z,-38.836745828938,146.228722703372,1000,884.8,295.4,285.2,0,425.8,78.9,7.8,7.8,59.1,86.7,7
date_1982-01-09_loc_Yanakie,1,-11,1982-01-08T08:00:00Z,-39.374,142.942,1111.4,1982-01-08T19:00:00Z,-38.836745828938,146.228722703372,1000,885.5,295.2,285.1,0,452.1,80.3,7.8,7.9,42.7,192.6,7
date_1982-01-09_loc_Yanakie,1,-12,1982-01-08T07:00:00Z,-39.429,142.537,1117.5,1982-01-08T19:00:00Z,-38.836745828938,146.228722703372,1000,886.4,295.1,285.1,0,466.2,81.8,8,8.1,26.7,294.1,7
