run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-02-19_loc_ARARAT,1,0,1982-02-18T19:00:00Z,-37.397,143.084,1000,1982-02-18T19:00:00Z,-37.397341,143.083979,1000,890.6,291.1,281.6,0,324.8,69.3,5.3,5.4,124.5,0,11
date_1982-02-19_loc_ARARAT,1,-1,1982-02-18T18:00:00Z,-37.484,142.964,1016.6,1982-02-18T19:00:00Z,-37.397341,143.083979,1000,889.2,291,281.4,0,250,71.3,5.4,5.5,118.2,0,11
date_1982-02-19_loc_ARARAT,1,-2,1982-02-18T17:00:00Z,-37.582,142.82,1034,1982-02-18T19:00:00Z,-37.397341,143.083979,1000,888.2,291.1,281.4,0,368.7,71.6,5.4,5.5,109.1,0,11
date_1982-02-19_loc_ARARAT,1,-3,1982-02-18T16:00:00Z,-37.685,142.653,1053.4,1982-02-18T19:00:00Z,-37.397341,143.083979,1000,887.3,291.2,281.3,0,491.1,72,5.5,5.5,94.7,0,11
date_1982-02-19_loc_ARARAT,1,-4,1982-02-18T15:00:00Z,-37.793,142.463,1075.1,1982-02-18T19:00:00Z,-37.397341,143.083979,1000,885.9,291.2,281.2,0,616,72.6,5.5,5.5,81,0,11
date_1982-02-19_loc_ARARAT,1,-5,1982-02-18T14:00:00Z,-37.906,142.252,1099.3,1982-02-18T19:00:00Z,-37.397341,143.083979,1000,883.7,291.1,281,0,737.5,73.2,5.4,5.5,74,0,11
date_1982-02-19_loc_ARARAT,1,-6,1982-02-18T13:00:00Z,-38.023,142.021,1126.6,1982-02-18T19:00:00Z,-37.397341,143.083979,1000,881.1,291,280.7,0,843.6,73.6,5.4,5.4,66.6,0,11
date_1982-02-19_loc_ARARAT,1,-7,1982-02-18T12:00:00Z,-38.145,141.772,1157.4,1982-02-18T19:00:00Z,-37.397341,143.083979,1000,878.3,290.9,280.3,0,932.8,73.8,5.3,5.3,58.7,0,11
date_1982-02-19_loc_ARARAT,1,-8,1982-02-18T11:00:00Z,-38.267,141.494,1188.2,1982-02-18T19:00:00Z,-37.397341,143.083979,1000,875.4,291,280.1,0,954.2,72.8,5.1,5.2,49,0,11
date_1982-02-19_loc_ARARAT,1,-9,1982-02-18T10:00:00Z,-38.384,141.179,1214.8,1982-02-18T19:00:00Z,-37.397341,143.083979,1000,873.5,291,279.9,0,973.8,71.9,5,5.1,39.5,0,11
date_1982-02-19_loc_ARARAT,1,-10,1982-02-18T09:00:00Z,-38.498,140.826,1237.6,1982-02-18T19:00:00Z,-37.397341,143.083979,1000,872,290.9,279.7,0,998,70.9,4.9,4.9,29.9,107.1,11
date_1982-02-19_loc_ARARAT,1,-11,1982-02-18T08:00:00Z,-38.613,140.434,1256.9,1982-02-18T19:00:00Z,-37.397341,143.083979,1000,871,290.8,279.5,0,1033.6,69.6,4.7,4.8,20.1,332.8,11
date_1982-02-19_loc_ARARAT,1,-12,1982-02-18T07:00:00Z,-38.731,140,1273.6,1982-02-18T19:00:00Z,-37.397341,143.083979,1000,870.3,290.6,279.3,0,1088.7,67.8,4.5,4.6,10.1,544.6,11
