run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-02-13_loc_HORSHAM,1,0,1982-02-12T19:00:00Z,-36.722,142.173,1000,1982-02-12T19:00:00Z,-36.7217,142.1729,1000,897.7,307.1,297.7,0,306.5,32.3,6.9,7,73.5,0,4
date_1982-02-13_loc_HORSHAM,1,-1,1982-02-12T18:00:00Z,-36.55,142.183,1015.1,1982-02-12T19:00:00Z,-36.7217,142.1729,1000,896.3,307.2,297.7,0,250,32.3,6.9,7,70.3,0,4
date_1982-02-13_loc_HORSHAM,1,-2,1982-02-12T17:00:00Z,-36.397,142.196,1028.3,1982-02-12T19:00:00Z,-36.7217,142.1729,1000,895,307.4,297.8,0,258.7,32.6,7,7.1,71.8,0,4
date_1982-02-13_loc_HORSHAM,1,-3,1982-02-12T16:00:00Z,-36.272,142.212,1037.2,1982-02-12T19:00:00Z,-36.7217,142.1729,1000,894.6,307.6,297.9,0,269.5,32.6,7.1,7.1,69.2,0,4
date_1982-02-13_loc_HORSHAM,1,-4,1982-02-12T15:00:00Z,-36.175,142.231,1042,1982-02-12T19:00:00Z,-36.7217,142.1729,1000,894.5,307.8,298.1,0,281.8,32.4,7.1,7.2,67,0,4
date_1982-02-13_loc_HORSHAM,1,-5,1982-02-12T14:00:00Z,-36.107,142.251,1043.4,1982-02-12T19:00:00Z,-36.7217,142.1729,1000,894.7,307.9,298.3,0,295,32.1,7.1,7.2,65.5,0,4
date_1982-02-13_loc_HORSHAM,1,-6,1982-02-12T13:00:00Z,-36.066,142.271,1041.8,1982-02-12T19:00:00Z,-36.7217,142.1729,1000,895.2,308.1,298.4,0,308.4,31.7,7.1,7.2,64.4,0,4
date_1982-02-13_loc_HORSHAM,1,-7,1982-02-12T12:00:00Z,-36.055,142.291,1037.7,1982-02-12T19:00:00Z,-36.7217,142.1729,1000,895.9,308.2,298.6,0,321.3,31.3,7.1,7.1,64,0,4
date_1982-02-13_loc_HORSHAM,1,-8,1982-02-12T11:00:00Z,-36.052,142.312,1031.5,1982-02-12T19:00:00Z,-36.7217,142.1729,1000,896.6,308,298.5,0,651.5,31.6,7.1,7.1,61.7,0,4
date_1982-02-13_loc_HORSHAM,1,-9,1982-02-12T10:00:00Z,-36.04,142.337,1023,1982-02-12T19:00:00Z,-36.7217,142.1729,1000,897.5,307.8,298.5,0,987.5,31.8,7.1,7.2,61.2,0,4
date_1982-02-13_loc_HORSHAM,1,-10,1982-02-12T09:00:00Z,-36.018,142.367,1012,1982-02-12T19:00:00Z,-36.7217,142.1729,1000,898.7,307.7,298.4,0,1334,32,7.1,7.2,60.5,49.2,4
date_1982-02-13_loc_HORSHAM,1,-11,1982-02-12T08:00:00Z,-35.987,142.403,998.6,1982-02-12T19:00:00Z,-36.7217,142.1729,1000,900.2,307.6,298.4,0,1695.7,32.1,7.1,7.2,59.6,161.9,4
date_1982-02-13_loc_HORSHAM,1,-12,1982-02-12T07:00:00Z,-35.946,142.446,982.7,1982-02-12T19:00:00Z,-36.7217,142.1729,1000,902,307.5,298.5,0,2077.6,32.3,7.2,7.3,58.3,268.9,4
