run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1988-03-13_loc_Point Lookout,1,0,1988-03-12T19:00:00Z,-30.482,152.395,1000,1988-03-12T19:00:00Z,-30.4816667,152.394999999999,1000,861.9,294.8,282.5,0,426.9,31.6,2.7,2.7,388.9,0,1
date_1988-03-13_loc_Point Lookout,1,-1,1988-03-12T18:00:00Z,-30.611,152.223,1044.1,1988-03-12T19:00:00Z,-30.4816667,152.394999999999,1000,857.9,295,282.3,0,331.2,30.8,2.6,2.6,385.9,0,1
date_1988-03-13_loc_Point Lookout,1,-2,1988-03-12T17:00:00Z,-30.752,152.034,1093,1988-03-12T19:00:00Z,-30.4816667,152.394999999999,1000,852.8,295.1,282,0,353.8,31.8,2.6,2.6,390,0,1
date_1988-03-13_loc_Point Lookout,1,-3,1988-03-12T16:00:00Z,-30.895,151.833,1144.6,1988-03-12T19:00:00Z,-30.4816667,152.394999999999,1000,847.7,295.3,281.6,0,374.5,32.4,2.6,2.6,389,0,1
date_1988-03-13_loc_Point Lookout,1,-4,1988-03-12T15:00:00Z,-31.041,151.618,1198.8,1988-03-12T19:00:00Z,-30.4816667,152.394999999999,1000,842.3,295.5,281.3,0,391.4,32.6,2.6,2.6,390.5,0,1
date_1988-03-13_loc_Point Lookout,1,-5,1988-03-12T14:00:00Z,-31.192,151.387,1255.6,1988-03-12T19:00:00Z,-30.4816667,152.394999999999,1000,836.6,295.6,280.9,0,402.1,32.3,2.5,2.5,394.9,0,1
date_1988-03-13_loc_Point Lookout,1,-6,1988-03-12T13:00:00Z,-31.349,151.138,1315,1988-03-12T19:00:00Z,-30.4816667,152.394999999999,1000,830,296,280.6,0,403.6,31.5,2.4,2.4,402.7,0,1
date_1988-03-13_loc_Point Lookout,1,-7,1988-03-12T12:00:00Z,-31.513,150.869,1376.8,1988-03-12T19:00:00Z,-30.4816667,152.394999999999,1000,822.6,296.4,280.2,0,392.1,30.2,2.3,2.3,414.4,0,1
date_1988-03-13_loc_Point Lookout,1,-8,1988-03-12T11:00:00Z,-31.685,150.583,1441.1,1988-03-12T19:00:00Z,-30.4816667,152.394999999999,1000,814,296.6,279.6,0,490.2,30.3,2.2,2.2,432.1,0,1
date_1988-03-13_loc_Point Lookout,1,-9,1988-03-12T10:00:00Z,-31.866,150.285,1510.1,1988-03-12T19:00:00Z,-30.4816667,152.394999999999,1000,804.8,296.8,278.9,0,600.1,30.5,2.2,2.2,453.6,0,1
date_1988-03-13_loc_Point Lookout,1,-10,1988-03-12T09:00:00Z,-32.059,149.976,1586.6,1988-03-12T19:00:00Z,-30.4816667,152.394999999999,1000,794.8,296.9,278,0,731.3,31.2,2.1,2.1,476.3,0,1
date_1988-03-13_loc_Point Lookout,1,-11,1988-03-12T08:00:00Z,-32.264,149.659,1675,1988-03-12T19:00:00Z,-30.4816667,152.394999999999,1000,788,296.7,277.2,0,914.7,34.1,2.2,2.2,456.6,39.7,1
date_1988-03-13_loc_Point Lookout,1,-12,1988-03-12T07:00:00Z,-32.483,149.334,1773.4,1988-03-12T19:00:00Z,-30.4816667,152.394999999999,1000,779.7,296.6,276.2,0,1104.5,36.8,2.2,2.2,439.1,161.8,1
