run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1967-10-31_loc_Turretfield,1,0,1967-10-30T19:00:00Z,-34.558,138.834,1000,1967-10-30T19:00:00Z,-34.55784,138.83408,1000,895.1,292.4,283.2,0,289.4,41.4,3.5,3.6,115.5,0,1
date_1967-10-31_loc_Turretfield,1,-1,1967-10-30T18:00:00Z,-34.685,138.994,1054.1,1967-10-30T19:00:00Z,-34.55784,138.83408,1000,890.1,292.2,282.6,0,250,41.3,3.4,3.4,109.7,0,1
date_1967-10-31_loc_Turretfield,1,-2,1967-10-30T17:00:00Z,-34.843,139.129,1111.2,1967-10-30T19:00:00Z,-34.55784,138.83408,1000,884.4,292.6,282.5,0,266.1,39.7,3.3,3.3,105.2,0,1
date_1967-10-31_loc_Turretfield,1,-3,1967-10-30T16:00:00Z,-35.024,139.226,1165.8,1967-10-30T19:00:00Z,-34.55784,138.83408,1000,879.7,292.9,282.4,0,283.8,38.6,3.2,3.2,97.5,0,1
date_1967-10-31_loc_Turretfield,1,-4,1967-10-30T15:00:00Z,-35.226,139.281,1216.3,1967-10-30T19:00:00Z,-34.55784,138.83408,1000,875.1,293.1,282.1,0,324.3,37.8,3.1,3.1,93,0,1
date_1967-10-31_loc_Turretfield,1,-5,1967-10-30T14:00:00Z,-35.447,139.294,1262,1967-10-30T19:00:00Z,-34.55784,138.83408,1000,871.2,293.2,281.8,0,361.9,37.4,3,3,88,0,1
date_1967-10-31_loc_Turretfield,1,-6,1967-10-30T13:00:00Z,-35.687,139.264,1302.6,1967-10-30T19:00:00Z,-34.55784,138.83408,1000,867.8,293.1,281.5,0,394.5,37.7,2.9,3,82.2,0,1
date_1967-10-31_loc_Turretfield,1,-7,1967-10-30T12:00:00Z,-35.945,139.19,1337.7,1967-10-30T19:00:00Z,-34.55784,138.83408,1000,864.9,293,281.1,0,419.4,38.9,3,3,75.4,0,1
date_1967-10-31_loc_Turretfield,1,-8,1967-10-30T11:00:00Z,-36.215,139.064,1370.2,1967-10-30T19:00:00Z,-34.55784,138.83408,1000,862,292.3,280.2,0,544.5,42,3,3,75,0,1
date_1967-10-31_loc_Turretfield,1,-9,1967-10-30T10:00:00Z,-36.49,138.88,1404.9,1967-10-30T19:00:00Z,-34.55784,138.83408,1000,858.8,291.8,279.3,0,644.3,45.2,3.1,3.1,65.5,0,1
date_1967-10-31_loc_Turretfield,1,-10,1967-10-30T09:00:00Z,-36.766,138.639,1441.4,1967-10-30T19:00:00Z,-34.55784,138.83408,1000,855.6,291.2,278.5,0,711.5,48.6,3.1,3.2,54.5,19.9,1
date_1967-10-31_loc_Turretfield,1,-11,1967-10-30T08:00:00Z,-37.045,138.339,1480.2,1967-10-30T19:00:00Z,-34.55784,138.83408,1000,852.4,290.7,277.7,0,738.4,52,3.2,3.2,41.7,134.5,1
date_1967-10-31_loc_Turretfield,1,-12,1967-10-30T07:00:00Z,-37.326,137.981,1521.9,1967-10-30T19:00:00Z,-34.55784,138.83408,1000,849.1,290.2,276.9,0,716,55.2,3.2,3.2,26.9,244.8,1
