run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-01-19_loc_RUTHERGLEN,1,0,1981-01-18T19:00:00Z,-36.101,146.507,1000,1981-01-18T19:00:00Z,-36.101,146.5073,1000,860.9,304.9,292.1,0,362.9,51.6,8.1,8.2,363.8,0,4
date_1981-01-19_loc_RUTHERGLEN,1,-1,1981-01-18T18:00:00Z,-36.064,146.237,993.4,1981-01-18T19:00:00Z,-36.101,146.5073,1000,863.8,305.2,292.6,0,288.2,50.6,8.2,8.3,340.7,0,4
date_1981-01-19_loc_RUTHERGLEN,1,-2,1981-01-18T17:00:00Z,-36.039,145.984,985.9,1981-01-18T19:00:00Z,-36.101,146.5073,1000,866.4,305.2,293,0,434.6,49.7,8.2,8.3,319.5,0,4
date_1981-01-19_loc_RUTHERGLEN,1,-3,1981-01-18T16:00:00Z,-36.027,145.748,971.3,1981-01-18T19:00:00Z,-36.101,146.5073,1000,870.2,305.3,293.4,0,605.1,48.5,8.2,8.3,298,0,4
date_1981-01-19_loc_RUTHERGLEN,1,-4,1981-01-18T15:00:00Z,-36.027,145.526,949.3,1981-01-18T19:00:00Z,-36.101,146.5073,1000,874.6,305.4,293.9,0,794.7,47.2,8.2,8.3,277.8,0,4
date_1981-01-19_loc_RUTHERGLEN,1,-5,1981-01-18T14:00:00Z,-36.039,145.316,920.1,1981-01-18T19:00:00Z,-36.101,146.5073,1000,879.8,305.5,294.5,0,997.9,45.7,8.2,8.3,258.8,0,4
date_1981-01-19_loc_RUTHERGLEN,1,-6,1981-01-18T13:00:00Z,-36.06,145.117,884.1,1981-01-18T19:00:00Z,-36.101,146.5073,1000,885.1,305.7,295.2,0,1209.1,44,8.1,8.3,241.1,0,4
date_1981-01-19_loc_RUTHERGLEN,1,-7,1981-01-18T12:00:00Z,-36.094,144.929,842.2,1981-01-18T19:00:00Z,-36.101,146.5073,1000,890.8,305.8,295.9,0,1379.2,42.1,8.1,8.2,226.8,0,4
date_1981-01-19_loc_RUTHERGLEN,1,-8,1981-01-18T11:00:00Z,-36.135,144.751,799.2,1981-01-18T19:00:00Z,-36.101,146.5073,1000,896.6,305.9,296.5,0,1616,41,8.1,8.2,213.4,0,4
date_1981-01-19_loc_RUTHERGLEN,1,-9,1981-01-18T10:00:00Z,-36.177,144.584,758.7,1981-01-18T19:00:00Z,-36.101,146.5073,1000,901.8,306,297.1,0,1849,40,8.2,8.3,203.6,0,4
date_1981-01-19_loc_RUTHERGLEN,1,-10,1981-01-18T09:00:00Z,-36.217,144.426,720.1,1981-01-18T19:00:00Z,-36.101,146.5073,1000,906.8,306.1,297.6,0,2077.2,39,8.2,8.3,194.4,130.1,4
date_1981-01-19_loc_RUTHERGLEN,1,-11,1981-01-18T08:00:00Z,-36.255,144.278,682.9,1981-01-18T19:00:00Z,-36.101,146.5073,1000,911.7,306.3,298.2,0,2299.2,37.8,8.2,8.3,185.8,350,4
date_1981-01-19_loc_RUTHERGLEN,1,-12,1981-01-18T07:00:00Z,-36.287,144.138,646.7,1981-01-18T19:00:00Z,-36.101,146.5073,1000,916.5,306.4,298.9,0,2513.7,36.6,8.2,8.3,177.7,561.2,4
