run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-01-28_loc_HORSHAM,1,0,1983-01-27T19:00:00Z,-36.722,142.173,1000,1983-01-27T19:00:00Z,-36.7217,142.1729,1000,901.6,293.7,285.1,0,335.6,69.8,6.7,6.8,79.5,0,4
date_1983-01-28_loc_HORSHAM,1,-1,1983-01-27T18:00:00Z,-36.833,142.033,1010.9,1983-01-27T19:00:00Z,-36.7217,142.1729,1000,900,293.7,285,0,268.4,73.2,7,7,80.7,0,4
date_1983-01-28_loc_HORSHAM,1,-2,1983-01-27T17:00:00Z,-36.953,141.871,1022.6,1983-01-27T19:00:00Z,-36.7217,142.1729,1000,898.9,293.7,284.9,0,290.6,74.2,7,7.1,72.7,0,4
date_1983-01-28_loc_HORSHAM,1,-3,1983-01-27T16:00:00Z,-37.069,141.688,1034.5,1983-01-27T19:00:00Z,-36.7217,142.1729,1000,897.8,293.7,284.8,0,313.5,75.4,7.1,7.2,71.9,0,4
date_1983-01-28_loc_HORSHAM,1,-4,1983-01-27T15:00:00Z,-37.179,141.485,1046.7,1983-01-27T19:00:00Z,-36.7217,142.1729,1000,896.8,293.7,284.6,0,335.6,76.8,7.2,7.3,70.3,0,4
date_1983-01-28_loc_HORSHAM,1,-5,1983-01-27T14:00:00Z,-37.281,141.267,1059.5,1983-01-27T19:00:00Z,-36.7217,142.1729,1000,895.9,293.6,284.5,0,355.5,78.3,7.2,7.3,67.8,0,4
date_1983-01-28_loc_HORSHAM,1,-6,1983-01-27T13:00:00Z,-37.374,141.035,1072.9,1983-01-27T19:00:00Z,-36.7217,142.1729,1000,895,293.5,284.3,0,371.8,79.9,7.3,7.4,64.3,0,4
date_1983-01-28_loc_HORSHAM,1,-7,1983-01-27T12:00:00Z,-37.457,140.793,1087.3,1983-01-27T19:00:00Z,-36.7217,142.1729,1000,894.1,293.3,284.1,0,383.3,81.7,7.4,7.5,60.1,0,4
date_1983-01-28_loc_HORSHAM,1,-8,1983-01-27T11:00:00Z,-37.533,140.536,1101.3,1983-01-27T19:00:00Z,-36.7217,142.1729,1000,892.9,293.3,283.9,0,486.8,81.3,7.3,7.4,58.2,0,4
date_1983-01-28_loc_HORSHAM,1,-9,1983-01-27T10:00:00Z,-37.61,140.26,1114,1983-01-27T19:00:00Z,-36.7217,142.1729,1000,892.1,293.3,283.8,0,570.5,81.1,7.2,7.3,51.1,0,4
date_1983-01-28_loc_HORSHAM,1,-10,1983-01-27T09:00:00Z,-37.69,139.964,1124.6,1983-01-27T19:00:00Z,-36.7217,142.1729,1000,891.6,293.2,283.7,0,634.2,81.3,7.2,7.3,43.7,188.8,4
date_1983-01-28_loc_HORSHAM,1,-11,1983-01-27T08:00:00Z,-37.773,139.645,1132.9,1983-01-27T19:00:00Z,-36.7217,142.1729,1000,891.2,293.2,283.7,0,662.7,81.5,7.2,7.3,36.5,408.7,4
date_1983-01-28_loc_HORSHAM,1,-12,1983-01-27T07:00:00Z,-37.86,139.301,1138.5,1983-01-27T19:00:00Z,-36.7217,142.1729,1000,891.1,293.1,283.6,0,662.1,82.3,7.2,7.3,29.4,614.6,4
