run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-10-28_loc_Yanakie,1,0,1982-10-27T19:00:00Z,-38.837,146.229,1000,1982-10-27T19:00:00Z,-38.836745828938,146.228722703372,1000,879.4,289.1,278.6,0,638.2,58.5,3.7,3.7,190.3,0,7
date_1982-10-28_loc_Yanakie,1,-1,1982-10-27T18:00:00Z,-38.939,145.825,1074,1982-10-27T19:00:00Z,-38.836745828938,146.228722703372,1000,873.5,289.6,278.6,0,625.6,53.9,3.4,3.5,173.8,0,7
date_1982-10-28_loc_Yanakie,1,-2,1982-10-27T17:00:00Z,-39.038,145.391,1153.3,1982-10-27T19:00:00Z,-38.836745828938,146.228722703372,1000,865.6,289.9,278.2,0.1,664.7,52.3,3.3,3.3,156.4,0,7
date_1982-10-28_loc_Yanakie,1,-3,1982-10-27T16:00:00Z,-39.12,144.928,1227.6,1982-10-27T19:00:00Z,-38.836745828938,146.228722703372,1000,859.5,289.9,277.6,0.1,727.5,53.3,3.2,3.2,141.6,0,7
date_1982-10-28_loc_Yanakie,1,-4,1982-10-27T15:00:00Z,-39.188,144.438,1295.9,1982-10-27T19:00:00Z,-38.836745828938,146.228722703372,1000,854.9,289.8,277.1,0.1,778.8,55,3.2,3.2,118.1,0,7
date_1982-10-28_loc_Yanakie,1,-5,1982-10-27T14:00:00Z,-39.246,143.924,1356,1982-10-27T19:00:00Z,-38.836745828938,146.228722703372,1000,850.8,289.6,276.5,0.1,830.2,57.4,3.3,3.3,95.2,0,7
date_1982-10-28_loc_Yanakie,1,-6,1982-10-27T13:00:00Z,-39.307,143.39,1409.5,1982-10-27T19:00:00Z,-38.836745828938,146.228722703372,1000,847.5,289.3,275.9,0,881.6,59.9,3.3,3.3,72.2,0,7
date_1982-10-28_loc_Yanakie,1,-7,1982-10-27T12:00:00Z,-39.381,142.838,1458.6,1982-10-27T19:00:00Z,-38.836745828938,146.228722703372,1000,844.8,288.9,275.3,0,933.2,62.4,3.3,3.3,48.9,0,7
date_1982-10-28_loc_Yanakie,1,-8,1982-10-27T11:00:00Z,-39.465,142.27,1504.8,1982-10-27T19:00:00Z,-38.836745828938,146.228722703372,1000,841.5,289.1,275.1,0.1,908.6,60,3.1,3.1,27.8,0,7
date_1982-10-28_loc_Yanakie,1,-9,1982-10-27T10:00:00Z,-39.547,141.688,1547.3,1982-10-27T19:00:00Z,-38.836745828938,146.228722703372,1000,837.7,289.3,275,0.1,846.7,56.5,2.9,2.9,18.1,0,7
date_1982-10-28_loc_Yanakie,1,-10,1982-10-27T09:00:00Z,-39.627,141.091,1586.5,1982-10-27T19:00:00Z,-38.836745828938,146.228722703372,1000,834.3,289.5,274.8,0,817.1,54.3,2.8,2.8,8.4,3.6,7
date_1982-10-28_loc_Yanakie,1,-11,1982-10-27T08:00:00Z,-39.713,140.479,1622.9,1982-10-27T19:00:00Z,-38.836745828938,146.228722703372,1000,831.1,289.5,274.6,0,822.3,53.4,2.7,2.7,-1.3,116.2,7
date_1982-10-28_loc_Yanakie,1,-12,1982-10-27T07:00:00Z,-39.809,139.849,1657.4,1982-10-27T19:00:00Z,-38.836745828938,146.228722703372,1000,827.8,289.6,274.3,0,854,53,2.6,2.7,-9.3,225.8,7
