run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-04-14_loc_ARARAT,1,0,1982-04-13T19:00:00Z,-37.397,143.084,1000,1982-04-13T19:00:00Z,-37.397341,143.083979,1000,894.9,299.9,290.6,0,250,34.9,4.8,4.8,140,0,7
date_1982-04-14_loc_ARARAT,1,-1,1982-04-13T18:00:00Z,-37.218,142.969,992.4,1982-04-13T19:00:00Z,-37.397341,143.083979,1000,896.7,300,290.8,0,250,34.9,4.8,4.9,128.8,0,7
date_1982-04-14_loc_ARARAT,1,-2,1982-04-13T17:00:00Z,-37.054,142.864,984,1982-04-13T19:00:00Z,-37.397341,143.083979,1000,898.5,300,291,0,250,34.7,4.9,4.9,121.7,0,7
date_1982-04-14_loc_ARARAT,1,-3,1982-04-13T16:00:00Z,-36.899,142.765,972.4,1982-04-13T19:00:00Z,-37.397341,143.083979,1000,901,300.1,291.2,0,250,34.4,4.9,4.9,111.5,0,7
date_1982-04-14_loc_ARARAT,1,-4,1982-04-13T15:00:00Z,-36.755,142.674,957.3,1982-04-13T19:00:00Z,-37.397341,143.083979,1000,903.8,300.1,291.6,0,250,34,4.9,5,102.1,0,7
date_1982-04-14_loc_ARARAT,1,-5,1982-04-13T14:00:00Z,-36.625,142.593,938.6,1982-04-13T19:00:00Z,-37.397341,143.083979,1000,906.9,300.2,292,0,250,33.6,5,5,93.6,0,7
date_1982-04-14_loc_ARARAT,1,-6,1982-04-13T13:00:00Z,-36.511,142.522,916.3,1982-04-13T19:00:00Z,-37.397341,143.083979,1000,910.1,300.3,292.3,0,250,33.2,5,5,86.1,0,7
date_1982-04-14_loc_ARARAT,1,-7,1982-04-13T12:00:00Z,-36.414,142.464,890.4,1982-04-13T19:00:00Z,-37.397341,143.083979,1000,913.3,300.3,292.6,0,250.8,32.9,5,5.1,82,0,7
date_1982-04-14_loc_ARARAT,1,-8,1982-04-13T11:00:00Z,-36.326,142.408,864.8,1982-04-13T19:00:00Z,-37.397341,143.083979,1000,916.2,300.4,292.9,0,435.8,32.5,5.1,5.1,71.3,0,7
date_1982-04-14_loc_ARARAT,1,-9,1982-04-13T10:00:00Z,-36.238,142.348,842.1,1982-04-13T19:00:00Z,-37.397341,143.083979,1000,918.5,300.5,293.2,0,634.9,32.1,5.1,5.1,69.6,0,7
date_1982-04-14_loc_ARARAT,1,-10,1982-04-13T09:00:00Z,-36.149,142.28,822.5,1982-04-13T19:00:00Z,-37.397341,143.083979,1000,920.4,300.6,293.5,0,846.9,31.7,5.1,5.1,68,0,7
date_1982-04-14_loc_ARARAT,1,-11,1982-04-13T08:00:00Z,-36.06,142.204,805.9,1982-04-13T19:00:00Z,-37.397341,143.083979,1000,922,300.8,293.8,0,1069.9,31.3,5.1,5.2,66.6,10.9,7
date_1982-04-14_loc_ARARAT,1,-12,1982-04-13T07:00:00Z,-35.969,142.119,792,1982-04-13T19:00:00Z,-37.397341,143.083979,1000,923.3,300.9,294.1,0,1301.9,30.8,5.1,5.2,65.6,122.9,7
