run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-12-12_loc_Yanakie,1,0,1980-12-11T19:00:00Z,-38.837,146.229,50,1980-12-11T19:00:00Z,-38.836745828938,146.228722703372,50,983.9,290.2,288.9,0,308.8,72.5,8.1,8.2,185.9,32,6
date_1980-12-12_loc_Yanakie,1,-1,1980-12-11T18:00:00Z,-38.825,146.209,51.8,1980-12-11T19:00:00Z,-38.836745828938,146.228722703372,50,983.7,289.5,288.1,0,286.6,75,8,8.1,186.7,0,6
date_1980-12-12_loc_Yanakie,1,-2,1980-12-11T17:00:00Z,-38.823,146.19,53.6,1980-12-11T19:00:00Z,-38.836745828938,146.228722703372,50,983.5,289.9,288.5,0.1,280.9,74.3,8.2,8.3,188.6,0,6
date_1980-12-12_loc_Yanakie,1,-3,1980-12-11T16:00:00Z,-38.85,146.153,54.7,1980-12-11T19:00:00Z,-38.836745828938,146.228722703372,50,983.9,290.2,288.9,0.1,275.9,74.2,8.3,8.4,185.2,0,6
date_1980-12-12_loc_Yanakie,1,-4,1980-12-11T15:00:00Z,-38.908,146.098,55.1,1980-12-11T19:00:00Z,-38.836745828938,146.228722703372,50,984.7,290.4,289.1,0.1,271.1,74.8,8.5,8.6,178.4,0,6
date_1980-12-12_loc_Yanakie,1,-5,1980-12-11T14:00:00Z,-38.996,146.024,54.8,1980-12-11T19:00:00Z,-38.836745828938,146.228722703372,50,985.9,290.4,289.2,0.1,265.8,76.1,8.7,8.8,168.6,0,6
date_1980-12-12_loc_Yanakie,1,-6,1980-12-11T13:00:00Z,-39.115,145.928,53.7,1980-12-11T19:00:00Z,-38.836745828938,146.228722703372,50,987.6,290.2,289.1,0.1,259,78.3,8.9,9,155.8,0,6
date_1980-12-12_loc_Yanakie,1,-7,1980-12-11T12:00:00Z,-39.264,145.812,51.8,1980-12-11T19:00:00Z,-38.836745828938,146.228722703372,50,989.8,289.7,288.9,0.1,250,81.6,9.1,9.2,140.4,0,6
date_1980-12-12_loc_Yanakie,1,-8,1980-12-11T11:00:00Z,-39.426,145.67,49.8,1980-12-11T19:00:00Z,-38.836745828938,146.228722703372,50,991.4,290.2,289.4,0,292.1,80.9,9.3,9.5,128.9,0,6
date_1980-12-12_loc_Yanakie,1,-9,1980-12-11T10:00:00Z,-39.584,145.502,48.3,1980-12-11T19:00:00Z,-38.836745828938,146.228722703372,50,992.8,290.6,290,0,321.1,80.5,9.6,9.8,112.7,0,6
date_1980-12-12_loc_Yanakie,1,-10,1980-12-11T09:00:00Z,-39.741,145.306,47.5,1980-12-11T19:00:00Z,-38.836745828938,146.228722703372,50,994.1,291,290.5,0,339.9,80.5,9.9,10.1,97.5,114.9,6
date_1980-12-12_loc_Yanakie,1,-11,1980-12-11T08:00:00Z,-39.899,145.08,47.3,1980-12-11T19:00:00Z,-38.836745828938,146.228722703372,50,995.2,291.3,290.9,0,351.4,81.3,10.3,10.4,83.1,322.2,6
date_1980-12-12_loc_Yanakie,1,-12,1980-12-11T07:00:00Z,-40.057,144.825,47.9,1980-12-11T19:00:00Z,-38.836745828938,146.228722703372,50,996.1,291.5,291.2,0,355.7,81.5,10.5,10.6,71.1,525.6,6
