run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-11-02_loc_ARARAT,1,0,1983-11-01T19:00:00Z,-37.397,143.084,1000,1983-11-01T19:00:00Z,-37.397341,143.083979,1000,884.1,293,282.8,0,287.5,48.5,4.1,4.1,128.9,0,3
date_1983-11-02_loc_ARARAT,1,-1,1983-11-01T18:00:00Z,-37.324,142.828,1002.7,1983-11-01T19:00:00Z,-37.397341,143.083979,1000,885.8,293,283,0,250,49,4.2,4.2,111.2,0,3
date_1983-11-02_loc_ARARAT,1,-2,1983-11-01T17:00:00Z,-37.262,142.584,1005.1,1983-11-01T19:00:00Z,-37.397341,143.083979,1000,887.3,293.1,283.2,0,251.2,47.9,4.1,4.1,91.5,0,3
date_1983-11-02_loc_ARARAT,1,-3,1983-11-01T16:00:00Z,-37.213,142.359,1001.1,1983-11-01T19:00:00Z,-37.397341,143.083979,1000,889.2,293,283.4,0,250,47.4,4.1,4.1,82.9,0,3
date_1983-11-02_loc_ARARAT,1,-4,1983-11-01T15:00:00Z,-37.179,142.152,991.3,1983-11-01T19:00:00Z,-37.397341,143.083979,1000,891.2,293,283.5,0,250,47.3,4.1,4.1,79.6,0,3
date_1983-11-02_loc_ARARAT,1,-5,1983-11-01T14:00:00Z,-37.161,141.965,976.5,1983-11-01T19:00:00Z,-37.397341,143.083979,1000,893.8,292.9,283.6,0,250,47.4,4.1,4.2,77,0,3
date_1983-11-02_loc_ARARAT,1,-6,1983-11-01T13:00:00Z,-37.157,141.798,957,1983-11-01T19:00:00Z,-37.397341,143.083979,1000,896.9,292.7,283.8,0,250,47.8,4.2,4.2,74.8,0,3
date_1983-11-02_loc_ARARAT,1,-7,1983-11-01T12:00:00Z,-37.169,141.649,933.2,1983-11-01T19:00:00Z,-37.397341,143.083979,1000,900.5,292.6,283.9,0,250,48.5,4.3,4.3,73.1,0,3
date_1983-11-02_loc_ARARAT,1,-8,1983-11-01T11:00:00Z,-37.191,141.498,908.4,1983-11-01T19:00:00Z,-37.397341,143.083979,1000,903.8,292.3,284,0,344.4,51.4,4.6,4.6,68.7,0,3
date_1983-11-02_loc_ARARAT,1,-9,1983-11-01T10:00:00Z,-37.216,141.323,884.9,1983-11-01T19:00:00Z,-37.397341,143.083979,1000,906.7,292,284,0,423.4,54.3,4.8,4.8,66.4,0,3
date_1983-11-02_loc_ARARAT,1,-10,1983-11-01T09:00:00Z,-37.243,141.122,862.7,1983-11-01T19:00:00Z,-37.397341,143.083979,1000,909.5,291.8,284,0,484,57.5,5.1,5.1,63.7,13.4,3
date_1983-11-02_loc_ARARAT,1,-11,1983-11-01T08:00:00Z,-37.272,140.895,841.4,1983-11-01T19:00:00Z,-37.397341,143.083979,1000,912.4,291.5,283.9,0,522.9,60.9,5.3,5.4,60.4,238.9,3
date_1983-11-02_loc_ARARAT,1,-12,1983-11-01T07:00:00Z,-37.301,140.64,820.7,1983-11-01T19:00:00Z,-37.397341,143.083979,1000,915.2,291.2,283.9,0,537.2,64.6,5.6,5.7,56.5,459.3,3
