run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-12-26_loc_ARARAT,1,0,1980-12-25T19:00:00Z,-37.397,143.084,50,1980-12-25T19:00:00Z,-37.397341,143.083979,50,995.9,290.1,289.7,0,418.4,78.1,9.1,9.3,133.1,0,7
date_1980-12-26_loc_ARARAT,1,-1,1980-12-25T18:00:00Z,-37.546,143.291,58.3,1980-12-25T19:00:00Z,-37.397341,143.083979,50,993.8,289.6,289,0,387.3,81.9,9.2,9.3,146.5,0,7
date_1980-12-26_loc_ARARAT,1,-2,1980-12-25T17:00:00Z,-37.703,143.492,65.8,1980-12-25T19:00:00Z,-37.397341,143.083979,50,992.5,289.8,289.2,0,417.2,81.7,9.3,9.4,158.6,0,7
date_1980-12-26_loc_ARARAT,1,-3,1980-12-25T16:00:00Z,-37.879,143.686,70.5,1980-12-25T19:00:00Z,-37.397341,143.083979,50,992,289.9,289.2,0,452.2,81.8,9.3,9.5,160.3,0,7
date_1980-12-26_loc_ARARAT,1,-4,1980-12-25T15:00:00Z,-38.075,143.872,72.6,1980-12-25T19:00:00Z,-37.397341,143.083979,50,992.1,289.9,289.2,0,490,82.3,9.4,9.5,159.4,0,7
date_1980-12-26_loc_ARARAT,1,-5,1980-12-25T14:00:00Z,-38.288,144.051,72.6,1980-12-25T19:00:00Z,-37.397341,143.083979,50,992.7,289.8,289.2,0,528.4,83.4,9.4,9.6,155.9,0,7
date_1980-12-26_loc_ARARAT,1,-6,1980-12-25T13:00:00Z,-38.519,144.224,70.6,1980-12-25T19:00:00Z,-37.397341,143.083979,50,993.9,289.5,289,0,564.8,85.1,9.5,9.7,149.9,0,7
date_1980-12-26_loc_ARARAT,1,-7,1980-12-25T12:00:00Z,-38.764,144.392,67,1980-12-25T19:00:00Z,-37.397341,143.083979,50,995.5,289.1,288.8,0.1,597.1,87.6,9.6,9.8,141.5,0,7
date_1980-12-26_loc_ARARAT,1,-8,1980-12-25T11:00:00Z,-39.017,144.556,62.9,1980-12-25T19:00:00Z,-37.397341,143.083979,50,997.1,289.4,289.1,0,574.2,87.4,9.8,10,125.8,0,7
date_1980-12-26_loc_ARARAT,1,-9,1980-12-25T10:00:00Z,-39.271,144.714,58.7,1980-12-25T19:00:00Z,-37.397341,143.083979,50,998.9,289.4,289.3,0,532.2,88.1,10,10.2,114.6,0,7
date_1980-12-26_loc_ARARAT,1,-10,1980-12-25T09:00:00Z,-39.525,144.869,54.6,1980-12-25T19:00:00Z,-37.397341,143.083979,50,1000.7,289.2,289.3,0,472.9,89.9,10.2,10.4,102,73.1,7
date_1980-12-26_loc_ARARAT,1,-11,1980-12-25T08:00:00Z,-39.779,145.028,50.5,1980-12-25T19:00:00Z,-37.397341,143.083979,50,1002.8,288.9,289.1,0,396.6,92.7,10.4,10.5,87.5,174.5,7
date_1980-12-26_loc_ARARAT,1,-12,1980-12-25T07:00:00Z,-40.027,145.19,46.4,1980-12-25T19:00:00Z,-37.397341,143.083979,50,1005.1,288.4,288.9,0,311.5,95.4,10.5,10.6,71.5,272.9,7
