run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1963-10-11_loc_Turretfield,1,0,1963-10-10T19:00:00Z,-34.558,138.834,1000,1963-10-10T19:00:00Z,-34.55784,138.83408,1000,890.8,299.8,290.1,0,337.7,40.1,5.4,5.4,126.7,0,1
date_1963-10-11_loc_Turretfield,1,-1,1963-10-10T18:00:00Z,-34.004,138.784,996.8,1963-10-10T19:00:00Z,-34.55784,138.83408,1000,888.9,300.5,290.6,0,250,39.8,5.5,5.6,151.8,0,1
date_1963-10-11_loc_Turretfield,1,-2,1963-10-10T17:00:00Z,-33.47,138.788,1001.5,1963-10-10T19:00:00Z,-34.55784,138.83408,1000,886.5,300.9,290.7,0,256.9,39.9,5.6,5.6,174.4,0,1
date_1963-10-11_loc_Turretfield,1,-3,1963-10-10T16:00:00Z,-32.986,138.831,1010.4,1963-10-10T19:00:00Z,-34.55784,138.83408,1000,884.1,301.2,290.8,0,268.8,40.1,5.7,5.7,200.2,0,1
date_1963-10-11_loc_Turretfield,1,-4,1963-10-10T15:00:00Z,-32.552,138.912,1023.8,1963-10-10T19:00:00Z,-34.55784,138.83408,1000,881.3,301.5,290.8,0,286.3,40.3,5.7,5.8,223.4,0,1
date_1963-10-11_loc_Turretfield,1,-5,1963-10-10T14:00:00Z,-32.169,139.026,1042.4,1963-10-10T19:00:00Z,-34.55784,138.83408,1000,880.9,301.7,290.9,0,303.6,40.2,5.7,5.8,215.1,0,1
date_1963-10-11_loc_Turretfield,1,-6,1963-10-10T13:00:00Z,-31.836,139.168,1064.4,1963-10-10T19:00:00Z,-34.55784,138.83408,1000,880.5,301.8,291,0,323.3,40.1,5.8,5.8,203.7,0,1
date_1963-10-11_loc_Turretfield,1,-7,1963-10-10T12:00:00Z,-31.551,139.34,1089.1,1963-10-10T19:00:00Z,-34.55784,138.83408,1000,879.5,301.9,291,0,347.1,40.3,5.8,5.8,193.8,0,1
date_1963-10-11_loc_Turretfield,1,-8,1963-10-10T11:00:00Z,-31.308,139.523,1114.6,1963-10-10T19:00:00Z,-34.55784,138.83408,1000,877.5,301.7,290.7,0,762.4,41.4,5.8,5.9,183.6,0,1
date_1963-10-11_loc_Turretfield,1,-9,1963-10-10T10:00:00Z,-31.099,139.698,1138.8,1963-10-10T19:00:00Z,-34.55784,138.83408,1000,875.7,301.6,290.4,0,1169.7,42.5,5.9,5.9,174.9,0,1
date_1963-10-11_loc_Turretfield,1,-10,1963-10-10T09:00:00Z,-30.919,139.865,1161.4,1963-10-10T19:00:00Z,-34.55784,138.83408,1000,874.1,301.5,290.1,0,1566.2,43.5,5.9,6,167.3,0,1
date_1963-10-11_loc_Turretfield,1,-11,1963-10-10T08:00:00Z,-30.767,140.02,1182,1963-10-10T19:00:00Z,-34.55784,138.83408,1000,872.5,301.4,289.9,0,1951.1,44.5,6,6.1,160.5,171.5,1
date_1963-10-11_loc_Turretfield,1,-12,1963-10-10T07:00:00Z,-30.638,140.162,1200.1,1963-10-10T19:00:00Z,-34.55784,138.83408,1000,871.1,301.4,289.7,0,2336.5,45.1,6,6.1,154.8,408.1,1
