run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-12-14_loc_Yanakie,1,0,1980-12-13T19:00:00Z,-38.837,146.229,1000,1980-12-13T19:00:00Z,-38.836745828938,146.228722703372,1000,867.6,289.9,278.4,0.8,581,80.8,5.1,5.1,189.2,15.5,6
date_1980-12-14_loc_Yanakie,1,-1,1980-12-13T18:00:00Z,-38.985,145.883,992.8,1980-12-13T19:00:00Z,-38.836745828938,146.228722703372,1000,870,289.7,278.3,0.8,625.6,83.9,5.3,5.3,169.5,0,6
date_1980-12-14_loc_Yanakie,1,-2,1980-12-13T17:00:00Z,-39.139,145.576,982.2,1980-12-13T19:00:00Z,-38.836745828938,146.228722703372,1000,873.1,289.6,278.6,0,650.9,84.4,5.4,5.4,148.9,0,6
date_1980-12-14_loc_Yanakie,1,-3,1980-12-13T16:00:00Z,-39.282,145.292,968.4,1980-12-13T19:00:00Z,-38.836745828938,146.228722703372,1000,876.5,289.5,278.8,0,669.8,84.1,5.4,5.5,133.3,0,6
date_1980-12-14_loc_Yanakie,1,-4,1980-12-13T15:00:00Z,-39.416,145.032,953.5,1980-12-13T19:00:00Z,-38.836745828938,146.228722703372,1000,879.8,289.4,278.9,0,683,83.1,5.4,5.4,120,0,6
date_1980-12-14_loc_Yanakie,1,-5,1980-12-13T14:00:00Z,-39.541,144.798,939,1980-12-13T19:00:00Z,-38.836745828938,146.228722703372,1000,883.4,289.3,279.2,0,684.4,82.3,5.4,5.5,103.1,0,6
date_1980-12-14_loc_Yanakie,1,-6,1980-12-13T13:00:00Z,-39.657,144.59,925.9,1980-12-13T19:00:00Z,-38.836745828938,146.228722703372,1000,886.7,289.2,279.4,0,684.4,81.6,5.4,5.5,87.7,0,6
date_1980-12-14_loc_Yanakie,1,-7,1980-12-13T12:00:00Z,-39.764,144.409,914.8,1980-12-13T19:00:00Z,-38.836745828938,146.228722703372,1000,889.5,289.1,279.6,0,682.7,80.9,5.4,5.5,74.5,0,6
date_1980-12-14_loc_Yanakie,1,-8,1980-12-13T11:00:00Z,-39.866,144.243,907.1,1980-12-13T19:00:00Z,-38.836745828938,146.228722703372,1000,891.8,288.9,279.6,0,708.8,83.4,5.6,5.6,69.2,0,6
date_1980-12-14_loc_Yanakie,1,-9,1980-12-13T10:00:00Z,-39.962,144.079,904.9,1980-12-13T19:00:00Z,-38.836745828938,146.228722703372,1000,893.4,288.8,279.6,0,735.8,85.7,5.7,5.8,58.1,0,6
date_1980-12-14_loc_Yanakie,1,-10,1980-12-13T09:00:00Z,-40.05,143.911,907.6,1980-12-13T19:00:00Z,-38.836745828938,146.228722703372,1000,894,288.7,279.5,0,775.3,87.6,5.8,5.9,51.3,70.5,6
date_1980-12-14_loc_Yanakie,1,-11,1980-12-13T08:00:00Z,-40.126,143.736,914.8,1980-12-13T19:00:00Z,-38.836745828938,146.228722703372,1000,893.9,288.6,279.4,0,834.5,89.3,5.9,6,46.6,173.1,6
date_1980-12-14_loc_Yanakie,1,-12,1980-12-13T07:00:00Z,-40.189,143.554,926,1980-12-13T19:00:00Z,-38.836745828938,146.228722703372,1000,893.5,288.4,279.3,0,909.9,90.9,6,6,41.4,273.2,6
