run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-02-04_loc_RUTHERGLEN,1,0,1983-02-03T19:00:00Z,-36.101,146.507,1000,1983-02-03T19:00:00Z,-36.101,146.5073,1000,870.4,298.7,287,0,369.6,55.6,6.3,6.3,359.5,0,4
date_1983-02-04_loc_RUTHERGLEN,1,-1,1983-02-03T18:00:00Z,-36.069,146.591,1033.3,1983-02-03T19:00:00Z,-36.101,146.5073,1000,866.3,298.6,286.6,0,305.5,57.9,6.4,6.4,367,0,4
date_1983-02-04_loc_RUTHERGLEN,1,-2,1983-02-03T17:00:00Z,-36.041,146.668,1065,1983-02-03T19:00:00Z,-36.101,146.5073,1000,861.7,299,286.5,0,341.2,56.6,6.2,6.3,379.6,0,4
date_1983-02-04_loc_RUTHERGLEN,1,-3,1983-02-03T16:00:00Z,-36.033,146.729,1090.2,1983-02-03T19:00:00Z,-36.101,146.5073,1000,858.6,299.2,286.4,0,376.7,55.4,6.1,6.1,385.3,0,4
date_1983-02-04_loc_RUTHERGLEN,1,-4,1983-02-03T15:00:00Z,-36.049,146.775,1108.8,1983-02-03T19:00:00Z,-36.101,146.5073,1000,856.4,299.4,286.4,0,412.9,54.4,6,6,389,0,4
date_1983-02-04_loc_RUTHERGLEN,1,-5,1983-02-03T14:00:00Z,-36.09,146.808,1121.2,1983-02-03T19:00:00Z,-36.101,146.5073,1000,855.1,299.4,286.3,0,450.3,53.5,5.8,5.9,390.6,0,4
date_1983-02-04_loc_RUTHERGLEN,1,-6,1983-02-03T13:00:00Z,-36.156,146.829,1127.8,1983-02-03T19:00:00Z,-36.101,146.5073,1000,854.5,299.4,286.2,0,489.8,52.6,5.7,5.8,390.2,0,4
date_1983-02-04_loc_RUTHERGLEN,1,-7,1983-02-03T12:00:00Z,-36.249,146.837,1129.4,1983-02-03T19:00:00Z,-36.101,146.5073,1000,854.7,299.4,286.2,0,532,51.8,5.6,5.7,387.7,0,4
date_1983-02-04_loc_RUTHERGLEN,1,-8,1983-02-03T11:00:00Z,-36.353,146.822,1130.4,1983-02-03T19:00:00Z,-36.101,146.5073,1000,855.2,299.7,286.5,0,662.9,49.2,5.5,5.5,388.4,0,4
date_1983-02-04_loc_RUTHERGLEN,1,-9,1983-02-03T10:00:00Z,-36.454,146.773,1135.7,1983-02-03T19:00:00Z,-36.101,146.5073,1000,855,300,286.8,0,781.4,46.5,5.3,5.3,381.3,0,4
date_1983-02-04_loc_RUTHERGLEN,1,-10,1983-02-03T09:00:00Z,-36.554,146.691,1145,1983-02-03T19:00:00Z,-36.101,146.5073,1000,854.7,300.3,287.1,0,887.2,43.6,5,5.1,372,66.7,4
date_1983-02-04_loc_RUTHERGLEN,1,-11,1983-02-03T08:00:00Z,-36.653,146.576,1158,1983-02-03T19:00:00Z,-36.101,146.5073,1000,854.3,300.6,287.3,0,979.8,40.6,4.8,4.8,360.8,290.6,4
date_1983-02-04_loc_RUTHERGLEN,1,-12,1983-02-03T07:00:00Z,-36.753,146.428,1174.4,1983-02-03T19:00:00Z,-36.101,146.5073,1000,853.6,300.8,287.5,0,1058.6,37.6,4.5,4.5,348,507.3,4
