run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-10-15_loc_HORSHAM,1,0,1980-10-14T19:00:00Z,-36.722,142.173,1000,1980-10-14T19:00:00Z,-36.7217,142.1729,1000,899.2,290.3,281.6,0,327.5,43.8,3.3,3.4,77,0,3
date_1980-10-15_loc_HORSHAM,1,-1,1980-10-14T18:00:00Z,-36.643,141.954,1014.7,1980-10-14T19:00:00Z,-36.7217,142.1729,1000,897.6,290.2,281.4,0,250,43,3.2,3.2,75.8,0,3
date_1980-10-15_loc_HORSHAM,1,-2,1980-10-14T17:00:00Z,-36.561,141.761,1032.8,1980-10-14T19:00:00Z,-36.7217,142.1729,1000,895.7,290.5,281.4,0,266.4,43.6,3.3,3.3,80,0,3
date_1980-10-15_loc_HORSHAM,1,-3,1980-10-14T16:00:00Z,-36.49,141.599,1053.2,1980-10-14T19:00:00Z,-36.7217,142.1729,1000,893.8,290.7,281.5,0,283,44,3.3,3.4,79.9,0,3
date_1980-10-15_loc_HORSHAM,1,-4,1980-10-14T15:00:00Z,-36.428,141.47,1076.4,1980-10-14T19:00:00Z,-36.7217,142.1729,1000,891.6,290.9,281.5,0,300,44,3.3,3.4,80,0,3
date_1980-10-15_loc_HORSHAM,1,-5,1980-10-14T14:00:00Z,-36.376,141.373,1103,1980-10-14T19:00:00Z,-36.7217,142.1729,1000,889,291.1,281.4,0,317.1,43.8,3.3,3.3,80.2,0,3
date_1980-10-15_loc_HORSHAM,1,-6,1980-10-14T13:00:00Z,-36.335,141.308,1133.6,1980-10-14T19:00:00Z,-36.7217,142.1729,1000,886,291.3,281.4,0,334.2,43.3,3.3,3.3,80.5,0,3
date_1980-10-15_loc_HORSHAM,1,-7,1980-10-14T12:00:00Z,-36.304,141.275,1169,1980-10-14T19:00:00Z,-36.7217,142.1729,1000,882.6,291.5,281.2,0,351,42.4,3.2,3.2,80.6,0,3
date_1980-10-15_loc_HORSHAM,1,-8,1980-10-14T11:00:00Z,-36.288,141.252,1206,1980-10-14T19:00:00Z,-36.7217,142.1729,1000,878.2,291.6,280.9,0,510.2,42.5,3.2,3.2,80.3,0,3
date_1980-10-15_loc_HORSHAM,1,-9,1980-10-14T10:00:00Z,-36.287,141.221,1241,1980-10-14T19:00:00Z,-36.7217,142.1729,1000,874.5,291.6,280.6,0,668.1,42.9,3.1,3.2,80.4,0,3
date_1980-10-15_loc_HORSHAM,1,-10,1980-10-14T09:00:00Z,-36.301,141.18,1274,1980-10-14T19:00:00Z,-36.7217,142.1729,1000,870.9,291.6,280.3,0,822.5,43.4,3.1,3.1,80.5,0,3
date_1980-10-15_loc_HORSHAM,1,-11,1980-10-14T08:00:00Z,-36.328,141.13,1304.8,1980-10-14T19:00:00Z,-36.7217,142.1729,1000,867.5,291.6,280,0,971.5,44.2,3.1,3.1,80.5,171.6,3
date_1980-10-15_loc_HORSHAM,1,-12,1980-10-14T07:00:00Z,-36.369,141.07,1333.4,1980-10-14T19:00:00Z,-36.7217,142.1729,1000,864.2,291.5,279.6,0,1112.9,45.1,3.1,3.1,80.4,396.5,3
