run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-02-20_loc_ARARAT,1,0,1984-02-19T19:00:00Z,-37.397,143.084,1000,1984-02-19T19:00:00Z,-37.397341,143.083979,1000,887,303,292.8,0,273.5,59.4,9.5,9.6,135.3,0,4
date_1984-02-20_loc_ARARAT,1,-1,1984-02-19T18:00:00Z,-36.967,142.96,1018.1,1984-02-19T19:00:00Z,-37.397341,143.083979,1000,887.5,302.8,292.7,0,250,60.7,9.6,9.8,116.9,0,4
date_1984-02-20_loc_ARARAT,1,-2,1984-02-19T17:00:00Z,-36.573,142.908,1037.2,1984-02-19T19:00:00Z,-37.397341,143.083979,1000,886.4,303.1,292.9,0,260.5,61.1,9.8,10,112.7,0,4
date_1984-02-20_loc_ARARAT,1,-3,1984-02-19T16:00:00Z,-36.235,142.925,1051.6,1984-02-19T19:00:00Z,-37.397341,143.083979,1000,885.7,303.5,293.1,0,276.2,61.4,10,10.2,106.4,0,4
date_1984-02-20_loc_ARARAT,1,-4,1984-02-19T15:00:00Z,-35.952,143.004,1059.8,1984-02-19T19:00:00Z,-37.397341,143.083979,1000,885.2,303.8,293.4,0,296.4,61.5,10.2,10.4,105.2,0,4
date_1984-02-20_loc_ARARAT,1,-5,1984-02-19T14:00:00Z,-35.721,143.138,1061.2,1984-02-19T19:00:00Z,-37.397341,143.083979,1000,884.9,304.2,293.7,0,319.8,61.4,10.4,10.6,108.7,0,4
date_1984-02-20_loc_ARARAT,1,-6,1984-02-19T13:00:00Z,-35.538,143.325,1055.7,1984-02-19T19:00:00Z,-37.397341,143.083979,1000,884.8,304.5,294,0,345,60.9,10.5,10.7,116.4,0,4
date_1984-02-20_loc_ARARAT,1,-7,1984-02-19T12:00:00Z,-35.397,143.562,1043.8,1984-02-19T19:00:00Z,-37.397341,143.083979,1000,885,304.8,294.4,0,370.8,60,10.6,10.8,128.2,0,4
date_1984-02-20_loc_ARARAT,1,-8,1984-02-19T11:00:00Z,-35.289,143.823,1031.8,1984-02-19T19:00:00Z,-37.397341,143.083979,1000,885.4,304.4,294,0,594.6,60.9,10.5,10.6,132.3,0,4
date_1984-02-20_loc_ARARAT,1,-9,1984-02-19T10:00:00Z,-35.206,144.079,1023.9,1984-02-19T19:00:00Z,-37.397341,143.083979,1000,884.6,303.9,293.5,0,816.6,62.1,10.4,10.5,148.3,0,4
date_1984-02-20_loc_ARARAT,1,-10,1984-02-19T09:00:00Z,-35.146,144.328,1020.1,1984-02-19T19:00:00Z,-37.397341,143.083979,1000,883.3,303.5,292.9,0,1038,63.6,10.3,10.4,164.3,37.5,4
date_1984-02-20_loc_ARARAT,1,-11,1984-02-19T08:00:00Z,-35.109,144.566,1020.1,1984-02-19T19:00:00Z,-37.397341,143.083979,1000,881.6,303.1,292.3,0,1258.7,65.3,10.2,10.3,180.1,264.8,4
date_1984-02-20_loc_ARARAT,1,-12,1984-02-19T07:00:00Z,-35.093,144.792,1023.3,1984-02-19T19:00:00Z,-37.397341,143.083979,1000,879.5,302.6,291.7,0,1477.9,67.1,10.1,10.3,195.4,483.3,4
