run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1961-12-15_loc_Turretfield,1,0,1961-12-14T19:00:00Z,-34.558,138.834,1000,1961-12-14T19:00:00Z,-34.55784,138.83408,1000,878.6,297,286.2,0,311.8,74.2,7.8,7.9,124.3,0,1
date_1961-12-15_loc_Turretfield,1,-1,1961-12-14T18:00:00Z,-34.592,138.656,1037.4,1961-12-14T19:00:00Z,-34.55784,138.83408,1000,874.8,297.5,286.3,0,250,72.5,7.7,7.8,122.5,0,1
date_1961-12-15_loc_Turretfield,1,-2,1961-12-14T17:00:00Z,-34.647,138.486,1077,1961-12-14T19:00:00Z,-34.55784,138.83408,1000,870.7,297.6,286,0,284.6,72.3,7.6,7.7,117.4,0,1
date_1961-12-15_loc_Turretfield,1,-3,1961-12-14T16:00:00Z,-34.732,138.331,1113.5,1961-12-14T19:00:00Z,-34.55784,138.83408,1000,867.7,297.6,285.7,0,328.2,72.5,7.5,7.6,112.6,0,1
date_1961-12-15_loc_Turretfield,1,-4,1961-12-14T15:00:00Z,-34.845,138.197,1146.8,1961-12-14T19:00:00Z,-34.55784,138.83408,1000,865.2,297.5,285.4,0,380.6,73,7.4,7.5,106.3,0,1
date_1961-12-15_loc_Turretfield,1,-5,1961-12-14T14:00:00Z,-34.985,138.089,1176.8,1961-12-14T19:00:00Z,-34.55784,138.83408,1000,863.2,297.4,285.1,0,441.7,73.7,7.4,7.5,98.7,0,1
date_1961-12-15_loc_Turretfield,1,-6,1961-12-14T13:00:00Z,-35.152,138.015,1203.2,1961-12-14T19:00:00Z,-34.55784,138.83408,1000,861.5,297.3,284.9,0,491.1,74.9,7.4,7.5,93.1,0,1
date_1961-12-15_loc_Turretfield,1,-7,1961-12-14T12:00:00Z,-35.345,137.986,1225.8,1961-12-14T19:00:00Z,-34.55784,138.83408,1000,860.3,297.2,284.6,0,527.3,76.6,7.5,7.6,87.3,0,1
date_1961-12-15_loc_Turretfield,1,-8,1961-12-14T11:00:00Z,-35.556,137.991,1245.2,1961-12-14T19:00:00Z,-34.55784,138.83408,1000,859.2,296.8,284.2,0.1,561.3,78.8,7.5,7.5,84.2,0,1
date_1961-12-15_loc_Turretfield,1,-9,1961-12-14T10:00:00Z,-35.778,138.021,1262.4,1961-12-14T19:00:00Z,-34.55784,138.83408,1000,858.3,296.4,283.7,0.1,590.7,81.2,7.5,7.5,76.9,0,1
date_1961-12-15_loc_Turretfield,1,-10,1961-12-14T09:00:00Z,-36.011,138.072,1277.3,1961-12-14T19:00:00Z,-34.55784,138.83408,1000,857.6,296,283.3,0.1,616.6,83.6,7.5,7.5,69.6,194.2,1
date_1961-12-15_loc_Turretfield,1,-11,1961-12-14T08:00:00Z,-36.257,138.145,1289.9,1961-12-14T19:00:00Z,-34.55784,138.83408,1000,857.2,295.6,282.8,0.1,640.2,86.1,7.5,7.6,62.4,408.1,1
date_1961-12-15_loc_Turretfield,1,-12,1961-12-14T07:00:00Z,-36.516,138.239,1300.4,1961-12-14T19:00:00Z,-34.55784,138.83408,1000,856.9,295.2,282.4,0.1,662.7,88.6,7.5,7.6,55.3,610.3,1
